Date,Open,High,Low,Close,Volume,OpenInt
20090406,340.02,341.57,327.82,333.78,118,0
20090407,334.34,352.66,331.99,337.09,334,0
20090408,331.25,338.57,331.25,335.98,171,0
20090409,339.22,344.4,333.28,344.4,135,0
20090414,340.26,354.06,340.26,351.62,232,0
20090415,348.57,352.56,348.57,350.68,55,0
20090416,350.3,357.5,348.81,357.5,204,0
20090417,356.59,380.47,352.66,373.53,280,0
20090420,369.72,371.52,337.76,349.78,511,0
20090421,348.07,353.4,339.06,351.14,146,0
20090422,348.08,351.14,343.72,349.3,54,0
20090423,345.99,358.55,345.99,354.75,212,0
20090424,350.94,352.85,347.2,349.68,210,0
20090427,343.98,349.68,332.79,340.99,274,0
20090428,337.2,341.08,337.2,340.17,19,0
20090429,340.88,340.88,337.86,339.3,62,0
20090430,339.41,344.71,335.97,343.27,151,0
20090504,346.71,374.51,337.76,358.62,106,0
20090505,357.08,360.11,356.5,358.9,48,0
20090506,357.63,370.52,356.3,370.51,297,0
20090507,373.52,413.26,369.17,397.36,1320,0
20090508,391.86,411.27,380.41,407.3,322,0
20090511,396.74,425.96,396.74,413.48,472,0
20090512,408.54,430.18,407.09,411.27,315,0
20090513,415.58,415.58,385.34,385.34,233,0
20090514,384.27,386.58,380.47,384.52,164,0
20090515,387.23,398.49,382.47,390.28,209,0
20090518,385.61,392.63,385.61,392.63,35,0
20090519,394.48,407.3,394.48,402.15,110,0
20090520,398.33,413.76,398.33,407.3,160,0
20090521,402.07,409.48,402.07,409.48,3,0
20090522,408.06,417.2,407.3,412.28,81,0
20090525,411.29,421.72,411.29,417.1,145,0
20090526,413.3,417.22,395.37,399.43,75,0
20090527,408.29,411.27,392.97,397.21,158,0
20090528,393.67,403.32,393.67,399.43,87,0
20090529,399.79,403.32,397.36,400.34,71,0
20090601,406.83,412.28,400.34,412.28,52,0
20090602,407.33,421.22,407.33,417.35,108,0
20090603,416.86,430.04,415.25,429.94,573,0
20090604,431.62,432.25,426.02,426.02,55,0
20090605,426.36,427.16,412.27,416.95,60,0
20090608,412.46,420.46,412.46,420.46,35,0
20090609,419.95,423.18,418.21,420.46,12,0
20090610,420.81,422.46,418.21,422.46,13,0
20090611,424.03,424.03,418.45,420.57,29,0
20090612,417.86,424.48,413.61,424.48,58,0
20090615,419.26,427.16,411.79,414.01,41,0
20090616,412.57,414.01,400.84,404.51,32,0
20090617,403.97,405.61,391.39,391.4,58,0
20090618,388.96,393.01,387.23,391.4,106,0
20090619,388.67,394.38,384.37,390.41,28,0
20090622,390.58,390.58,378.38,384.45,204,0
20090623,381.8,384.45,379.47,379.48,24,0
20090624,378.37,380.11,375.5,377.47,70,0
20090625,375.68,382.46,374.85,382.45,64,0
20090626,380.24,387.79,379.48,387.79,120,0
20090629,381.9,390.49,377.83,377.83,23,0
20090630,378.73,381.12,375.7,381.12,62,0
20090701,379.99,394.38,377.99,378.04,21,0
20090702,375.84,385.44,375.5,385.44,321,0
20090703,384.49,384.49,378.01,380.79,18,0
20090706,373.35,381.44,373.35,377.49,23,0
20090707,375.56,378.48,367.55,378.48,58,0
20090708,375.06,379.28,372.52,374.51,174,0
20090709,375.06,379.77,375.06,379.27,45,0
20090710,373.52,402.33,373.52,396.86,320,0
20090713,392.83,409.28,392.83,407.79,111,0
20090714,408.4,417.79,407.3,417.79,86,0
20090715,418.52,423.61,411.27,411.27,45,0
20090716,408.19,416.13,407.3,409.28,127,0
20090717,417.22,419.12,409.41,416.19,153,0
20090720,417.32,417.32,402.5,410.1,108,0
20090721,405.96,411.27,405.96,410.64,38,0
20090722,408.3,413.23,405.47,413.23,99,0
20090723,413.97,431.63,410.28,410.28,319,0
20090724,405.16,431.13,405.16,419.71,126,0
20090727,423.19,423.19,403.32,408.29,214,0
20090728,407.06,410.65,375.5,387.43,688,0
20090729,381.95,399.92,381.08,399.92,255,0
20090730,401.2,413.02,392.39,392.39,72,0
20090731,390.93,413.25,390.93,402.83,75,0
20090803,400.12,405.63,394.11,405.63,208,0
20090804,398.91,401.64,392.39,395.13,79,0
20090805,394.91,397.36,392.38,397.36,68,0
20090806,394.06,415.15,392.37,412.27,152,0
20090807,409.58,418.22,409.58,417.22,136,0
20090810,420.12,427.16,417.22,423.7,117,0
20090811,424.86,428.15,417.22,417.22,61,0
20090812,415.79,417.22,402.83,403.32,80,0
20090813,404.32,412.13,403.32,409.28,74,0
20090814,409.28,412.13,403.35,408.13,52,0
20090817,399.11,408.13,399.11,402.33,27,0
20090818,402.92,405.31,399.54,400.34,26,0
20090819,395.56,404.81,395.56,404.32,34,0
20090820,403.32,403.32,397.86,398.16,125,0
20090821,396.11,399.85,396.11,398.36,222,0
20090824,401.09,412.27,397.86,404.8,95,0
20090825,401.32,404.32,297.03,393.39,260,0
20090826,391.98,404.81,391.98,397.36,220,0
20090827,395.9,401.34,392.39,395.13,191,0
20090828,392.61,398.36,392.61,397.36,151,0
20090831,405.31,405.31,402.33,402.83,153,0
20090901,399.64,402.44,396.56,397.56,37,0
20090902,397.36,398.84,397.36,397.36,201,0
20090903,398.53,398.74,397.36,397.37,1,0
20090904,398.38,399.73,392.39,395.13,155,0
20090907,395.79,410.13,395.79,410.13,123,0
20090908,406.25,415.25,406.25,412.27,379,0
20090909,409.46,412.27,394.6,395.37,615,0
20090910,395.2,403.62,393.39,403.62,37,0
20090911,400.5,411.27,397.37,411.27,92,0
20090914,404.32,417.22,404.32,411.27,202,0
20090915,411.38,411.77,405.31,405.31,205,0
20090916,402.97,412.27,402.97,412.27,142,0
20090917,410.85,411.27,408.29,408.29,164,0
20090918,406.68,409.07,406.1,408.19,59,0
20090921,403.28,411.27,402.33,402.33,141,0
20090922,402.36,411.27,402.33,411.27,131,0
20090923,412.27,412.27,408.29,410.77,122,0
20090924,404.58,410.68,404.58,409.28,3,0
20090925,410.35,411.27,402.83,403.32,129,0
20090928,408.37,409.07,403.83,403.83,23,0
20090929,401.08,405.31,401.08,402.65,9,0
20090930,401.66,406.3,398.87,402.33,38,0
20091001,398.77,417.22,387.43,399.35,563,0
20091002,400.34,402.33,396.65,398.26,26,0
20091005,396.81,400.14,392.39,395.37,165,0
20091006,395.85,400.34,395.78,398.36,202,0
20091007,396.99,412.24,396.22,412.24,47,0
20091008,404.15,405.31,397.7,403.13,61,0
20091009,403.14,422.19,400.97,402.63,52,0
20091012,406.94,406.94,402.33,404.52,132,0
20091013,401.83,404.32,401.83,402.33,37,0
20091014,404.08,404.08,397.59,397.86,277,0
20091015,397.08,402.12,391.55,394.27,189,0
20091016,390.04,398.85,388.85,392.64,32,0
20091019,393.21,395.38,377.49,387.43,402,0
20091020,384.73,394.88,384.73,392.89,209,0
20091021,395.37,402.33,392.39,395.62,245,0
20091022,398.85,398.85,395.59,397.36,86,0
20091023,399.49,410.13,394.38,407.29,495,0
20091026,406.9,417.22,406.44,413.26,295,0
20091027,411.41,422.19,406.3,416.24,312,0
20091028,411.93,417.22,406.8,417.22,215,0
20091029,413.72,422.19,410.39,417.21,319,0
20091030,414.33,420.2,397.36,406.3,338,0
20091102,404.54,409.28,403.62,403.62,175,0
20091103,405.83,407.3,402.33,406.3,284,0
20091104,405.27,421.94,405.27,418.28,485,0
20091105,412.53,420.2,412.53,417.22,132,0
20091106,415.6,416.04,405.31,413.06,331,0
20091109,416.24,421.69,410.19,421.69,177,0
20091110,418.19,421.2,412.27,419.47,279,0
20091111,420.21,421.2,413.26,417.22,253,0
20091112,415.92,432.13,415.92,430.45,661,0
20091113,428,452.5,428,447.03,1486,0
20091116,450.38,450.38,441.06,446.33,678,0
20091117,443.79,447.03,443.16,446.04,190,0
20091118,445.33,456.17,443.06,452,674,0
20091119,449.04,464.52,447.33,461.44,460,0
20091120,458.82,461.74,454.69,456.97,185,0
20091123,458.18,474.72,456.97,466.41,216,0
20091124,463.35,471.07,463.35,469.88,257,0
20091125,470.99,471.67,467.9,470.38,89,0
20091126,465.21,469.88,449.02,457.92,865,0
20091127,454.98,461.42,453.49,456.48,290,0
20091130,460.15,460.15,444.64,444.64,273,0
20091201,448.55,469.41,444.65,469.41,205,0
20091202,463.14,469.88,461.32,465.41,96,0
20091203,468.27,469.41,462.93,462.93,134,0
20091204,460.3,467.41,460.3,465.4,63,0
20091207,466.1,469.88,461.38,466.87,81,0
20091208,465.51,468.88,460.94,464.91,116,0
20091209,462.01,471.87,462.01,467.9,261,0
20091210,469.9,471.12,452,456.87,369,0
20091211,456.4,466.78,454.98,457.4,57,0
20091214,460.45,474.42,452.51,472.85,167,0
20091215,472.29,476.83,467.81,471.87,216,0
20091216,469.33,475.34,456.97,466.31,218,0
20091217,461.11,466.3,450.24,458.92,140,0
20091218,456.09,469.41,455.31,466.9,198,0
20091221,465.97,476.13,461.9,476.13,416,0
20091222,474.25,477.32,474.25,477.32,132,0
20091223,474.17,477.32,469.35,476.84,133,0
20091228,478.32,496.7,471.75,491.37,754,0
20091229,487.85,495.71,487.85,490.74,313,0
20091230,489.98,511.35,488.75,496.7,577,0
20100104,496.7,521.04,496.7,520.55,312,0
20100105,520.15,562.27,515.83,547.36,942,0
20100106,546.32,568.23,546.32,565.3,639,0
20100107,558.04,566.24,528.48,531.56,595,0
20100108,533.75,565.3,531.56,561.27,513,0
20100111,559.24,559.24,537.43,551.39,580,0
20100112,551.58,580.15,550.89,574.19,855,0
20100113,572.55,584.61,564.75,566.74,786,0
20100114,568.33,576.18,561.27,572.7,457,0
20100115,569.52,569.52,551.83,565.25,612,0
20100118,564.5,565.25,552.38,561.27,562,0
20100119,560.08,569.62,558.64,564.9,504,0
20100120,560.48,569.72,560.28,563.71,636,0
20100121,563.86,575.63,557.99,562.17,382,0
20100122,557.15,562.27,534.25,551.34,647,0
20100125,544.23,571.21,534.94,568.23,485,0
20100126,559.68,571.16,551.88,565.99,96,0
20100127,563.56,571.21,558.29,560.68,73,0
20100128,563.26,566.24,553.72,561.27,110,0
20100129,559.09,561.77,558.29,561.32,72,0
20100201,556.35,576.18,556.35,572.85,231,0
20100202,571.51,581.14,567.73,568.23,252,0
20100203,566.29,570.11,554.02,565.74,174,0
20100204,562.56,568.62,553.52,558.59,260,0
20100205,558.09,560.43,546.37,551.83,183,0
20100208,544.38,551.83,539.16,545.13,279,0
20100209,541.4,554.81,519.4,551.34,580,0
20100210,547.36,553.67,542.89,553.67,229,0
20100211,554.37,554.37,546.07,548.65,165,0
20100212,547.21,561.02,546.37,555.24,170,0
20100215,555.66,565.25,551.88,563.06,71,0
20100216,565.64,565.64,547.26,549.7,139,0
20100217,553.62,570.71,538.42,568.62,855,0
20100218,565.64,568.62,561.27,568.23,112,0
20100219,560.97,563.36,550.34,558.64,178,0
20100222,558.69,561.07,551.93,557,76,0
20100223,556.35,561.27,526.51,547.66,223,0
20100224,549.4,556.11,541.4,555.06,173,0
20100225,551.88,558.29,548.7,555.91,37,0
20100226,555.81,559.73,546.37,546.37,72,0
20100301,560.08,560.28,541.9,549.45,129,0
20100302,551.88,557.3,545.37,554.3,105,0
20100303,549.85,561.27,548.41,556.83,130,0
20100304,551.98,566.24,541.4,561.27,748,0
20100305,559.14,592.01,550.94,573.19,482,0
20100308,571.61,572.2,566.24,568.55,15,0
20100309,564.75,576.08,563.46,573.19,583,0
20100310,569.77,585.11,568.72,583.12,571,0
20100311,571.21,582.14,571.21,576.18,260,0
20100312,578.26,594.05,576.18,591.1,597,0
20100315,587.24,594.05,581.14,587.34,308,0
20100316,588.24,591.07,580.45,586.98,70,0
20100317,586.75,592.56,581.29,591,90,0
20100318,588.24,594.05,584.11,592.56,176,0
20100319,592.06,594.05,584.11,589.33,183,0
20100322,586.32,594.05,581.14,590.42,344,0
20100323,586.95,594.05,568.18,581.67,334,0
20100324,579.28,588.09,566.19,567.83,260,0
20100325,567.22,589.08,567.22,582.78,227,0
20100326,579.75,585.26,577.17,583.62,31,0
20100329,581.93,585.06,575.68,578.16,136,0
20100330,577.7,579.31,571.21,575.18,81,0
20100331,572.15,577.37,567.23,577.37,110,0
20100401,571.87,573.19,565.74,566.24,104,0
20100406,566.97,566.97,552.53,561.27,169,0
20100407,555.62,575.38,555.62,561.27,189,0
20100408,569.87,578.01,569.87,575.03,52,0
20100409,573.28,581.09,571.21,580.1,60,0
20100412,581.87,581.87,568.23,573.1,135,0
20100413,567.6,576.18,567.6,575.18,51,0
20100414,573.56,581.14,573.15,579.31,109,0
20100415,583.12,584.11,572,578.06,146,0
20100416,571.54,581.14,571.54,575.23,180,0
20100419,572.81,578.31,572.81,575.18,192,0
20100420,578.35,580.8,575.18,576.18,108,0
20100421,578.38,582.93,566.24,569.27,638,0
20100422,567.07,577.17,567.07,576.18,98,0
20100423,572.49,576.18,570.11,576.18,48,0
20100426,578.54,578.54,569.22,571.21,164,0
20100427,569.99,573.19,551.34,557.3,178,0
20100428,560.33,573.19,551.39,553.32,181,0
20100429,549.97,556.3,548.55,556.3,82,0
20100430,567.23,575.18,560.28,560.28,143,0
20100503,557.52,570.21,557.52,563.26,108,0
20100504,559.01,571.21,554.32,554.32,222,0
20100505,550.74,576.23,550.74,568.72,659,0
20100506,564.7,571.21,551.34,554.81,230,0
20100507,555.31,555.31,536.08,543.39,483,0
20100510,558.29,558.29,536.43,536.43,521,0
20100511,531.58,541.4,528.98,534.49,317,0
20100512,526.07,541.4,526.07,535.94,367,0
20100513,535.02,541.4,531.27,536.83,547,0
20100514,531.72,541.35,531.17,534.74,467,0
20100517,524.78,537.33,524.78,537.33,79,0
20100518,537.31,537.31,528.83,534.49,81,0
20100519,528.4,535.64,528.4,535.64,23,0
20100520,529.83,538.02,492.72,496.7,723,0
20100521,494.52,519.55,494.52,511.26,442,0
20100524,509.22,514.09,506.64,514.09,93,0
20100525,493.54,505.64,493.22,499.13,287,0
20100526,504.16,517.56,501.32,513.59,349,0
20100527,516.57,529.33,513.64,526.36,99,0
20100528,526.48,536.43,526.48,528.43,75,0
20100531,531.9,536.43,522.88,529.38,176,0
20100601,524.34,533.95,523.72,533.95,70,0
20100602,525.38,532.46,525.38,532.36,25,0
20100603,537.7,537.7,526.76,533.95,53,0
20100604,533.53,541.35,528.73,538.92,127,0
20100607,531.22,545.23,531.22,545.23,44,0
20100608,540.27,551.34,540.27,551.34,340,0
20100609,551.34,569.02,551.34,565.99,315,0
20100610,561.78,565.99,544.48,556.3,201,0
20100611,557.3,559.38,550.44,556.45,29,0
20100614,562.91,576.18,555.56,558.59,229,0
20100615,555.84,558.19,548.85,552.83,95,0
20100616,550.64,555.81,548.36,548.36,43,0
20100617,546.87,558.34,546.87,554.32,132,0
20100618,551.68,554.37,531.96,536.48,230,0
20100621,555.31,561.27,526.51,560.28,257,0
20100622,556.75,566.04,556.3,560.28,202,0
20100623,554.62,566.24,553.32,561.42,43,0
20100624,560,582.14,556.3,561.37,97,0
20100625,555.81,564.25,555.26,558.34,185,0
20100628,557.65,564.35,557.65,563.66,120,0
20100629,553.05,564.4,553.05,556.35,103,0
20100630,553.13,564.25,552.93,556.63,90,0
20100701,545.62,567.38,545.62,564.4,136,0
20100702,560.56,564.8,560.28,563.79,363,0
20100705,562.86,567.23,560.28,563.79,114,0
20100706,564.45,571.21,561.27,562.81,19,0
20100707,560.7,565.25,560.7,562.81,16,0
20100708,564.87,568.23,561.27,568.23,76,0
20100709,567.86,571.7,561.27,568.23,86,0
20100712,565.43,569.22,562.22,565.28,12,0
20100713,560.92,574.29,560.92,568.28,123,0
20100714,575.44,575.44,561.27,567.68,272,0
20100715,566.38,569.72,556.3,567.23,24,0
20100716,563.91,569.22,561.27,563.26,83,0
20100719,563.95,565.25,556.3,564.25,100,0
20100720,565.68,565.68,555.31,563.26,91,0
20100721,561.55,564.75,559.28,560.8,263,0
20100722,554.9,561.27,554.9,556.35,417,0
20100723,553.45,565.25,551.83,551.86,116,0
20100726,550.76,573.1,548.85,570.66,380,0
20100727,567.3,575.38,567.3,572.66,104,0
20100728,573.36,575.18,568.23,572.7,131,0
20100729,572.22,586.1,571.21,586.1,427,0
20100730,581.83,586.1,571.21,582.73,233,0
20100802,586.43,615.81,581.19,606.47,1378,0
20100803,603.81,613.93,592.84,605.97,333,0
20100804,603.49,610.94,600.44,604.48,226,0
20100805,605.78,625.84,605.67,611.93,620,0
20100806,609.29,614.92,607.96,610.94,380,0
20100809,608.46,620.88,607.96,620.88,299,0
20100810,608.46,616.92,602,611.79,274,0
20100811,604.07,612.93,601.01,608.96,244,0
20100812,604.12,604.12,587.09,597.92,350,0
20100813,600.97,612.93,587.14,598.03,337,0
20100816,595.6,609.3,568.23,576.19,574,0
20100817,576.18,596.04,567.23,573.74,207,0
20100818,569.9,578.91,568.23,574.86,161,0
20100819,573.62,581.14,569.22,576.66,129,0
20100820,574.37,581.14,566.24,569.3,160,0
20100823,566.81,576.18,566.81,574.2,43,0
20100824,567.03,576.18,567.03,571.13,38,0
20100825,581.14,581.14,566.67,573.25,64,0
20100826,572.6,586.05,567.23,582.28,91,0
20100827,578.57,591.02,572.55,581,23,0
20100830,580.16,596.04,566.24,567.77,400,0
20100831,566.24,577.96,550.34,572.21,140,0
20100901,571.78,576.27,564.25,576.27,118,0
