Date,Open,High,Low,Close,Volume,OpenInt
20150512,4.15,4.15,2.611,3.7,1910,0
20150513,3.6,3.6,3.59,3.59,1070,0
20150515,3.001,3.249,2.999,2.999,1727,0
20150518,2.999,2.999,2.3,2.3,2428,0
20150519,2.399,2.65,2.308,2.65,1882,0
20150520,2.51,2.515,2.35,2.515,8468,0
20150521,2.505,2.505,2.35,2.35,214,0
20150522,2.35,2.505,1.99,2.01,2511,0
20150526,2.15,2.505,2.15,2.499,2451,0
20150527,2.5,2.507,2.5,2.5,3962,0
20150528,2.399,2.399,2.399,2.399,50,0
20150529,1.736,2.398,1.736,2.251,1452,0
20150602,2.747,2.86,2.6,2.6,1136,0
20150604,2.691,3.321,2.691,3.299,7643,0
20150605,3.299,3.685,3.298,3.629,10302,0
20150608,3.5,3.5,3.5,3.5,150,0
20150609,3.1,3.29,2.75,2.75,3063,0
20150610,2.99,2.99,2.99,2.99,22,0
20150611,2.73,2.73,2.3,2.484,6515,0
20150612,2.64,2.64,2.64,2.64,20,0
20150615,2.6,2.6,2.305,2.305,2714,0
20150617,2.2,2.315,2.2,2.243,4155,0
20150618,2.243,2.243,2.243,2.243,40,0
20150619,2.243,2.243,2.243,2.243,350,0
20150622,2.243,2.243,2.243,2.243,530,0
20150623,2.243,2.243,2.243,2.243,794,0
20150625,2.243,2.243,2.18,2.18,376,0
20150629,2.101,2.101,2.1,2.1,80,0
20150630,2.04,2.04,2.04,2.04,2000,0
20150701,1.85,2,1.85,1.948,2300,0
20150703,1.948,1.948,1.818,1.85,3820,0
20150706,1.99,1.99,1.81,1.81,2075,0
20150707,1.647,1.747,1.64,1.64,2728,0
20150708,1.616,1.75,1.501,1.554,3305,0
20150709,1.405,1.42,1.21,1.21,4484,0
20150710,1.299,1.749,1.299,1.36,7435,0
20150713,1.5,1.75,1.5,1.7,1695,0
20150714,1.6,1.6,1.6,1.6,500,0
20150715,1.2,1.2,1.002,1.186,8038,0
20150716,1.2,1.2,0.75,0.999,17181,0
20150717,0.988,0.988,0.841,0.973,4933,0
20150720,0.973,1.2,0.973,1.14,10598,0
20150721,1.179,1.18,1.179,1.18,2385,0
20150722,1.2,1.7,1.2,1.676,7370,0
20150723,1.28,1.447,1.15,1.447,8614,0
20150724,1.249,1.25,1.18,1.18,4765,0
20150727,1.15,1.15,1.14,1.14,554,0
20150728,1.225,1.225,1,1,60364,0
20150729,1.03,1.177,1,1.154,12636,0
20150730,1.15,1.265,1.15,1.26,8979,0
20150731,1.27,1.347,0.95,1.02,22125,0
20150803,1.15,1.297,1.15,1.29,13679,0
20150804,1.29,1.3,1.2,1.22,5401,0
20150805,1.22,1.395,1.22,1.375,16605,0
20150806,1.271,1.372,1.16,1.277,7629,0
20150807,1.377,1.377,1.2,1.2,15733,0
20150810,1.287,1.316,1.287,1.316,1033,0
20150811,1.316,1.32,1.316,1.32,888,0
20150812,1.32,1.35,1.22,1.35,3800,0
20150813,1.349,1.353,1.349,1.35,3650,0
20150817,1.349,1.349,1.04,1.119,14192,0
20150818,1.15,1.201,1.15,1.18,10749,0
20150820,1.15,1.349,1.1,1.1,4300,0
20150821,1.09,1.09,1.035,1.05,6817,0
20150824,1.01,1.141,0.8,0.8,11958,0
20150825,0.957,1.034,0.957,1,5882,0
20150826,1.1,1.229,1.046,1.098,36315,0
20150827,1.22,1.349,1.16,1.242,9362,0
20150828,1.322,1.322,1.15,1.15,19346,0
20150831,1.11,1.11,1.097,1.097,850,0
20150901,1.099,1.2,1.097,1.17,5316,0
20150902,1.05,1.05,1.049,1.05,14502,0
20150903,1.085,1.085,1.085,1.085,300,0
20150904,1.094,1.171,1.045,1.045,9070,0
20150907,1.005,1.093,1.005,1.02,1555,0
20150908,1.069,1.21,1.059,1.06,7080,0
20150909,1.1,1.219,1.1,1.196,2140,0
20150910,1.141,1.141,1.05,1.05,4608,0
20150911,1.09,1.09,1.09,1.09,4000,0
20150916,1.05,1.051,1.03,1.05,12666,0
20150917,1.01,1.01,1.01,1.01,2500,0
20150918,1,1,0.999,0.999,10160,0
20150921,1,1,1,1,8000,0
20150923,0.95,0.95,0.925,0.925,2110,0
20150924,0.95,0.95,0.93,0.93,3200,0
20150925,0.948,0.948,0.948,0.948,50,0
20150928,0.948,0.949,0.948,0.949,2000,0
20150930,0.85,0.96,0.85,0.96,600,0
20151001,0.999,1.035,0.999,1.035,1050,0
20151002,1.049,1.15,1.049,1.05,4072,0
20151005,1.1,1.1,1.081,1.081,1164,0
20151006,1.1,1.143,1.1,1.12,375,0
20151007,1.143,1.143,1.04,1.04,618,0
20151008,1.1,1.1,1.1,1.1,32,0
20151009,1.04,1.04,0.871,0.945,1852,0
20151012,0.93,0.961,0.874,0.875,11470,0
20151013,0.89,0.89,0.89,0.89,1000,0
20151015,0.955,0.955,0.895,0.895,7120,0
20151016,0.895,0.895,0.895,0.895,50,0
20151019,0.802,0.899,0.802,0.899,62,0
20151020,0.9,0.9,0.9,0.9,200,0
20151023,0.891,1.05,0.751,0.751,8057,0
20151026,0.779,0.9,0.779,0.9,3229,0
20151027,0.92,1.02,0.92,0.999,2450,0
20151028,0.9,0.929,0.9,0.929,3100,0
20151029,0.8,0.8,0.8,0.8,689,0
20151030,0.899,1,0.899,0.899,6070,0
20151102,0.955,0.955,0.855,0.855,3190,0
20151103,0.955,0.955,0.845,0.901,3997,0
20151104,0.9,0.949,0.9,0.949,1659,0
20151105,0.99,1.15,0.99,1.04,41877,0
20151106,1.1,1.119,0.942,0.97,12858,0
20151109,0.94,0.969,0.94,0.969,2200,0
20151110,0.919,0.919,0.919,0.919,355,0
20151112,0.861,0.861,0.85,0.85,8054,0
20151116,0.86,0.86,0.799,0.8,4926,0
20151117,0.811,0.811,0.69,0.746,23903,0
20151118,0.74,0.74,0.69,0.72,25539,0
20151119,0.72,0.75,0.7,0.749,13000,0
20151120,0.75,0.75,0.75,0.75,1960,0
20151123,0.73,0.73,0.73,0.73,55,0
20151124,0.75,0.75,0.701,0.701,3060,0
20151125,0.7,0.75,0.7,0.7,290,0
20151126,0.749,0.749,0.749,0.749,2300,0
20151127,0.75,0.75,0.701,0.75,5435,0
20151130,0.75,0.75,0.75,0.75,60,0
20151201,0.701,0.701,0.7,0.7,4413,0
20151202,0.68,0.685,0.68,0.685,1843,0
20151203,0.671,0.671,0.67,0.67,2700,0
20151204,0.67,0.67,0.67,0.67,3440,0
20151208,0.611,0.691,0.611,0.656,2437,0
20151210,0.598,0.598,0.53,0.589,7753,0
20151211,0.59,0.6,0.59,0.6,1323,0
20151217,0.6,0.6,0.6,0.6,150,0
20151218,0.65,0.765,0.65,0.76,8753,0
20151221,0.77,0.77,0.67,0.67,2,0
20151222,0.67,0.67,0.67,0.67,2,0
20151229,0.724,0.724,0.724,0.724,340,0
20160104,0.724,0.725,0.724,0.725,2000,0
20160105,0.724,0.724,0.724,0.724,50,0
20160106,0.725,0.725,0.65,0.699,1138,0
20160119,0.601,0.601,0.601,0.601,350,0
20160120,0.601,0.601,0.601,0.601,1000,0
20160127,0.6,0.6,0.6,0.6,5,0
20160209,0.59,0.59,0.59,0.59,2000,0
20160210,0.5,0.5,0.5,0.5,2000,0
20160211,0.499,0.499,0.499,0.499,558,0
20160212,0.3,0.3,0.3,0.3,2833,0
20160215,0.45,0.551,0.45,0.551,11025,0
20160216,0.535,0.535,0.411,0.5,4518,0
20160217,0.51,0.56,0.51,0.56,4000,0
20160223,0.51,0.599,0.51,0.599,4080,0
20160224,0.5,0.5,0.5,0.5,100,0
20160225,0.47,0.47,0.47,0.47,100,0
20160229,0.501,0.501,0.5,0.5,2918,0
20160302,0.438,0.451,0.438,0.451,661,0
20160303,0.52,0.52,0.52,0.52,1000,0
20160307,0.575,0.575,0.575,0.575,202,0
20160308,0.491,0.491,0.491,0.491,100,0
20160309,0.579,0.63,0.579,0.63,5918,0
20160315,0.659,0.659,0.659,0.659,400,0
20160316,0.659,0.66,0.659,0.66,1500,0
20160321,0.644,0.644,0.644,0.644,150,0
20160322,0.63,0.63,0.629,0.63,5400,0
20160330,0.601,0.601,0.59,0.59,7979,0
20160404,0.589,0.589,0.589,0.589,65,0
20160407,0.599,0.599,0.599,0.599,200,0
20160415,0.58,0.58,0.58,0.58,2000,0
20160418,0.55,0.55,0.55,0.55,2000,0
20160420,0.549,0.549,0.5,0.5,1100,0
20160422,0.5,0.5,0.5,0.5,900,0
20160511,0.471,0.471,0.47,0.47,1000,0
20160513,0.461,0.461,0.46,0.46,1568,0
20160517,0.46,0.46,0.46,0.46,750,0
20160518,0.525,0.57,0.502,0.502,2412,0
20160519,0.5,0.551,0.5,0.551,5761,0
20160520,0.48,0.48,0.48,0.48,451,0
20160524,0.48,0.48,0.48,0.48,761,0
20160608,0.48,0.48,0.47,0.47,3250,0
20160610,0.499,0.5,0.499,0.5,995,0
20160613,0.45,0.45,0.45,0.45,10,0
20160614,0.45,0.45,0.45,0.45,450,0
20160616,0.45,0.45,0.45,0.45,1540,0
20160621,0.45,0.45,0.45,0.45,260,0
20160623,0.45,0.45,0.45,0.45,4000,0
20160624,0.5,0.555,0.47,0.47,2002,0
20160627,0.47,0.47,0.47,0.47,540,0
20160629,0.52,0.6,0.52,0.6,4900,0
20160630,0.54,0.54,0.54,0.54,1,0
20160701,0.5,0.515,0.5,0.515,2161,0
20160704,0.494,0.494,0.494,0.494,1,0
20160705,0.51,0.51,0.51,0.51,5,0
20160707,0.52,0.52,0.48,0.48,1006,0
20160713,0.456,0.456,0.456,0.456,1,0
20160714,0.45,0.45,0.45,0.45,2002,0
20160715,0.46,0.46,0.45,0.45,1001,0
20160718,0.312,0.46,0.312,0.46,2,0
20160721,0.42,0.423,0.42,0.422,1150,0
20160722,0.46,0.46,0.46,0.46,1,0
20160728,0.401,0.401,0.399,0.399,2906,0
20160729,0.399,0.4,0.399,0.4,500,0
20160801,0.4,0.4,0.4,0.4,4000,0
20160803,0.4,0.4,0.4,0.4,8111,0
20160809,0.399,0.399,0.331,0.331,1020,0
20160810,0.36,0.399,0.36,0.399,210,0
20160811,0.39,0.39,0.39,0.39,1,0
20160815,0.405,0.5,0.405,0.5,8732,0
20160816,0.45,0.45,0.45,0.45,22635,0
20160823,0.441,0.441,0.441,0.441,100,0
20160826,0.443,0.443,0.443,0.443,1301,0
20160907,0.5,0.63,0.5,0.58,28341,0
20160908,0.59,0.59,0.59,0.59,1000,0
20160909,0.59,0.61,0.59,0.59,21433,0
20160913,0.56,0.56,0.56,0.56,300,0
20160916,0.59,0.59,0.59,0.59,10000,0
20160919,0.55,0.55,0.55,0.55,600,0
20161005,0.54,0.62,0.54,0.62,3050,0
20161006,0.63,0.63,0.63,0.63,1000,0
20161010,0.58,0.58,0.58,0.58,1200,0
20161012,0.61,0.61,0.61,0.61,200,0
20161017,0.52,0.59,0.52,0.55,9740,0
20161020,0.61,0.61,0.61,0.61,5200,0
20161024,0.61,0.619,0.61,0.615,7600,0
20161026,0.66,0.66,0.66,0.66,250,0
20161027,0.61,0.61,0.61,0.61,200,0
20161028,0.55,0.58,0.55,0.58,1434,0
20161101,0.55,0.55,0.55,0.55,1000,0
20161103,0.64,0.68,0.64,0.65,7200,0
20161107,0.61,0.61,0.61,0.61,1050,0
20161121,0.55,0.6,0.55,0.6,2500,0
20161128,0.67,0.67,0.67,0.67,4750,0
20161129,0.66,0.66,0.66,0.66,4593,0
20161130,0.62,0.62,0.62,0.62,400,0
20161201,0.68,0.68,0.64,0.64,350,0
20161208,0.68,0.68,0.68,0.68,2000,0
20161209,0.68,0.68,0.55,0.55,2100,0
20161212,0.68,0.68,0.68,0.68,2020,0
20161214,0.63,0.63,0.63,0.63,50,0
20161222,0.81,0.9,0.81,0.9,2100,0
20161223,0.898,0.899,0.898,0.899,2500,0
20161227,0.87,0.87,0.87,0.87,150,0
20161228,0.9,0.9,0.8,0.87,4275,0
20161229,0.89,0.98,0.88,0.88,6030,0
20170103,0.83,0.83,0.83,0.83,1000,0
20170105,0.87,0.87,0.87,0.87,1000,0
20170106,0.77,0.77,0.77,0.77,225,0
20170111,0.771,0.771,0.75,0.75,3000,0
