Date,Open,High,Low,Close,Volume,OpenInt
20160107,10.223,10.699,10.124,10.655,131061,0
20160108,10.429,10.842,10.35,10.473,102113,0
20160111,10.331,10.714,10.291,10.291,95772,0
20160112,10.242,10.606,10.242,10.463,51187,0
20160113,10.763,10.989,10.4,10.532,93078,0
20160114,10.223,10.881,10.183,10.626,160935,0
20160115,10.616,10.871,10.124,10.404,105690,0
20160118,10.114,10.37,9.957,10.237,108977,0
20160119,10.36,10.562,10.287,10.341,80729,0
20160120,10.203,10.208,9.752,9.804,100453,0
20160121,9.615,10.124,9.4864,10.046,211971,0
20160122,10.223,10.601,10.124,10.468,117138,0
20160125,10.478,10.616,10.321,10.321,60855,0
20160126,10.223,10.345,9.888,10.114,172552,0
20160127,10.321,10.321,9.671,9.829,138755,0
20160128,9.829,9.879,9.0303,9.1217,561790,0
20160129,9.3281,9.583,9.3281,9.563,249178,0
20160201,9.572,9.605,9.3625,9.567,123165,0
20160202,9.606,9.606,9.2987,9.4363,209132,0
20160203,9.2475,9.502,9.2397,9.4255,102865,0
20160204,9.516,9.535,9.2888,9.4363,86714,0
20160205,9.3154,9.4736,9.161,9.1905,101809,0
20160208,9.338,9.338,8.7924,8.8367,152635,0
20160209,8.6666,9.0097,8.2567,8.8711,206566,0
20160210,8.9104,9.3517,8.9104,9.2839,117812,0
20160211,9.2888,9.2888,8.7482,8.8052,143756,0
20160212,8.8465,8.8465,8.6499,8.6499,164715,0
20160215,8.8573,9.1709,8.8426,8.9762,96456,0
20160216,9.0922,9.1168,8.9595,9.0048,67760,0
20160217,9.0726,9.702,9.0726,9.682,134011,0
20160218,9.633,10.016,9.633,9.731,95175,0
20160219,9.829,9.849,9.663,9.796,57383,0
20160222,9.879,10.228,9.692,9.751,100897,0
20160223,9.849,10.026,9.79,9.829,46656,0
20160224,9.78,9.8,9.0224,9.0224,92666,0
20160225,8.9448,9.3527,8.935,9.3527,86877,0
20160226,9.509,9.543,9.2308,9.2525,79349,0
20160229,9.2593,9.648,8.9517,9.648,88437,0
20160301,9.775,9.775,9.3183,9.3517,91166,0
