Date,Open,High,Low,Close,Volume,OpenInt
20000710,20.65,21.389,17.988,18.728,616433,0
20000711,18.243,18.243,16.123,16.468,304125,0
20000712,16.811,18.29,16.811,17.748,255174,0
20000714,16.712,17.944,16.022,17.698,196257,0
20000717,18.241,18.586,17.353,17.748,130529,0
20000718,17.747,17.845,16.859,16.958,57814,0
20000719,17.551,17.866,16.959,17.058,49086,0
20000720,17.251,17.251,16.511,16.748,97185,0
20000721,17.251,17.251,15.773,16.098,78109,0
20000724,16.362,17.092,16.165,16.658,58335,0
20000725,16.758,16.955,16.521,16.758,57823,0
20000726,16.859,17.845,16.297,17.648,75869,0
20000727,17.652,17.652,16.074,16.508,70679,0
20000728,16.452,17.251,16.078,16.758,40882,0
20000731,16.958,16.958,16.297,16.958,30326,0
20000801,16.962,16.962,16.124,16.538,15312,0
20000802,16.265,16.512,15.486,16.068,28708,0
20000803,15.801,15.801,13.662,14.588,111292,0
20000804,15.278,16.017,14.588,15.278,70610,0
20000807,15.58,20.707,15.185,20.688,277367,0
20000808,21.208,21.396,18.832,19.148,336519,0
20000809,19.226,20.31,19.029,19.808,88950,0
20000810,19.82,19.82,18.301,18.538,88130,0
20000811,17.56,19.611,17.55,19.128,58522,0
20000814,19.229,22.877,18.736,22.877,167429,0
20000815,23.261,23.32,21.397,22.087,107500,0
20000816,22.652,24.544,22.07,23.657,158159,0
20000817,23.657,24.357,21.587,23.657,79131,0
20000818,24.2,26.22,24.062,25.777,108853,0
20000821,27.016,30.269,27.016,29.776,210553,0
20000822,31.031,31.051,27.897,28.587,91200,0
20000823,26.32,26.32,24.151,25.127,145269,0
20000824,24.444,26.081,23.172,24.257,110744,0
20000825,20.754,23.238,19.817,21.887,239371,0
20000828,21.888,21.888,18.733,19.118,133576,0
20000829,18.355,21.687,18.355,21.687,123962,0
20000830,21.691,24.156,21.494,23.367,155889,0
20000831,23.86,24.353,22.431,22.657,65216,0
20000901,22.301,22.527,21.196,22.527,42095,0
20000904,21.897,21.986,20.921,21.197,32862,0
20000905,20.806,21.191,19.583,20.708,35393,0
20000906,20.102,21.689,19.343,21.097,49906,0
20000907,20.753,21.098,20.112,20.408,27488,0
20000908,20.136,21.003,19.288,20.708,32858,0
20000911,20.014,20.113,18.733,19.088,26675,0
20000912,18.735,18.735,17.74,17.858,89040,0
20000914,17.552,20.411,17.453,19.958,61558,0
20000915,19.64,21.07,19.029,19.818,70288,0
20000918,19.519,20.229,18.78,18.928,22519,0
20000919,18.596,19.227,18.044,18.488,23124,0
20000920,19.036,19.381,18.06,18.238,19172,0
20000921,17.85,18.431,16.913,17.258,26973,0
20000922,17.007,18.535,16.563,18.338,27690,0
20000925,18.978,19.175,17.854,18.288,20084,0
20000926,18.435,18.435,17.351,17.548,9738,0
20000927,17.45,18.239,17.154,17.598,23938,0
20000928,17.598,17.894,16.81,17.628,16331,0
20000929,17.549,17.885,16.711,16.958,10954,0
20001002,16.761,17.086,16.268,16.268,12678,0
20001004,16.264,16.264,14.342,15.278,30842,0
20001005,15.504,15.504,14.587,15.218,21103,0
20001006,14.819,14.987,13.804,14.198,33672,0
20001009,13.701,13.701,12.666,13.158,54380,0
20001010,13.69,14.085,13.079,13.828,40583,0
20001011,13.404,13.778,12.615,13.778,43832,0
20001012,14.182,15.118,13.108,13.748,42210,0
20001013,13.659,14.793,12.82,14.398,37822,0
20001016,15.235,15.659,13.815,14.298,33161,0
20001017,14.315,14.315,13.309,13.358,13896,0
20001018,13.213,13.213,11.951,12.818,41783,0
20001019,12.821,13.708,12.821,13.688,46035,0
20001020,14.296,14.345,12.916,13.418,32863,0
20001023,13.805,15.087,13.509,14.298,35696,0
20001025,16.173,16.843,15.482,15.778,49486,0
20001026,17.103,17.842,16.462,16.758,70605,0
20001027,17.251,17.635,16.314,16.758,15927,0
20001030,16.561,18.237,16.265,17.448,54475,0
20001101,17.844,17.844,15.774,16.858,23736,0
20001102,17.254,17.481,16.268,16.998,13997,0
20001103,16.855,17.23,15.771,15.968,17348,0
20001106,16.026,16.765,14.694,15.138,19266,0
20001107,14.888,15.381,13.804,14.888,22212,0
20001108,15.186,15.383,13.904,14.298,15415,0
20001109,14.593,14.81,13.912,14.198,10751,0
20001110,14.299,14.624,12.819,13.608,26468,0
20001113,13.312,13.312,11.843,12.129,38233,0
20001115,13.688,13.688,12.524,12.918,14501,0
20001116,12.871,12.871,12.033,12.328,21089,0
20001117,11.873,12.278,11.873,12.229,5780,0
20001120,12.46,12.479,11.149,11.149,19985,0
20001121,10.939,11.304,9.855,10.299,44951,0
20001122,10.551,11.291,8.7762,10.009,68756,0
20001123,9.889,11.339,8.5779,11.339,66534,0
20001124,11.185,11.628,10.052,10.929,54797,0
20001127,11.216,11.335,9.4618,9.669,42511,0
20001128,9.615,9.852,8.9744,9.3689,28595,0
20001129,8.8582,9.0553,8.4247,8.8089,55413,0
20001130,8.3874,8.7817,8.0326,8.279,15422,0
20001201,8.4301,9.3668,8.3808,9.2189,29007,0
20001204,9.0937,9.0937,7.7228,7.989,26666,0
20001205,8.1666,8.3836,7.0028,7.989,54649,0
20001206,8.4603,9.1604,7.277,7.8391,40870,0
20001207,7.5802,7.8857,6.9,6.9592,43116,0
20001208,7.8636,8.859,7.8342,8.179,73775,0
20001211,8.5822,8.5822,7.6649,8.089,31122,0
20001212,7.8877,8.1243,7.7792,7.7891,26675,0
20001213,8.0088,8.0876,7.4466,7.989,67423,0
20001214,7.8819,8.1774,6.9065,7.3991,82316,0
20001215,7.1455,8.3283,7.1455,8.279,53470,0
20001218,7.8849,8.5749,7.8849,8.289,16639,0
20001219,8.2807,8.399,7.9751,8.399,12072,0
20001220,7.7432,7.7925,7.3091,7.3091,26156,0
20001221,7.2727,7.8838,7.0953,7.5191,57130,0
20001222,7.4806,7.737,7.2145,7.5891,19480,0
20001227,7.7764,7.7764,6.6528,6.8992,23438,0
20001228,6.7035,6.7035,5.9641,6.2993,37837,0
20001229,6.1085,7.6848,6.1085,7.3991,50851,0
20010102,7.0995,7.0995,6.3993,6.4093,18762,0
20010103,6.409,7.2372,5.3736,7.0992,56998,0
20010104,7.2612,7.3993,5.1894,5.1894,116970,0
20010108,4.4516,4.4516,3.6028,3.8495,118837,0
20010109,4.3702,4.6365,4.1038,4.4195,143235,0
20010110,4.439,5.5142,4.439,5.1394,73395,0
20010111,5.2248,6.3289,5.1263,6.3092,60761,0
20010112,6.3986,6.8029,5.6691,6.3592,90879,0
20010115,6.3765,7.1354,6.1598,6.8791,47790,0
20010116,7.063,7.063,6.5105,6.6092,31426,0
20010117,6.8347,7.3771,6.8347,7.2291,29709,0
20010118,7.297,7.3561,6.9518,7.1391,16530,0
20010119,7.25,8.5324,7.25,8.049,82015,0
20010122,8.2213,8.6649,8.0833,8.379,41491,0
20010123,8.4302,8.6471,8.233,8.519,14909,0
20010124,9.1372,9.3639,8.7922,9.0189,45248,0
20010125,8.8782,8.8782,7.4675,8.089,48658,0
20010126,7.7849,8.2185,7.0951,8.179,35112,0
20010129,8.3851,8.4245,7.5869,8.119,29229,0
20010130,7.9811,7.9811,7.0536,7.3891,24632,0
20010131,7.292,7.5975,7.2723,7.4891,18470,0
20010201,7.2998,7.4971,7.1025,7.3491,25343,0
20010202,7.4267,7.4957,7.2491,7.2491,6387,0
20010205,6.7028,6.8901,6.2099,6.2592,31855,0
20010206,6.3775,6.6043,5.8157,6.2592,75175,0
20010207,6.1857,6.3534,5.9193,5.9193,17536,0
20010208,6.1593,6.3563,6.1593,6.1593,6596,0
20010209,6.1698,6.3867,6.1304,6.2092,7609,0
20010212,6.2117,6.409,6.2117,6.3893,7201,0
20010213,6.4408,6.5592,6.4112,6.5592,14802,0
20010214,6.4053,6.4053,5.9126,6.1392,18976,0
20010216,7.74,7.74,6.8723,7.0992,47060,0
20010219,7.5914,7.5914,7.0491,7.0491,13288,0
20010220,7.2073,7.3059,6.8919,7.0792,5579,0
20010221,6.997,6.997,6.4057,6.8492,15728,0
20010222,6.2853,6.7975,6.2459,6.6892,22636,0
20010223,6.6011,6.7292,6.01,6.0593,10251,0
20010226,6.6077,6.6767,6.4499,6.4992,6693,0
20010227,6.5966,6.6656,6.4093,6.4093,7201,0
20010228,6.4041,6.4336,6.0593,6.0593,13703,0
20010301,6.0151,6.0151,5.5714,5.7194,18152,0
20010302,5.7655,6.1892,5.5979,6.1892,23743,0
20010305,6.029,6.1571,5.901,6.0093,19795,0
20010306,6.1101,6.9773,6.1101,6.8492,29731,0
20010307,7.0963,7.3427,6.4064,6.8992,48296,0
20010308,6.817,7.0044,6.6592,6.6592,23719,0
20010309,6.8051,6.8051,6.5092,6.5092,8213,0
20010312,6.4936,6.4936,5.8136,6.1093,32577,0
20010313,5.7891,5.9172,5.5228,5.7693,54451,0
20010315,5.7398,5.7693,5.5228,5.7693,19975,0
