Date,Open,High,Low,Close,Volume,OpenInt
20090406,0.022,0.022,0.02,0.022,90,0
20090408,0.021,0.022,0.02,0.022,50,0
20090409,0.022,0.022,0.02,0.022,200,0
20090415,0.021,0.022,0.02,0.02,1005,0
20090421,0.022,0.023,0.02,0.02,101,0
20090422,0.023,0.023,0.02,0.023,125,0
20090423,0.023,0.042,0.01,0.01,4473,0
20090427,0.022,0.042,0.019,0.02,4020,0
20090428,0.042,0.05,0.02,0.02,93203,0
20090429,0.03,0.038,0.02,0.037,7000,0
20090504,0.023,0.045,0.01,0.04,118537,0
20090505,0.04,0.04,0.035,0.04,53,0
20090506,0.035,0.035,0.03,0.03,33750,0
20090507,0.035,0.045,0.01,0.045,5060,0
20090511,0.022,0.055,0.022,0.035,5000,0
20090512,0.035,0.037,0.035,0.037,30,0
20090513,0.037,0.037,0.035,0.036,90,0
20090515,0.035,0.036,0.02,0.036,175,0
20090518,0.036,0.04,0.036,0.037,230,0
20090519,0.037,0.037,0.036,0.037,135,0
20090526,0.036,0.037,0.036,0.037,10942,0
20090527,0.037,0.05,0.036,0.05,40000,0
20090528,0.05,0.14,0.024,0.121,699179,0
20090601,0.097,0.21,0.082,0.14,111940,0
20090602,0.17,0.228,0.137,0.18,480902,0
20090603,0.13,0.15,0.13,0.13,21780,0
20090604,0.13,0.148,0.096,0.148,20180,0
20090605,0.15,0.15,0.094,0.11,47178,0
20090608,0.11,0.11,0.082,0.092,190309,0
20090609,0.09,0.113,0.09,0.092,104717,0
20090610,0.092,0.095,0.074,0.076,49424,0
20090611,0.076,0.091,0.075,0.076,61420,0
20090612,0.076,0.084,0.075,0.084,41090,0
20090615,0.075,0.082,0.075,0.082,30610,0
20090616,0.082,0.082,0.075,0.076,26980,0
20090617,0.076,0.076,0.059,0.071,38008,0
20090618,0.071,0.08,0.052,0.062,18588,0
20090619,0.062,0.062,0.056,0.06,22000,0
20090622,0.059,0.07,0.052,0.06,19215,0
20090623,0.055,0.07,0.051,0.051,75326,0
20090624,0.051,0.051,0.042,0.05,10000,0
20090625,0.05,0.07,0.04,0.058,41525,0
20090626,0.058,0.064,0.042,0.064,9230,0
20090629,0.064,0.07,0.05,0.057,4323,0
20090630,0.057,0.057,0.051,0.051,1100,0
20090701,0.053,0.053,0.052,0.052,200,0
20090702,0.052,0.053,0.052,0.053,5000,0
20090703,0.053,0.053,0.05,0.053,5150,0
20090706,0.053,0.057,0.052,0.053,4000,0
20090707,0.053,0.053,0.052,0.053,1700,0
20090708,0.053,0.053,0.05,0.05,3500,0
20090709,0.052,0.07,0.03,0.051,140265,0
20090710,0.051,0.08,0.04,0.08,7705,0
20090713,0.051,0.059,0.05,0.054,11701,0
20090714,0.054,0.059,0.053,0.059,3940,0
20090715,0.059,0.072,0.05,0.072,1515,0
20090716,0.054,0.061,0.043,0.061,24050,0
20090717,0.061,0.069,0.043,0.054,34913,0
20090720,0.054,0.054,0.043,0.044,1500,0
20090721,0.053,0.054,0.043,0.054,520,0
20090723,0.053,0.054,0.044,0.054,212,0
20090724,0.054,0.054,0.043,0.043,50,0
20090727,0.053,0.054,0.043,0.053,20700,0
20090728,0.053,0.054,0.051,0.052,350,0
20090730,0.051,0.066,0.05,0.05,1100,0
20090731,0.066,0.066,0.05,0.052,108000,0
20090803,0.052,0.08,0.051,0.08,6500,0
20090805,0.051,0.06,0.051,0.06,75,0
20090806,0.052,0.053,0.052,0.053,100,0
20090807,0.053,0.068,0.052,0.052,36000,0
20090811,0.052,0.06,0.052,0.053,19001,0
20090812,0.052,0.053,0.052,0.053,2102,0
20090813,0.053,0.06,0.049,0.049,182025,0
20090814,0.049,0.049,0.041,0.046,90,0
20090817,0.046,0.05,0.041,0.041,24876,0
20090818,0.046,0.046,0.038,0.038,52010,0
20090819,0.038,0.048,0.038,0.048,10000,0
20090820,0.048,0.06,0.038,0.06,46000,0
20090824,0.04,0.049,0.04,0.049,13000,0
20090825,0.049,0.049,0.04,0.042,10300,0
20090831,0.041,0.05,0.04,0.05,10000,0
20090901,0.041,0.042,0.04,0.042,1760,0
