Date,Open,High,Low,Close,Volume,OpenInt
20090407,3.5,3.5,3,3,62,0
20090414,3.5,3.6,2.8,3.6,60,0
20090415,3.2,3.6,2.8,2.8,300,0
20090416,3.3,3.6,3,3,1,0
20090417,3.5,3.6,3,3.01,30,0
20090420,3.55,3.62,3.4,3.4,630,0
20090421,3.45,3.45,3.2,3.2,137,0
20090422,3.5,3.6,3,3.6,300,0
20090424,3.1,3.5,2.5,3.5,30,0
20090430,3.2,3.5,2.5,2.6,209,0
20090504,2.5,3.5,2.5,3.5,40,0
20090505,3.5,3.5,2.5,3,518,0
20090506,3.5,3.5,2.5,3.05,66,0
20090507,3.2,3.25,2.5,2.5,20,0
20090511,3.2,3.45,3,3.45,232,0
20090512,3.3,3.3,3,3.1,481,0
20090514,3,3.45,2.5,3.36,300,0
20090515,3,3.5,2.5,3.3,51,0
20090519,3.15,3.35,2.5,2.5,206,0
20090520,3,3.3,2.6,2.8,650,0
20090521,3,3.2,2.6,3,7,0
20090522,3,3.2,2.6,3,3,0
20090526,3,3,2.8,2.8,105,0
20090527,3,3.08,2.8,2.8,839,0
20090529,2.9,2.9,2.8,2.8,42,0
20090601,2.9,2.9,2.83,2.9,150,0
20090602,3,3,2.8,2.8,4,0
20090608,3,3,2.8,2.9,13,0
20090609,3,3,2.8,2.8,6,0
20090610,3,3,2.8,2.8,1,0
20090611,3,3,2.8,2.8,6,0
20090612,3,3.19,2.8,3.19,53,0
20090616,3,3,2.8,3,87,0
20090617,3,3,2.8,2.85,4,0
20090618,3,3,2.8,2.85,4,0
20090623,2.9,3,2.8,2.9,101,0
20090629,2.9,2.98,2.8,2.98,287,0
20090702,2.82,2.95,2.6,2.95,170,0
20090703,2.8,3.05,2.6,3.05,1003,0
20090707,3,3.05,3,3.03,62,0
20090708,3,3.05,3,3,1000,0
20090709,3,3,2.9,3,300,0
20090710,3,3.1,2.9,3.1,71,0
20090716,3,3,2.4,2.4,656,0
20090717,2.75,3,2.6,3,621,0
20090723,3,3,2.8,2.8,6,0
20090724,3,3.2,2.8,3.2,10,0
20090727,3,3,2.8,3,5,0
20090729,3,3,2.8,2.8,93,0
20090730,3,3,2.8,3,3,0
20090731,3,3.1,2.8,3.1,1,0
20090803,3.1,3.1,2.4,2.6,1498,0
20090804,3.1,3.1,2.6,3.1,2,0
20090806,2.8,2.95,2.59,2.95,51,0
20090807,2.9,3.09,2.7,3.09,9,0
20090810,2.9,3.05,2.7,3.05,10,0
20090813,2.8,3,2.59,2.59,2,0
20090814,2.8,3.01,2.7,2.7,34,0
20090817,2.8,3,2.7,2.7,31,0
20090818,2.8,3,2.7,3,2,0
20090821,2.8,3,2.7,3,63,0
20090824,2.8,3,2.7,3,4,0
20090825,2.8,3,2.7,2.7,13,0
20090826,2.8,2.8,2.7,2.7,312,0
20090901,2.9,3,2.7,3,5,0
20090902,2.9,3.05,2.7,3.05,2,0
20090907,3.05,3.1,3,3,1063,0
20090909,2.8,3,2.6,2.8,62,0
20090911,3,3,2.93,3,1,0
20090914,2.9,3,2.7,3,164,0
20090915,2.85,3,2.6,2.95,1,0
20090916,2.8,2.9,2.6,2.9,1118,0
20090921,3,3,2.7,2.9,1,0
20090924,2.8,2.95,2.6,2.6,50,0
20090929,2.9,2.9,2.65,2.65,11,0
20091001,2.85,2.85,2.7,2.7,100,0
20091002,2.85,2.85,2.63,2.79,120,0
20091005,2.7,2.8,2.57,2.8,1600,0
20091006,2.8,2.8,2.65,2.65,50,0
20091007,2.6,2.8,2.51,2.65,59,0
20091008,2.8,2.8,2.5,2.5,76,0
20091012,2.75,3,2.7,2.83,771,0
20091013,2.8,2.83,2.71,2.71,10,0
20091014,2.8,2.91,2.71,2.83,1068,0
20091015,2.8,2.8,2.7,2.7,11,0
20091016,2.75,2.86,2.69,2.86,50,0
20091019,2.85,2.85,2.5,2.7,12,0
20091021,2.8,2.87,2.7,2.87,15,0
20091022,2.85,2.96,2.79,2.96,4,0
20091023,3,3,2.88,2.91,502,0
20091027,2.75,2.8,2.7,2.8,500,0
20091030,2.75,2.85,2.5,2.77,1002,0
20091103,2.7,2.7,2.56,2.62,200,0
20091104,2.65,2.65,2.5,2.5,5,0
20091106,2.55,2.7,2.55,2.66,1,0
20091109,2.6,2.6,2.44,2.51,457,0
20091110,2.5,2.66,2.5,2.59,500,0
20091111,2.55,2.63,2.45,2.63,204,0
20091116,2.5,2.5,2.36,2.43,62,0
20091117,2.45,2.45,2.38,2.45,112,0
20091118,2.45,2.9,2.45,2.9,149,0
20091123,2.53,2.65,2.5,2.51,82,0
20091127,2.5,2.5,2.43,2.43,62,0
20091130,2.5,2.51,2.5,2.5,2,0
20091201,2.5,2.5,2.36,2.5,62,0
20091203,2.5,2.51,2.5,2.5,12,0
20091207,2.75,2.81,2.75,2.8,1,0
20091208,2.75,2.82,2.75,2.81,266,0
20091209,2.75,2.82,2.5,2.73,824,0
20091210,2.75,2.75,2.73,2.74,3,0
20091211,2.75,2.89,2.65,2.82,341,0
20091214,2.8,2.8,2.4,2.47,300,0
20091215,2.48,2.7,2.48,2.62,50,0
20091216,2.71,2.82,2.65,2.66,64,0
20091218,2.67,2.68,2.51,2.53,103,0
20091221,2.53,2.53,2.47,2.5,2,0
20091223,2.51,2.51,2.44,2.5,15,0
20091228,2.51,2.56,2.49,2.49,101,0
20091230,2.5,2.5,2.27,2.33,259,0
20100104,2.27,2.46,2.2,2.46,28,0
20100105,2.46,2.7,2.4,2.7,10,0
20100106,2.701,3.7,2.4,3.7,3999,0
20100107,3.7,3.95,3.57,3.95,4662,0
20100108,3.951,4.07,3.6,4.07,166,0
20100111,3.95,5,3.95,4.94,2599,0
20100112,4.94,4.94,4.2,4.2,598,0
20100113,4.01,4.1,4.01,4.095,1,0
20100114,4.211,4.211,3.01,4.21,7,0
20100115,4.211,4.211,3.939,4,1462,0
20100118,3.94,3.99,3.831,3.95,103,0
20100119,3.951,4.058,3.84,4.058,1,0
20100120,4.059,4.5,4.059,4.5,1001,0
20100121,4.5,4.5,4.246,4.246,32,0
20100122,4.247,4.35,4.13,4.2,200,0
20100201,4.06,4.2,4.06,4.2,317,0
20100202,4.2,4.7,3.6,4.7,524,0
20100203,4.701,4.98,4.57,4.98,2055,0
20100204,4.98,5.94,4.85,5.93,942,0
20100205,5.65,7.171,5.6,7.171,1068,0
20100208,7.172,7.64,6,7.61,405,0
20100209,7.611,9,7.611,9,252,0
20100210,8,9,7.3,8.75,1917,0
20100211,9,12,8.75,11.15,2087,0
20100212,12,12.55,11.5,12,638,0
20100215,13.5,13.5,11.99,12.6,4232,0
20100216,12.55,13.7,12.45,13.25,1339,0
20100217,12.925,13.5,12.43,12.43,732,0
20100218,12.75,13.5,11.5,12.3,3169,0
20100219,12.5,13.93,12,13,1051,0
20100222,12.65,13.5,12,13,372,0
20100223,12.75,13,11.95,12.5,2221,0
20100224,12.8,12.8,12.2,12.335,48,0
20100225,12.6,13.4,12.5,12.5,333,0
20100226,12.505,12.505,12.5,12.5,625,0
20100301,12.505,12.61,12.1,12.49,324,0
20100302,12.45,13,12,12.61,1940,0
20100303,12.505,13.31,12.505,12.7,765,0
20100305,12.775,12.775,12.5,12.5,100,0
20100308,12.775,13.97,12.15,12.81,1610,0
20100309,12.815,13,12.4,12.61,615,0
20100310,12.615,12.68,12.34,12.67,158,0
20100311,12.5,12.655,12,12.3,311,0
20100312,12.3,12.3,12,12,111,0
20100315,12,13.05,12,13,364,0
20100316,13.1,13.1,13,13.005,26,0
20100317,13.475,13.475,13,13.13,1523,0
20100318,13.475,13.475,13,13.1,189,0
20100319,13.475,13.475,13,13.3,234,0
20100322,13.475,13.475,13.26,13.3,72,0
20100323,13.475,13.475,13,13,1007,0
20100324,13.475,15,13,15,305,0
20100325,13.05,14.15,13.05,13.5,58,0
20100326,13.7,15,13.05,15,1253,0
20100329,13.05,16,13.05,15.5,323,0
20100330,13.05,16,13.05,16,236,0
20100331,16.49,16.49,16.23,16.23,73,0
20100401,16.5,18,16.23,16.5,306,0
20100406,17,18.49,15,17,1173,0
20100407,17.645,18.51,17,18,35,0
20100408,17.8,19,17.2,18,166,0
20100409,18.61,20.2,17.2,20.2,1245,0
20100412,19.1,22,17.475,20,788,0
20100413,19,22.5,17.5,22.5,282,0
20100414,19.5,21.5,17.5,20.5,551,0
20100415,19.5,22.5,17.54,21.1,1419,0
20100416,19.5,22,18,21.94,1075,0
20100419,21.47,22.98,21.1,22.98,170,0
20100420,21.75,25.51,21.75,25.5,1246,0
20100421,25.8,29.29,25.1,29.29,663,0
20100422,27.55,33.5,26,27,769,0
20100423,27,29,26,29,86,0
20100426,28.5,28.5,26,26.27,181,0
20100427,27.25,27.25,26,27,458,0
20100428,27.25,27.25,25,26,841,0
20100429,26.05,29,25.675,29,236,0
20100430,30.5,30.5,24,26.7,256,0
20100503,27.25,28.5,27,28.5,537,0
20100504,27.25,28.5,26.1,26.1,198,0
20100505,26.75,26.75,25.75,26,206,0
20100506,25.765,26.34,25.765,26,379,0
20100507,25.76,26,23.95,25,328,0
20100510,25.75,26,21.94,21.94,3129,0
20100511,20.5,21,11.11,13,210,0
20100512,17,17,13,17,100,0
20100513,17,20,15,17,100,0
20100514,17,19,14,15.05,1218,0
20100517,16,18.5,15,15.5,291,0
20100518,17,17,14.2,14.4,499,0
20100525,14,14,9,11.11,315,0
20100526,14,14,9,9,1561,0
20100527,14,14,8.9,11.8,1828,0
20100528,10.5,11.8,9.7,11.8,470,0
20100531,11.95,14,11,12,951,0
20100601,12.5,14.8,11,11,200,0
20100602,12.5,12.9,10.82,12.9,30,0
20100604,12.5,15,11.7,12.6,290,0
20100607,15,18,13,17.5,331,0
20100608,14.75,16.9,13.6,15,120,0
20100609,13.5,16.9,13.5,13.595,30,0
20100610,13.5,15,13.16,15,278,0
20100611,15.5,15.5,14.2,14.2,100,0
20100614,16.25,16.25,15,15.385,551,0
20100615,14.5,15.01,14.5,15.01,8,0
20100616,15.5,16,15,16,150,0
20100617,15.375,16.5,15,15,406,0
20100618,15.375,16.5,15.375,15.5,1,0
20100621,16,18.5,15.98,17.95,691,0
20100622,17.3,17.5,16.5,17.5,150,0
20100623,17.49,18,16.24,18,216,0
20100624,17.74,18,16.245,18,350,0
20100625,17.49,20,17.49,20,1004,0
20100629,18.74,20,18.74,20,25,0
20100630,18.74,20,18.74,20,70,0
20100705,17.99,19,17.99,18.5,55,0
20100708,17.99,18.99,15,15,200,0
20100709,17.99,18,15,16,120,0
20100713,15.99,15.99,8.001,12.48,3170,0
20100714,12,13.37,11.5,12.5,478,0
20100715,11.8,14.8,11.6,12.1,156,0
20100716,11,14,11,12.75,459,0
20100719,12.7,17.5,12.55,17.5,81,0
20100720,12.7,15.1,12.7,13,181,0
20100722,15,15,13,13,1,0
20100728,14.76,15.3,14.76,15.3,82,0
20100803,15,15.06,14.82,14.82,3,0
20100806,15,15,14.76,15,6,0
20100811,15.015,15.25,14.49,14.765,60,0
20100812,14.77,14.77,13.5,13.5,388,0
20100813,13.505,13.505,13.07,13.3,58,0
20100817,13.29,13.29,12.5,12.5,248,0
20100818,12.5,12.5,12.3,12.5,2,0
20100820,12.3,13.415,11.91,13.205,296,0
20100823,13.21,13.21,12.2,12.2,250,0
20100824,13,13,12.2,12.97,131,0
20100825,13,13,12.5,12.5,122,0
20100826,12.5,12.5,12.3,12.5,3,0
20100827,12.5,12.5,12.3,12.3,4,0
20100901,12,12.19,11,12.19,9,0
20100903,12.195,12.75,11.99,12.31,938,0
20100906,12.7,12.7,12.3,12.7,231,0
20100907,12.5,12.5,12.3,12.3,33,0
20100908,12.5,12.5,11.62,11.81,37,0
20100909,12,12.15,11.78,12.15,215,0
20100916,12,12,11.96,12,14,0
20100920,11.005,12,11,12,20,0
20100921,12,12.01,10.5,12,336,0
20100922,12,12.01,11,12,206,0
20100927,11.505,11.505,10,10.5,82,0
20100929,11.005,11.005,10,10,51,0
20100930,10.485,11.11,10.485,11.11,10,0
