Date,Open,High,Low,Close,Volume,OpenInt
20060628,12.368,12.542,12.241,12.353,279975,0
20060629,12.378,12.747,12.236,12.678,291908,0
20060630,12.821,12.92,12.665,12.735,84517,0
20060703,12.723,13.019,12.67,12.995,103038,0
20060704,13.009,13.118,12.821,12.887,110320,0
20060705,12.921,12.951,12.723,12.748,197551,0
20060706,12.847,12.847,12.485,12.723,229035,0
20060707,12.63,12.687,12.407,12.431,123544,0
20060710,12.407,12.625,12.333,12.582,26641,0
20060711,12.595,12.632,12.365,12.43,54412,0
20060712,12.474,12.655,12.403,12.422,80409,0
20060713,12.328,12.422,11.978,12.083,151451,0
20060714,12.019,12.133,11.715,11.776,122721,0
20060717,11.774,11.925,11.737,11.762,356689,0
20060718,11.634,11.84,11.634,11.781,49133,0
20060719,11.747,11.776,11.261,11.514,226631,0
20060720,11.589,11.849,11.479,11.762,243457,0
20060721,11.865,11.969,11.527,11.761,157593,0
20060724,11.737,11.883,11.648,11.841,113756,0
20060725,11.836,12.013,11.734,11.998,130411,0
20060726,11.909,12.183,11.774,12.056,213389,0
20060727,12.056,12.228,12.006,12.205,124984,0
20060728,12.229,12.475,12.052,12.343,158920,0
20060731,12.428,12.488,12.132,12.205,221250,0
20060801,12.097,12.417,12.003,12.186,131244,0
20060802,12.122,12.673,12.071,12.645,150805,0
20060803,12.595,12.955,12.191,12.386,381550,0
20060804,12.194,12.483,12.194,12.451,395552,0
20060807,12.404,12.428,12.181,12.284,340208,0
20060808,12.328,12.542,12.316,12.431,176635,0
20060809,12.443,12.718,12.388,12.698,233255,0
20060810,12.605,12.662,12.443,12.625,196365,0
20060811,12.488,12.677,12.488,12.668,112519,0
20060814,12.718,12.718,12.432,12.482,84285,0
20060815,12.467,12.748,12.428,12.678,71060,0
20060816,12.454,12.95,12.454,12.816,85977,0
20060817,12.753,12.866,12.713,12.821,77668,0
20060818,12.821,13.463,12.808,13.451,395967,0
20060821,13.443,13.479,13.178,13.211,52380,0
20060822,13.354,13.434,13.157,13.291,87392,0
20060823,13.39,13.39,12.935,13.044,68347,0
20060824,13.019,13.332,12.764,13.291,330819,0
20060825,13.245,13.326,13.074,13.167,32295,0
20060828,13.216,13.265,13.096,13.191,42628,0
20060829,13.216,13.216,12.908,12.945,189970,0
20060830,13.034,13.088,12.941,12.973,143255,0
20060831,13.118,13.177,12.909,13.073,95476,0
20060901,13.039,13.275,12.973,13.27,117303,0
20060904,13.329,13.808,13.007,13.764,145274,0
20060905,13.779,13.779,13.517,13.562,90731,0
20060906,13.459,13.768,13.459,13.636,234657,0
20060907,13.482,13.571,13.415,13.468,259786,0
20060908,13.438,13.571,13.415,13.54,81495,0
20060911,13.562,13.562,13.291,13.316,85746,0
20060912,13.306,13.651,13.203,13.636,106466,0
20060913,13.622,13.749,13.324,13.379,112519,0
20060914,13.458,13.536,13.335,13.399,71838,0
20060915,13.333,13.439,13.199,13.31,192276,0
20060918,13.237,13.314,13.105,13.177,178676,0
20060919,13.118,13.201,12.839,13.024,229830,0
20060920,13.007,13.186,12.898,13.142,200844,0
20060921,13.068,13.167,12.898,13.005,216157,0
20060922,12.97,13.007,12.763,12.916,150787,0
20060925,12.773,12.99,12.76,12.96,573591,0
20060926,12.92,13.511,12.854,13.487,378519,0
20060927,13.512,13.794,13.444,13.557,160136,0
20060928,13.54,13.708,13.45,13.537,53869,0
20060929,13.601,13.69,13.41,13.636,60175,0
20061002,13.691,13.745,13.527,13.547,122935,0
20061003,13.61,13.625,13.351,13.487,26965,0
20061004,13.434,13.578,13.34,13.359,87633,0
20061005,13.512,13.599,13.355,13.552,69898,0
20061006,13.611,13.62,13.482,13.557,47319,0
20061009,13.315,13.553,13.203,13.533,81934,0
20061010,13.562,13.779,13.446,13.774,94421,0
20061011,13.769,13.937,13.708,13.784,203881,0
20061012,13.827,13.98,13.714,13.96,116778,0
20061013,14.015,14.198,13.922,14.03,130122,0
20061016,14.103,14.193,13.696,13.789,167680,0
20061017,13.871,13.871,13.524,13.636,90405,0
20061018,13.708,14.045,13.696,13.842,165301,0
20061019,13.893,14.229,13.848,14.041,176572,0
20061020,14.103,14.212,14.066,14.178,89048,0
20061023,14.183,14.36,14.057,14.296,108954,0
20061024,14.42,14.42,14.127,14.198,196773,0
20061025,14.218,14.257,14.104,14.164,106679,0
20061026,14.203,14.212,13.848,13.927,112192,0
20061027,13.809,13.906,13.51,13.605,114241,0
20061030,13.661,13.855,13.563,13.822,289212,0
20061031,13.857,14.154,13.738,13.98,534380,0
20061101,14.054,14.066,13.808,13.941,363977,0
20061102,13.759,14.427,13.759,14.381,297828,0
20061103,14.35,14.735,14.35,14.646,160398,0
20061106,14.744,14.861,14.597,14.656,194068,0
20061107,14.599,14.646,14.301,14.573,180480,0
20061108,14.597,14.622,14.433,14.523,71987,0
20061109,14.499,14.548,14.281,14.414,139285,0
20061110,14.321,14.414,14.054,14.078,166287,0
20061113,14.203,14.33,14.081,14.178,323556,0
20061114,14.183,14.215,13.826,14.099,91997,0
20061115,14.084,14.452,14.054,14.375,176129,0
20061116,14.399,14.448,14.241,14.375,113680,0
20061117,14.35,14.416,14.226,14.227,36717,0
20061120,14.301,14.392,14.203,14.321,150683,0
20061121,14.272,14.449,14.221,14.44,244787,0
20061122,14.445,14.479,14.203,14.301,104666,0
20061123,14.361,14.361,14.212,14.267,75086,0
20061124,14.252,14.267,13.809,13.882,97236,0
20061127,13.827,13.882,13.547,13.63,89966,0
20061128,13.489,13.65,12.882,13.63,268135,0
20061129,13.752,14.059,13.63,14.05,211217,0
20061130,14.089,14.189,13.857,14.041,182118,0
20061201,14.129,14.203,13.935,14.06,209418,0
20061204,14.193,14.193,13.953,14.005,175794,0
20061205,14.103,14.106,13.687,13.936,161548,0
20061206,13.684,13.935,13.63,13.877,161847,0
20061207,14.005,14.542,13.907,14.474,394936,0
20061208,14.301,14.301,14.048,14.188,147192,0
20061211,14.301,14.476,14.203,14.37,415851,0
20061212,14.498,14.546,14.302,14.484,166024,0
20061213,14.548,14.973,14.422,14.891,393344,0
20061214,14.716,14.878,14.626,14.878,286217,0
20061215,14.794,14.814,14.552,14.764,125761,0
20061218,14.794,15.275,14.696,15.101,174120,0
20061219,15.109,15.179,14.746,14.888,102327,0
20061220,14.893,14.976,14.648,14.73,199566,0
20061221,14.766,14.797,14.373,14.435,291569,0
20061222,14.499,14.798,14.429,14.749,198571,0
20061227,14.99,15.187,14.708,15.076,139483,0
20061228,15.192,15.208,14.991,15.095,140840,0
20061229,15.105,15.105,14.901,14.996,17774,0
20070102,14.948,15.161,14.711,14.893,92735,0
20070103,15.041,15.144,14.918,15.056,144630,0
20070104,15.279,15.36,15.06,15.284,299955,0
20070105,15.347,15.347,14.843,14.898,266104,0
20070108,15.037,15.141,14.938,14.996,140868,0
20070109,14.945,15.219,14.898,15.095,223186,0
20070110,15.188,15.188,14.873,14.977,176644,0
20070111,14.865,15.208,14.865,15.114,153803,0
20070112,15.041,15.219,15.041,15.195,135132,0
20070115,15.287,15.337,15.12,15.213,153079,0
20070116,15.287,15.392,15.262,15.312,155681,0
20070117,15.386,15.386,15.142,15.213,308358,0
20070118,15.19,15.38,15.123,15.213,82188,0
20070119,15.257,15.257,14.938,15.026,258777,0
20070122,15.091,15.191,14.82,14.82,103160,0
20070123,14.918,15.143,14.794,15.006,229953,0
20070124,15.091,15.362,14.963,15.253,145622,0
20070125,15.257,15.308,15.041,15.046,378869,0
20070126,15.109,15.115,14.848,14.898,289736,0
20070129,14.869,15.089,14.869,15.066,113765,0
20070130,15.041,15.682,14.926,15.273,283867,0
