Date,Open,High,Low,Close,Volume,OpenInt
20000103,12.002,12.002,12.002,12.002,132,0
20000104,11.65,11.65,11.537,11.537,794,0
20000110,11.343,11.343,11.343,11.343,132,0
20000111,11.719,11.719,11.643,11.643,1058,0
20000112,11.421,11.421,11.421,11.421,265,0
20000114,11.349,11.425,11.198,11.198,1057,0
20000118,11.045,11.16,11.045,11.16,528,0
20000120,10.926,10.926,10.926,10.926,265,0
20000125,11.174,11.537,10.97,11.537,5155,0
20000126,11.457,11.721,11.457,11.721,3307,0
20000201,12.099,12.099,12.099,12.099,265,0
20000202,12.353,12.353,11.915,11.915,3701,0
20000204,11.16,11.16,11.16,11.16,265,0
20000207,11.491,11.961,11.491,11.915,5552,0
20000208,11.838,11.838,11.838,11.838,265,0
20000210,11.643,11.643,11.643,11.643,794,0
20000211,11.343,11.343,11.343,11.343,1322,0
20000214,11.57,11.759,11.57,11.721,36101,0
20000215,11.723,11.912,11.723,11.799,44029,0
20000216,11.908,11.908,11.643,11.643,35975,0
20000217,11.721,11.857,11.721,11.721,36499,0
20000218,11.726,12.353,11.726,12.293,13748,0
20000221,12.175,12.175,12.099,12.099,1587,0
20000222,11.954,11.954,11.954,11.954,662,0
20000223,11.915,11.915,11.915,11.915,1322,0
20000224,11.913,12.292,11.913,12.147,10576,0
20000225,12.293,12.293,12.104,12.293,20357,0
20000228,12.542,12.671,12.481,12.671,30802,0
20000229,12.293,12.293,12.293,12.293,528,0
20000302,12.393,12.537,12.099,12.476,22482,0
20000303,12.477,12.477,12.099,12.099,8993,0
20000306,12.065,12.671,12.065,12.671,35032,0
20000307,12.673,13.164,12.673,13.164,12952,0
20000308,12.937,12.937,12.483,12.748,12689,0
20000309,12.938,12.938,12.476,12.476,2116,0
20000314,12.168,12.168,11.926,12.138,1322,0
20000316,11.996,12.109,11.556,11.556,14006,0
20000320,11.545,11.704,11.402,11.402,2380,0
20000321,11.462,11.462,11.402,11.402,1057,0
20000322,11.345,11.345,11.044,11.044,1322,0
20000327,11.154,11.154,10.926,10.926,4629,0
20000328,11.018,11.018,10.89,10.965,2644,0
20000329,10.822,10.965,10.822,10.965,5818,0
20000405,11.098,11.098,10.946,10.946,2777,0
20000406,10.985,10.985,10.985,10.985,528,0
20000411,10.777,10.883,10.588,10.588,8066,0
20000412,10.991,10.991,10.598,10.598,265,0
20000413,10.411,10.411,10.404,10.404,3172,0
20000414,10.593,10.593,10.404,10.404,13745,0
20000417,10.404,10.404,9.307,10.026,9780,0
20000418,10.021,10.21,10.021,10.21,1587,0
20000420,10.2,10.208,9.852,9.852,3437,0
20000425,9.92,10.132,9.92,10.132,7671,0
20000426,10.378,10.401,9.796,10.356,13220,0
20000428,10.384,10.384,10.21,10.21,529,0
20000502,10.361,10.361,10.21,10.21,1190,0
20000503,10.34,10.34,10.181,10.181,1189,0
20000504,10.03,10.181,10.03,10.181,1585,0
20000505,10.181,10.181,10.181,10.181,793,0
20000508,10.173,10.173,10.022,10.074,8595,0
20000510,9.848,9.848,9.454,9.454,1454,0
20000511,9.4511,9.4511,8.8762,8.9216,5158,0
20000512,8.7366,8.8501,8.6989,8.6989,4891,0
20000515,9.0384,9.0762,8.9023,8.9023,1984,0
20000516,8.9207,8.9207,8.8829,8.8829,3308,0
20000517,8.9264,8.9264,8.631,8.631,2377,0
20000518,8.6679,8.6679,7.8049,7.9336,16249,0
20000519,8.1121,8.1121,7.643,7.643,4493,0
20000522,7.8626,8.5053,7.8626,8.1273,6216,0
20000523,8.2732,8.4621,7.6914,7.6914,11779,0
20000524,8.242,8.2799,7.9469,8.0983,4493,0
20000525,8.1273,8.1727,7.643,7.643,13214,0
20000526,7.9385,8.1351,7.7495,7.7495,1058,0
20000529,8.1427,8.1882,8.0595,8.0595,5682,0
20000530,8.017,8.1684,7.8657,7.8657,4496,0
20000531,8.15,8.15,8.1273,8.1273,794,0
20000602,8.1344,8.2629,8.1344,8.2629,3968,0
20000605,8.3092,8.4076,8.1429,8.3017,1454,0
20000606,8.332,8.332,8.3017,8.3017,13755,0
20000607,8.321,8.321,8.2984,8.321,9519,0
20000608,8.5226,8.7573,8.5226,8.6891,26293,0
20000609,8.0097,8.4555,8.0097,8.1079,13896,0
20000612,8.0349,8.0349,7.8004,7.982,528,0
20000613,7.9917,7.9917,7.9917,7.9917,132,0
20000614,7.9379,7.9529,7.9379,7.9529,528,0
20000615,7.9417,7.9417,7.798,7.798,4628,0
20000616,7.8464,7.8464,7.8464,7.8464,397,0
20000619,7.7904,7.9417,7.7904,7.798,4892,0
20000620,7.7607,7.9347,7.6624,7.6624,2116,0
20000623,7.7895,7.903,7.7592,7.7592,1587,0
20000626,7.5806,7.5806,7.5503,7.5654,4627,0
20000627,7.5654,7.5654,7.5654,7.5654,265,0
20000628,7.5757,7.7495,7.5605,7.7495,4894,0
20000629,7.8948,7.8948,7.8948,7.8948,528,0
20000630,7.7495,7.7495,7.7495,7.7495,794,0
20000703,7.7637,7.7637,7.7108,7.7108,397,0
20000704,7.7495,7.7495,7.7495,7.7495,528,0
20000705,7.7495,7.7495,7.7495,7.7495,662,0
20000706,7.8979,7.9433,7.8979,7.9433,1586,0
20000710,7.8227,7.8227,7.5654,7.5654,6740,0
20000711,7.5667,7.5667,7.2943,7.2943,6872,0
20000712,7.5272,7.5272,7.3911,7.3911,3834,0
20000714,7.526,7.526,7.178,7.178,1850,0
20000717,7.1858,7.1934,6.9588,7.1101,5420,0
20000718,7.1073,7.1073,6.994,6.994,1587,0
20000719,7.0766,7.0918,6.8874,6.8874,5020,0
20000721,6.7033,6.7033,6.7033,6.7033,132,0
20000724,6.8874,6.8874,6.8874,6.8874,1586,0
20000725,6.8859,7.1129,6.8859,6.9843,4361,0
20000726,7.1138,7.2651,7.0078,7.2651,1057,0
20000727,7.2651,7.2651,7.2651,7.2651,528,0
20000728,7.4535,7.4535,7.2264,7.2264,1321,0
20000731,7.3594,7.488,7.3594,7.488,528,0
20000801,7.3717,7.3717,7.3717,7.3717,662,0
20000803,7.1877,7.1877,7.1877,7.1877,925,0
20000804,7.3179,7.643,7.3179,7.643,3968,0
20000807,7.5626,7.5626,7.4492,7.4492,7933,0
20000808,7.4861,7.4861,7.4104,7.4104,2116,0
20000809,7.2743,7.4104,7.2743,7.4104,1322,0
20000810,7.2749,7.555,7.2749,7.2749,3435,0
20000814,7.1392,7.1392,7.1392,7.1392,265,0
20000815,7.009,7.009,6.994,6.994,1852,0
20000818,7.1657,7.2943,7.1657,7.2943,794,0
20000821,7.1586,7.1586,7.1586,7.1586,1323,0
20000822,7.0908,7.0908,6.9548,7.0908,1191,0
20000828,7.1347,7.1877,7.1347,7.1877,265,0
20000829,7.0548,7.0548,6.9261,6.9261,1585,0
20000830,6.9955,6.9955,6.4283,6.5871,11769,0
20000831,6.7124,6.8486,6.7124,6.8486,2511,0
20000904,6.7761,6.897,6.7761,6.897,1322,0
20000905,6.7797,6.9007,6.7797,6.8098,794,0
20000906,6.8098,6.8098,6.8098,6.8098,132,0
20000907,6.93,7.0661,6.6879,6.7712,2908,0
20000908,6.897,6.897,6.897,6.897,1321,0
20000911,7.0159,7.1445,6.8874,6.8874,3571,0
20000912,6.7589,6.8874,6.7589,6.8874,662,0
20000914,6.8003,6.8003,6.8003,6.8003,264,0
20000918,6.8806,6.8806,6.6311,6.684,5026,0
20000919,6.5753,6.5753,6.5677,6.5677,2379,0
20000920,6.4441,6.4441,6.1415,6.1415,2644,0
20000921,6.1424,6.808,6.0516,6.7325,61075,0
20000922,6.8505,7.0093,6.4271,6.6162,35180,0
20000925,6.7352,6.8486,6.72,6.8486,19822,0
20000926,6.8147,6.9358,6.7769,6.9358,40413,0
20000927,6.9437,7.1329,6.9437,7.1101,55129,0
20000928,7.1111,7.1489,7.1111,7.1489,17449,0
20000929,6.9989,7.1198,6.8702,7.1198,2511,0
20001002,7.0312,7.1296,7.0312,7.1296,1852,0
20001004,7.0327,7.1083,7.0327,7.0327,1587,0
20001005,7.1461,7.1461,7.0327,7.0327,1190,0
20001006,7.0327,7.1612,7.0327,7.0327,396,0
20001009,6.9068,6.9068,6.9068,6.9068,265,0
20001011,6.8098,6.8098,6.8098,6.8098,1322,0
20001012,6.8138,6.897,6.776,6.897,6473,0
20001023,6.4983,6.4983,6.2411,6.3546,4759,0
20001025,6.3167,6.3546,6.2411,6.3546,6477,0
20001026,6.4199,6.4199,6.0569,6.2384,9125,0
20001027,6.3518,6.3518,6.2384,6.2384,1191,0
20001030,6.1704,6.2384,6.1704,6.2384,3307,0
20001102,6.0997,6.0997,6.0543,6.0543,1057,0
20001103,5.9431,5.9431,5.754,5.754,3704,0
20001106,5.6491,5.6719,5.4828,5.4828,6743,0
20001107,5.5814,5.5814,5.3167,5.4151,3041,0
20001108,5.5017,5.5017,5.2069,5.3278,3176,0
20001109,5.231,5.231,5.231,5.231,1852,0
20001110,5.2169,5.2169,5.1035,5.2019,6216,0
20001113,5.105,5.105,5.105,5.105,2116,0
20001115,5.1395,5.1395,5.0488,5.1243,2381,0
20001116,5.0289,5.2406,5.0289,5.2406,18249,0
