Date,Open,High,Low,Close,Volume,OpenInt
20010129,10.829,10.829,10.829,10.829,470,0
20010131,10.7,10.7,10.7,10.7,156,0
20010306,9.55,9.55,9.55,9.55,314,0
20010423,11.206,11.206,11.206,11.206,157,0
20010608,12.1,12.1,11.781,11.781,2512,0
20010611,11.593,11.593,11.593,11.593,943,0
20010612,11.653,11.653,11.335,11.335,2670,0
20010613,11.335,11.335,11.335,11.335,943,0
20010614,11.335,11.335,11.335,11.335,784,0
20010618,10.829,10.829,10.829,10.829,784,0
20010619,10.507,10.889,10.316,10.889,2041,0
20010620,10.889,10.889,10.889,10.889,943,0
20010621,11.145,11.399,11.018,11.018,1727,0
20010622,11.147,11.147,11.147,11.147,784,0
20010625,11.147,11.147,11.147,11.147,156,0
20010626,11.147,11.147,11.147,11.147,628,0
20010627,10.889,10.889,10.889,10.889,943,0
20010629,10.513,10.513,9.748,9.748,3609,0
20010702,10.001,11.147,10.001,11.147,8478,0
20010703,11.338,11.465,10.828,11.147,11461,0
20010704,11.083,11.466,11.083,11.434,13030,0
20010705,11.653,12.099,11.398,12.099,12249,0
20010706,12.101,12.42,11.911,11.911,8635,0
20010709,11.464,11.464,11.464,11.464,470,0
20010710,11.273,11.273,11.018,11.018,1884,0
20010711,11.276,11.276,11.276,11.276,1570,0
20010712,11.467,11.467,11.276,11.276,4239,0
20010717,10.959,10.959,10.868,10.868,2197,0
20010719,10.868,10.868,10.868,10.868,470,0
20010724,10.512,10.512,10.512,10.512,943,0
20010725,10.321,10.512,10.321,10.512,1413,0
20010726,10.51,10.988,10.51,10.988,470,0
20010802,10.636,11.018,10.636,11.018,1884,0
20010803,10.572,11.018,10.572,11.018,3768,0
20010809,10.829,10.829,10.829,10.829,156,0
20010810,10.827,11.018,10.827,11.018,1099,0
20010813,10.507,10.73,10.507,10.73,1727,0
20010815,10.442,10.442,10.442,10.442,471,0
20010816,10.386,10.386,10.195,10.195,2510,0
20010817,10.322,10.322,10.195,10.195,1883,0
20010820,10.066,10.066,8.7595,8.9252,5965,0
20010823,9.3599,9.3599,9.2326,9.2326,628,0
20010827,9.1724,9.1724,7.6436,8.2806,11304,0
20010828,8.6643,8.9191,8.4095,8.4095,9418,0
20010830,8.0921,8.0921,8.0921,8.0921,314,0
20010903,7.7748,7.7748,7.7748,7.7748,784,0
20010904,7.6459,7.6459,7.6459,7.6459,1570,0
20010905,7.5105,7.5105,7.0013,7.0013,1885,0
20010910,6.6845,6.6845,6.5253,6.5253,4084,0
20010911,6.5258,6.5258,6.3666,6.3666,3141,0
20010912,6.4278,6.555,5.7278,6.555,5656,0
20010914,6.0844,6.0844,5.7022,5.7022,2669,0
