Date,Open,High,Low,Close,Volume,OpenInt
20061002,2.0554,2.0758,1.9931,2.0387,45065,0
20061003,1.997,2.0554,1.997,2.0263,10624,0
20061004,2.0179,2.0554,2.0135,2.043,18758,0
20061005,2.0554,2.0554,2.0135,2.0344,11897,0
20061006,2.0344,2.043,1.997,2.0344,36900,0
20061009,2.0344,2.0634,2.0098,2.0469,27390,0
20061010,2.0179,2.0469,1.997,2.0263,31956,0
20061011,2.0263,2.0634,2.0055,2.043,14653,0
20061012,2.0344,2.072,2.0344,2.0554,64309,0
20061013,2.0678,2.072,2.0387,2.0554,23246,0
20061016,2.0469,2.0968,2.0263,2.0511,54827,0
20061017,2.0554,2.0758,2.0263,2.0387,11698,0
20061018,2.0344,2.1756,2.0344,2.1467,78345,0
20061019,2.1633,2.2836,2.159,2.2047,164502,0
20061020,2.2213,2.3582,2.2004,2.3002,134978,0
20061023,2.3335,2.3501,2.2422,2.3045,95223,0
20061024,2.3045,2.3544,2.2298,2.3293,59275,0
20061025,2.3501,2.4827,2.3169,2.4499,254160,0
20061026,2.4869,2.5578,2.437,2.5283,379214,0
20061027,2.5535,2.6737,2.5246,2.5825,216657,0
20061030,2.6491,2.6948,2.5535,2.6158,206035,0
20061031,2.6281,2.6368,2.5745,2.5782,132842,0
20061101,2.6158,2.6572,2.5949,2.6572,41209,0
20061102,2.6368,2.6658,2.5949,2.6158,87322,0
20061103,2.6116,2.6658,2.6116,2.6368,66276,0
20061106,2.6572,2.6737,2.6202,2.6572,42672,0
20061107,2.6615,2.699,2.6368,2.6572,30884,0
20061108,2.6823,2.7027,2.6324,2.6615,77830,0
20061109,2.6948,2.7279,2.6368,2.6658,57434,0
20061110,2.699,2.7072,2.6448,2.6448,52176,0
20061113,2.6158,2.6572,2.5122,2.5659,100212,0
20061114,2.5122,2.545,2.3833,2.4039,214799,0
20061115,2.4291,2.5412,2.4081,2.5203,64764,0
20061116,2.516,2.5578,2.4993,2.5368,16869,0
20061117,2.5782,2.5782,2.4789,2.4913,27265,0
20061120,2.5122,2.5122,2.3914,2.4499,58001,0
20061121,2.4704,2.4913,2.1381,2.2465,424339,0
20061122,2.2503,2.2836,2.2004,2.2669,108143,0
20061123,2.2503,2.2836,2.2004,2.2626,78205,0
20061124,2.2959,2.3002,2.2004,2.2422,53895,0
20061127,2.2422,2.2794,2.2255,2.2465,39081,0
20061128,2.2836,2.2836,2.2337,2.2626,25757,0
20061129,2.2836,2.2836,2.2132,2.2626,34597,0
20061130,2.2422,2.2794,2.2047,2.2213,36372,0
20061201,2.1924,2.2379,2.1214,2.2004,34673,0
20061204,2.1467,2.1756,2.0968,2.1257,63431,0
20061205,2.1091,2.1257,2.0554,2.0554,99523,0
20061206,2.072,2.0802,2.0263,2.0554,79858,0
20061207,2.0678,2.1633,2.0678,2.159,65481,0
20061208,2.1633,2.1676,2.1053,2.1177,46062,0
20061211,2.1381,2.1633,2.1134,2.13,25213,0
20061212,2.1214,2.1548,2.101,2.1548,40121,0
20061213,2.1381,2.1633,2.0886,2.1177,41771,0
20061214,2.1467,2.1756,2.1381,2.159,33994,0
20061215,2.1381,2.3169,2.1381,2.3045,91460,0
20061218,2.2422,2.2712,2.1756,2.2004,26263,0
20061219,2.1799,2.2546,2.1714,2.2004,12927,0
20061220,2.2047,2.2255,2.1548,2.1676,25584,0
20061221,2.159,2.2422,2.1509,2.2004,36935,0
20061222,2.2004,2.2754,2.1509,2.1799,52395,0
20061227,2.1966,2.2213,2.1714,2.2132,32746,0
20061228,2.188,2.2132,2.1177,2.1799,67934,0
20061229,2.159,2.1966,2.1257,2.1381,37436,0
20070102,2.2047,2.2047,2.1214,2.1966,55728,0
20070103,2.1343,2.1676,2.1214,2.1257,24436,0
20070104,2.1676,2.1842,2.13,2.1381,42686,0
20070105,2.1676,2.2004,2.1257,2.1425,36321,0
20070108,2.13,2.2004,2.1257,2.1257,18721,0
20070109,2.1425,2.1966,2.1214,2.13,43085,0
20070110,2.13,2.1381,2.1053,2.1134,52908,0
20070111,2.0968,2.2422,2.0968,2.1924,42999,0
20070112,2.1714,2.1799,2.1257,2.1467,87586,0
20070115,2.2213,2.3833,2.1509,2.3459,266675,0
20070116,2.3792,2.4747,2.3544,2.4414,161596,0
20070117,2.4623,2.4913,2.4081,2.458,141622,0
20070118,2.4291,2.4623,2.3335,2.4081,163653,0
20070119,2.4,2.4457,2.3668,2.3958,102102,0
20070122,2.4167,2.4499,2.3914,2.4123,135075,0
20070123,2.4623,2.4827,2.4123,2.4414,216953,0
20070124,2.4414,2.458,2.4081,2.4123,80269,0
20070125,2.437,2.458,2.4081,2.437,33308,0
20070126,2.4334,2.4704,2.3914,2.4081,77738,0
20070129,2.3877,2.437,2.2879,2.4081,140273,0
20070130,2.4248,2.4499,2.3958,2.4248,41362,0
20070131,2.4499,2.4704,2.3914,2.4291,38743,0
20070201,2.458,2.458,2.3914,2.4,38917,0
20070202,2.4291,2.4291,2.3582,2.3624,49555,0
20070205,2.3749,2.4291,2.3125,2.3378,37061,0
20070206,2.3459,2.4291,2.3249,2.4081,34747,0
20070207,2.4291,2.4499,2.3668,2.3914,69122,0
20070208,2.3792,2.5368,2.2922,2.5326,347537,0
20070209,2.5203,2.699,2.4827,2.678,566655,0
20070212,2.699,2.7818,2.5949,2.7114,476344,0
20070213,2.7736,2.7818,2.6948,2.7613,231154,0
20070214,2.7778,2.9686,2.7318,2.9438,208566,0
20070215,2.8939,2.8982,2.6202,2.7072,413049,0
20070216,2.6615,2.7694,2.6405,2.6615,193035,0
20070219,2.7279,2.8149,2.6533,2.7613,107570,0
20070220,2.7946,2.8606,2.7403,2.8192,103462,0
20070221,2.8648,2.8648,2.7194,2.7571,115507,0
20070222,2.7027,2.7902,2.699,2.7157,35539,0
20070223,2.6658,2.7527,2.6658,2.7114,26051,0
20070226,2.699,2.7403,2.678,2.6904,73114,0
20070227,2.7194,2.7194,2.3293,2.4167,618492,0
20070228,2.3249,2.4827,2.1676,2.4538,410324,0
20070301,2.4291,2.5535,2.3378,2.4039,156832,0
20070302,2.4248,2.5326,2.4081,2.5036,76684,0
20070305,2.458,2.4913,2.3668,2.3877,94706,0
20070306,2.4081,2.5659,2.4081,2.5203,73781,0
20070307,2.5412,2.5745,2.4913,2.5617,57734,0
20070308,2.5703,2.5745,2.4869,2.5326,42869,0
20070309,2.5368,2.5578,2.437,2.4747,54589,0
20070312,2.4913,2.5535,2.4704,2.5122,27926,0
20070313,2.4869,2.5283,2.4291,2.4414,32130,0
20070314,2.4414,2.4499,2.3877,2.4291,58538,0
20070315,2.4123,2.5036,2.3877,2.458,54418,0
20070316,2.4123,2.4704,2.4,2.437,42331,0
20070319,2.4913,2.5246,2.4414,2.5122,14058,0
20070320,2.5283,2.5535,2.4827,2.5368,41129,0
20070321,2.5745,2.6491,2.5326,2.6448,57682,0
20070322,2.6823,2.699,2.6158,2.6491,78880,0
20070323,2.699,2.699,2.5659,2.5911,96261,0
20070326,2.5911,2.6533,2.5246,2.5535,98132,0
20070327,2.516,2.6368,2.516,2.5949,42568,0
20070328,2.5868,2.6368,2.5578,2.5825,59626,0
20070329,2.6074,2.6074,2.5703,2.5949,34463,0
20070330,2.5868,2.6405,2.5825,2.5949,39053,0
20070402,2.6368,2.6823,2.5825,2.6405,37532,0
20070403,2.6158,2.6405,2.5825,2.6034,33469,0
20070404,2.5949,2.6281,2.5617,2.5659,45303,0
20070405,2.5782,2.6158,2.5578,2.5992,19351,0
20070410,2.5617,2.6116,2.458,2.4913,221091,0
20070411,2.4869,2.5203,2.4538,2.4913,105302,0
20070412,2.4704,2.5036,2.4081,2.4457,78585,0
20070413,2.4913,2.4913,2.4167,2.4662,65361,0
20070416,2.4747,2.4913,2.4499,2.4704,29598,0
20070417,2.4623,2.4704,2.4081,2.4414,61973,0
20070418,2.458,2.4827,2.4081,2.4414,52773,0
20070419,2.4248,2.4457,2.4039,2.4039,28527,0
20070420,2.4334,2.4789,2.3958,2.4499,31178,0
20070423,2.4827,2.4827,2.4123,2.4704,18699,0
20070424,2.4538,2.4913,2.4205,2.4913,77994,0
20070425,2.4538,2.5122,2.4457,2.5079,34144,0
20070426,2.4913,2.4913,2.4499,2.4662,41067,0
20070427,2.4704,2.4704,2.3668,2.3749,120438,0
20070430,2.371,2.4334,2.371,2.4081,29820,0
20070502,2.3877,2.4538,2.3459,2.3833,55901,0
20070503,2.4081,2.4081,2.2669,2.2959,124167,0
20070504,2.3211,2.3249,2.2379,2.3249,139312,0
20070507,2.3169,2.3415,2.2422,2.2589,75876,0
20070508,2.2255,2.2589,2.188,2.2213,90391,0
20070509,2.2213,2.3249,2.217,2.3088,90939,0
20070510,2.3088,2.3088,2.2379,2.2589,62281,0
20070511,2.188,2.2589,2.0554,2.1966,311733,0
20070514,2.1756,2.2255,2.1467,2.2047,177149,0
20070515,2.2213,2.3249,2.1714,2.2922,98922,0
20070516,2.2959,2.3249,2.2337,2.2589,169610,0
20070517,2.2626,2.3249,2.2255,2.3249,21094,0
20070518,2.3249,2.3459,2.2836,2.3293,54308,0
20070521,2.3335,2.3415,2.2836,2.3249,78399,0
20070522,2.3378,2.3378,2.2712,2.3045,50116,0
20070523,2.3249,2.3378,2.2836,2.3249,121060,0
20070524,2.3169,2.3833,2.2922,2.3459,159784,0
20070525,2.3757,2.4181,2.3329,2.3629,78824,0
20070529,2.3629,2.4009,2.3329,2.3672,46041,0
20070530,2.3372,2.3923,2.3329,2.3459,18395,0
20070531,2.3715,2.3967,2.3078,2.3757,83573,0
20070601,2.3544,2.3715,2.3249,2.3672,49312,0
20070604,2.3715,2.3715,2.295,2.3165,20096,0
20070605,2.3165,2.3629,2.2907,2.3165,34766,0
20070606,2.2907,2.3249,2.2441,2.2697,71274,0
20070607,2.2527,2.312,2.2398,2.312,20845,0
20070608,2.3078,2.3078,2.2398,2.2907,36966,0
20070611,2.2697,2.2907,2.2484,2.2865,27151,0
20070612,2.2613,2.2907,2.2527,2.2697,17765,0
20070613,2.2697,2.2697,2.2484,2.2613,34032,0
20070614,2.2613,2.2907,2.2398,2.2907,32729,0
20070615,2.2865,2.3165,2.227,2.2865,49493,0
20070618,2.312,2.312,2.2104,2.2697,62486,0
20070619,2.2907,2.312,2.2441,2.295,49176,0
20070620,2.2992,2.312,2.2484,2.3035,40183,0
20070621,2.295,2.312,2.2656,2.2907,32980,0
20070622,2.3035,2.312,2.2697,2.2907,36995,0
20070625,2.3078,2.312,2.2656,2.2821,27475,0
20070626,2.2907,2.2992,2.2656,2.2907,65841,0
20070627,2.2697,2.2992,2.2613,2.2697,28453,0
20070628,2.2735,2.3035,2.257,2.2697,7230,0
20070629,2.2778,2.312,2.257,2.295,17118,0
20070702,2.312,2.3629,2.2697,2.3629,32383,0
20070703,2.3544,2.439,2.3329,2.4138,87649,0
20070704,2.3967,2.5198,2.3629,2.4818,150955,0
20070705,2.5027,2.5198,2.4689,2.4904,45052,0
20070706,2.5326,2.5326,2.4476,2.4689,20262,0
20070709,2.4646,2.63,2.4603,2.6087,269015,0
20070710,2.63,2.63,2.4818,2.4946,109907,0
20070711,2.4432,2.4946,2.4432,2.486,82111,0
20070712,2.4603,2.5412,2.4561,2.5155,28886,0
20070713,2.4946,2.5155,2.4561,2.4689,51597,0
20070716,2.5455,2.613,2.4732,2.5326,100885,0
20070717,2.5663,2.5835,2.4732,2.5112,77553,0
20070718,2.524,2.5455,2.4689,2.4984,69944,0
20070719,2.4984,2.5198,2.4775,2.507,16156,0
