Date,Open,High,Low,Close,Volume,OpenInt
20090406,14.836,15.028,13.605,13.605,118986,0
20090407,13.614,14.275,12.908,13.156,121985,0
20090408,12.834,14.23,12.834,14.119,94450,0
20090409,14.129,14.688,13.807,14.606,95723,0
20090414,14.771,14.955,13.863,14.238,122441,0
20090415,13.963,14.67,13.78,14.468,59535,0
20090416,14.358,14.918,14.331,14.808,98194,0
20090417,14.698,15.387,14.541,14.973,92195,0
20090420,14.817,15.423,14.331,14.533,81458,0
20090421,14.45,14.799,14.028,14.331,71170,0
20090422,14.184,14.78,14.147,14.78,46635,0
20090423,14.9,14.9,14.192,14.339,93385,0
20090424,14.248,15.212,14.248,15.084,70073,0
20090427,14.753,15.221,14.533,14.945,51479,0
20090428,14.67,14.945,13.863,14.064,23056,0
20090429,14.064,14.945,14.064,14.606,46966,0
20090430,14.578,15.349,14.468,14.661,66169,0
20090504,14.652,15.221,14.505,15.056,34986,0
20090505,14.983,15.478,14.963,15.166,128383,0
20090506,15.561,16.809,15.102,16.112,139767,0
20090507,16.057,16.855,15.423,15.597,115627,0
20090508,15.423,15.974,15.147,15.377,73012,0
20090511,15.267,15.377,14.56,14.624,26905,0
20090512,14.44,15.304,14.331,14.753,118331,0
20090513,14.854,15.276,14.23,14.248,96547,0
20090514,14.192,14.973,14.091,14.9,115711,0
20090515,14.762,14.945,14.238,14.505,74934,0
20090518,14.321,14.808,14.285,14.606,99849,0
20090519,14.578,15.102,14.339,14.642,144380,0
20090520,14.496,15.212,14.496,14.679,56517,0
20090521,14.422,14.817,13.99,14.331,39085,0
20090522,14.165,14.22,13.633,13.863,44034,0
20090525,13.816,14.679,13.605,13.77,23314,0
20090526,13.624,14.45,13.587,14.174,28573,0
20090527,14.101,14.9,13.963,14.652,62132,0
20090528,14.514,14.854,14.083,14.138,54662,0
20090529,14.129,14.78,14.129,14.395,156323,0
20090601,14.459,15.744,14.459,15.147,48395,0
20090602,15.561,16.038,14.945,15.956,73009,0
20090603,15.772,16.057,15.514,15.643,43726,0
20090604,15.57,15.863,15.405,15.827,41121,0
20090605,15.662,16.295,15.304,15.983,44293,0
20090608,15.799,16.341,15.698,16.019,79496,0
20090609,15.863,16.515,15.863,16.019,55994,0
20090610,15.891,16.974,15.891,16.525,166850,0
20090611,16.451,17.139,16.451,17.121,57450,0
