Date,Open,High,Low,Close,Volume,OpenInt
20030311,5.3827,5.3827,5.3827,5.3827,1028,0
20030502,5.9838,5.9838,5.9838,5.9838,770,0
20030505,6.0683,6.0683,6.0683,6.0683,1672,0
20030507,6.0123,6.0123,5.7865,5.7865,33512,0
20030512,5.7713,5.8336,5.7713,5.8336,1669,0
20030516,5.9263,6.1289,5.9263,6.012,11300,0
20030519,6.0283,6.1529,6.0283,6.1529,1669,0
20030520,6.2372,6.3075,6.0189,6.1905,8337,0
20030521,6.1876,6.1876,5.8992,5.8992,6929,0
20030527,5.7884,5.8429,5.7884,5.8429,513,0
20030529,5.7757,5.8147,5.7757,5.8147,642,0
20030530,5.718,5.718,5.4612,5.5235,4884,0
20030602,5.4954,5.4954,5.4954,5.4954,1671,0
20030604,5.6202,5.6202,5.4721,5.5423,3464,0
20030606,5.4626,5.486,5.4626,5.486,1671,0
20030610,5.6636,5.6636,5.5235,5.5235,1157,0
20030611,5.5035,5.5893,5.5035,5.5893,642,0
20030612,5.5547,5.8429,5.5547,5.8429,6033,0
20030613,6.0813,6.1905,6.0813,6.1905,2309,0
20030616,6.2751,6.2751,6.2751,6.2751,770,0
20030617,6.4159,6.4159,6.4159,6.4159,1669,0
20030620,6.5192,6.5192,6.5192,6.5192,898,0
20030625,6.3032,6.3032,6.3032,6.3032,129,0
20030627,6.3596,6.3596,6.3596,6.3596,2567,0
20030630,6.5235,6.726,6.5235,6.726,514,0
20030701,6.4198,6.5756,6.4198,6.5756,386,0
20030703,6.6977,6.6977,6.6977,6.6977,129,0
20030708,6.8208,7.0547,6.8208,7.0547,1668,0
20030709,7.0472,7.1017,6.8681,7.1017,8091,0
20030710,6.8762,6.8762,6.8762,6.8762,1413,0
20030711,6.9074,7.0555,6.8762,6.8762,4874,0
20030714,6.8216,6.8762,6.7749,6.8762,3463,0
20030715,6.8762,6.8762,6.7671,6.8762,6414,0
20030716,6.5892,6.5892,6.4723,6.4723,17205,0
20030718,6.5959,6.5959,6.1905,6.1905,12570,0
20030721,6.3032,6.3032,6.3032,6.3032,1028,0
20030722,6.3032,6.3888,6.3032,6.3032,5262,0
20030723,6.3032,6.3032,6.3032,6.3032,1668,0
20030724,6.336,6.336,6.3048,6.3126,1539,0
20030725,6.3021,6.3878,6.3021,6.3878,1028,0
20030728,6.3878,6.3878,6.3878,6.3878,771,0
20030729,6.3908,6.3908,6.3596,6.3596,1668,0
20030730,6.3848,6.4159,6.3848,6.4159,3467,0
20030731,6.4207,6.4441,6.3039,6.4441,11293,0
20030804,6.3021,6.3878,6.3021,6.3878,2439,0
20030805,6.3878,6.3878,6.3878,6.3878,771,0
20030806,6.2751,6.2751,6.2751,6.2751,386,0
20030807,6.2103,6.2103,6.1247,6.1247,386,0
20030811,6.1864,6.3032,6.1864,6.3032,898,0
20030812,6.2751,6.2751,6.2751,6.2751,770,0
20030813,6.2487,6.3032,6.2487,6.3032,770,0
20030814,6.2517,6.2751,6.2517,6.2751,1539,0
20030818,6.1773,6.1773,6.0683,6.0683,2185,0
20030819,6.3032,6.3032,6.3032,6.3032,1284,0
20030821,6.1905,6.1905,6.1905,6.1905,1667,0
20030822,6.1228,6.1228,6.0683,6.0683,2956,0
20030826,5.9556,5.9556,5.9556,5.9556,129,0
20030827,6.0161,6.0161,5.8681,5.8992,10138,0
20030828,5.88,5.88,5.7865,5.7865,3467,0
20030901,5.8992,5.8992,5.8135,5.8992,5517,0
20030902,5.8982,5.9838,5.8982,5.9838,3081,0
20030903,5.8923,6.1725,5.8923,6.0402,12591,0
20030904,5.9575,6.012,5.9575,6.012,5265,0
20030905,6.012,6.012,6.012,6.012,1669,0
20030909,5.9779,6.0402,5.9779,6.0402,6295,0
20030910,5.9556,6.0101,5.9556,5.9556,2056,0
20030911,5.9838,5.9838,5.9838,5.9838,1668,0
20030912,6.0091,6.0402,6.0091,6.0402,8608,0
20030915,6.0402,6.0402,6.0402,6.0402,2056,0
20030916,6.015,6.0617,5.9838,5.9838,3465,0
20030917,5.9779,6.0402,5.9779,6.0402,8993,0
20030918,6.0683,6.0683,5.9517,6.0683,2571,0
20030923,6.012,6.0976,6.012,6.012,5650,0
20030925,5.9838,5.9838,5.9838,5.9838,1155,0
20030926,5.9808,6.012,5.9808,6.012,3467,0
20030930,5.979,5.979,5.9556,5.9556,4496,0
20031001,5.8952,6.012,5.8952,6.012,2696,0
20031002,5.9556,5.9556,5.9556,5.9556,899,0
20031006,5.8722,5.8956,5.7865,5.7865,3467,0
20031007,5.841,5.841,5.7865,5.7865,1284,0
20031009,5.8759,5.8992,5.8759,5.8992,3465,0
20031010,5.8746,5.9369,5.8746,5.9369,1799,0
20031013,5.9808,6.012,5.9808,6.012,3467,0
20031014,6.008,6.1247,6.008,6.1247,9123,0
20031015,6.1329,6.2187,6.1329,6.2187,11677,0
20031016,6.2331,6.3032,6.2331,6.3032,5135,0
20031017,6.3,6.3,6.2844,6.2844,1798,0
20031021,6.2468,6.2468,6.2468,6.2468,1669,0
20031022,6.1636,6.1636,6.1247,6.1247,3469,0
20031028,6.0461,6.3032,6.0461,6.3032,1925,0
20031029,6.256,6.256,6.1314,6.2093,7573,0
20031030,6.2125,6.5005,6.2125,6.5005,100577,0
20031031,6.4723,6.5268,6.4645,6.4723,23624,0
20031103,6.4645,6.4723,6.4645,6.4723,5264,0
20031104,6.4694,6.5083,6.4694,6.5005,9763,0
20031105,6.4694,6.5005,6.4694,6.5005,1798,0
20031106,6.4694,6.5005,6.4694,6.5005,3468,0
20031107,6.4696,6.5552,6.1815,6.5475,51250,0
20031110,6.5256,6.5569,6.5256,6.5569,6164,0
20031111,6.5227,6.585,6.4682,6.585,16445,0
20031112,6.5569,6.5569,6.5256,6.5569,5137,0
20031113,6.5268,6.5268,6.4178,6.4723,13353,0
20031114,6.5067,6.5067,6.4911,6.4911,898,0
20031117,6.5239,6.5239,6.4694,6.5005,5651,0
20031118,6.4711,6.5569,6.4711,6.5569,11814,0
20031119,6.58,6.8762,6.58,6.8762,5259,0
20031120,6.8698,7.2203,6.8698,7.1581,11940,0
20031121,7.1521,7.2144,7.1521,7.2144,11822,0
20031124,7.2273,7.3366,7.2273,7.3366,21676,0
20031125,7.3324,7.4493,7.3324,7.4493,17582,0
20031126,7.6173,8.0222,7.6173,8.0222,16691,0
20031127,8.0222,8.0222,8.0222,8.0222,129,0
20031128,8.1902,8.2759,8.1902,8.2759,2698,0
20031201,8.304,8.5144,8.304,8.304,50064,0
20031202,8.2486,8.4356,8.0227,8.4356,49685,0
20031203,8.3712,8.449,8.3323,8.3323,4751,0
20031204,8.3353,8.3353,8.304,8.304,5648,0
20031208,8.304,8.304,8.304,8.304,256,0
20031209,8.4802,8.714,8.4802,8.6516,10905,0
20031210,8.6504,8.8843,8.6504,8.7362,8854,0
20031211,8.6736,9.0473,8.5801,8.9617,8348,0
20031212,9.0462,9.1007,9.0151,9.0462,9249,0
20031215,9.172,9.281,9.172,9.281,9753,0
20031216,9.279,9.4503,9.279,9.4503,5905,0
20031217,9.4493,9.4493,9.341,9.3564,7959,0
20031218,9.34,9.34,9.1683,9.1683,2311,0
20031219,9.1605,9.1683,9.1605,9.1683,1413,0
