Date,Open,High,Low,Close,Volume,OpenInt
20001121,20.261,22.801,20.261,21.787,36578,0
20001122,21.11,22.628,19.42,21.951,41772,0
20001123,21.735,21.735,19.629,21.362,25617,0
20001124,21.232,21.232,19.967,20.599,17886,0
20001127,19.836,20.338,18.233,18.571,27015,0
20001128,18.617,18.617,17.906,18.339,14884,0
20001129,17.727,19.815,16.895,19.798,19736,0
20001130,19.105,19.815,18.576,18.871,15351,0
20001201,18.069,19.411,18.069,18.909,21588,0
20001204,18.537,18.832,16.257,16.968,16963,0
20001205,16.969,18.156,16.258,16.891,34847,0
20001206,17.722,18.156,16.891,16.891,18346,0
20001207,16.474,16.474,14.369,15.452,53195,0
20001208,15.158,15.877,14.776,15.877,29886,0
20001211,15.962,16.17,14.342,14.515,28273,0
20001212,13.935,14.108,13.173,13.511,37733,0
20001213,13.511,13.762,12.921,12.921,16039,0
20001214,13.173,15.062,13.086,14.863,17886,0
20001215,14.484,15.88,14.484,15.481,12922,0
20001218,15.407,15.407,14.619,15.191,12001,0
20001219,15.383,16.214,14.732,15.114,12693,0
20001220,14.362,15.54,13.79,15.047,25729,0
20001221,14.944,15.196,14.434,14.563,13390,0
20001222,14.568,15.365,14.568,15.201,14077,0
20001227,15.611,16.07,15.29,15.732,14421,0
20001228,15.979,18.406,15.624,18.397,24810,0
20001229,18.407,18.58,17.098,17.731,13963,0
20010102,18.022,18.022,16.299,17.026,11542,0
20010103,16.544,18.631,15.192,17.557,33943,0
20010104,17.566,18.172,16.968,17.982,10155,0
20010108,18.39,18.997,17.983,18.407,7039,0
20010109,18.575,18.87,17.978,18.784,7502,0
20010110,18.579,18.865,17.635,17.895,5772,0
20010111,17.983,18.745,17.983,18.407,9117,0
20010112,18.42,18.941,18.204,18.281,17420,0
20010115,18.494,18.684,18.199,18.494,6808,0
20010116,18.654,19.035,18.402,19.035,4270,0
20010117,18.997,19.222,18.407,18.494,6231,0
20010118,18.528,18.571,18.233,18.571,5195,0
20010119,18.359,18.784,17.475,18.108,18352,0
20010122,17.731,17.731,15.21,17.229,28963,0
20010123,17.307,18.745,17.307,18.745,21924,0
20010124,18.476,19.082,18.407,18.909,15585,0
20010125,18.614,18.995,18.449,18.986,2423,0
20010126,18.402,18.888,18.402,18.871,3462,0
20010129,18.581,19.63,18.581,19.508,9463,0
20010130,19.637,19.846,18.58,19.334,15001,0
20010131,19.256,19.846,19.256,19.508,7385,0
20010201,19.594,21.11,19.594,20.348,13270,0
20010202,20.349,20.938,19.509,20.696,24346,0
20010205,21.109,21.699,20.477,21.266,39004,0
20010206,21.536,22.697,21.536,22.376,23539,0
