Date,Open,High,Low,Close,Volume,OpenInt
20090528,1.456,1.456,1.027,1.456,1179,0
20090709,1.182,1.216,1.182,1.216,70,0
20090715,1.182,1.224,1.182,1.224,116,0
20090727,1.216,1.224,1.182,1.224,583,0
20090804,1.182,1.182,1.13,1.139,239,0
20090811,1.216,1.224,1.216,1.224,57,0
20090818,1.224,1.224,1.216,1.216,175,0
20090901,1.216,1.224,1.182,1.224,583,0
20090911,1.182,1.284,1.182,1.284,1635,0
20090915,1.182,1.456,1.182,1.456,1172,0
20090922,1.19,1.284,1.19,1.284,11,0
20090928,1.284,1.284,1.182,1.284,934,0
20091007,1.182,1.284,1.182,1.284,1985,0
20091014,1.284,1.293,1.182,1.293,10,0
20091016,1.182,1.327,1.182,1.284,1868,0
20091020,1.284,1.284,1.199,1.199,17,0
20091022,1.284,1.293,1.284,1.284,385,0
20091026,1.216,1.327,1.216,1.327,61,0
20091027,1.182,1.241,1.182,1.241,583,0
20091102,1.156,1.156,1.139,1.139,43,0
20091105,1.199,1.207,1.199,1.207,58,0
20091109,1.199,1.276,1.199,1.276,583,0
20091110,1.241,1.413,1.241,1.413,116,0
20091111,1.199,1.413,1.199,1.413,124,0
20091116,1.199,1.413,1.199,1.413,5,0
20091123,1.413,1.413,1.413,1.413,17,0
20091207,1.37,1.37,1.327,1.336,117,0
20091210,1.37,1.498,1.327,1.498,233,0
20091215,1.37,1.37,1.327,1.336,46,0
20091222,1.284,1.336,1.284,1.336,32,0
20091228,1.284,1.755,1.284,1.755,940,0
20091230,1.284,1.798,1.284,1.712,1815,0
20100104,1.327,1.336,1.284,1.336,23,0
20100114,1.344,1.345,1.344,1.345,233,0
20100118,1.344,1.345,1.327,1.345,116,0
20100120,1.327,1.345,1.327,1.345,35,0
20100122,1.327,1.353,1.327,1.353,110,0
20100128,1.344,1.353,1.344,1.353,138,0
20100129,1.344,1.345,1.344,1.345,8,0
20100201,1.327,1.413,1.327,1.413,1067,0
20100208,1.284,1.284,1.284,1.284,122,0
20100216,0.993,1.079,0.993,1.079,291,0
20100222,0.993,1.087,0.993,1.087,3,0
20100224,0.99,1.071,0.99,1.071,58,0
20100225,0.978,1.071,0.978,1.071,14,0
20100226,0.989,1.07,0.989,1.07,1167,0
20100308,0.95,1.07,0.95,1.07,245,0
20100312,0.942,1.028,0.942,1.028,58,0
20100318,0.942,1.028,0.942,1.028,70,0
20100322,1.027,1.028,0.942,1.028,2,0
20100406,0.947,1.027,0.947,1.027,65,0
20100408,0.937,1.027,0.937,1.027,350,0
20100420,1.113,1.122,1.113,1.122,58,0
20100422,1.027,1.122,1.027,1.122,10,0
20100504,0.985,1.139,0.985,1.139,79,0
20100507,1.07,1.131,1.07,1.131,116,0
20100510,1.13,1.199,1.13,1.199,2102,0
20100608,1.027,1.164,1.027,1.158,619,0
20100611,1.027,1.37,1.027,1.37,583,0
20100614,1.027,1.2,1.027,1.2,11,0
20100701,1.113,1.199,1.113,1.199,58,0
20100708,1.113,1.208,1.113,1.208,35,0
20100719,1.113,1.2,1.113,1.2,116,0
20100728,1.113,1.2,1.113,1.2,350,0
20100819,1.114,1.2,1.114,1.2,116,0
20100824,1.114,1.2,1.114,1.2,116,0
20100826,1.113,1.2,1.113,1.199,87,0
20100831,1.199,1.2,1.199,1.199,291,0
20100901,1.113,1.199,1.113,1.199,467,0
20100903,1.113,1.37,1.113,1.37,1167,0
20100906,1.113,1.37,1.113,1.37,23,0
20100907,1.284,1.37,1.284,1.37,149,0
20100913,1.199,1.199,1.199,1.199,11,0
20100914,1.113,1.199,1.113,1.199,23,0
20100915,1.113,1.208,1.113,1.208,70,0
20100921,1.122,1.208,1.122,1.208,45,0
20100927,1.122,1.208,1.122,1.208,58,0
20101011,0.943,1.07,0.943,1.07,607,0
20101018,0.943,1.079,0.943,1.079,107,0
20101019,0.985,1.079,0.985,1.079,22,0
20101122,1.199,1.2,1.199,1.2,239,0
20101130,1.284,1.293,1.284,1.293,58,0
20101202,1.284,1.328,1.284,1.328,18,0
20101207,1.327,1.328,1.327,1.328,1010,0
20101221,1.327,1.371,1.327,1.371,357,0
20110105,1.37,1.388,1.37,1.388,163,0
20110110,1.37,1.388,1.37,1.388,473,0
20110118,1.37,1.388,1.37,1.388,233,0
20110121,1.387,1.387,1.387,1.387,16,0
20110126,1.387,1.712,1.387,1.712,467,0
20110127,1.387,1.712,1.387,1.712,2861,0
20110128,1.387,1.712,1.387,1.712,233,0
20110131,1.387,1.755,1.387,1.755,233,0
20110201,1.387,1.414,1.387,1.414,233,0
20110202,1.387,1.431,1.387,1.431,23,0
20110209,1.413,1.712,1.413,1.712,233,0
20110210,1.413,1.456,1.413,1.456,58,0
20110216,1.464,1.499,1.456,1.499,295,0
20110218,1.464,1.499,1.464,1.499,233,0
20110221,1.456,1.456,1.456,1.456,58,0
20110222,1.456,1.558,1.456,1.558,3340,0
20110223,1.464,1.464,1.456,1.456,3,0
20110224,1.464,1.464,1.456,1.456,2819,0
20110308,1.464,1.464,1.456,1.457,116,0
20110323,1.464,1.627,1.456,1.627,583,0
20110324,1.464,1.464,1.456,1.456,594,0
20110330,1.464,1.464,1.456,1.456,58,0
20110419,1.507,1.507,1.498,1.499,1051,0
20110421,1.507,1.507,1.498,1.507,974,0
20110427,1.524,1.55,1.515,1.55,232,0
20110429,1.541,1.541,1.533,1.533,1167,0
20110504,1.541,1.542,1.541,1.542,17,0
20110506,1.541,1.542,1.541,1.542,16,0
20110512,1.541,1.55,1.533,1.55,58,0
20110519,1.541,1.567,1.533,1.567,893,0
20110524,1.541,1.542,1.541,1.542,8,0
20110526,1.541,1.67,1.541,1.67,1401,0
20110531,1.67,1.67,1.627,1.627,2686,0
20110608,1.6,1.6,1.6,1.6,58,0
20110617,1.601,1.679,1.601,1.679,1167,0
20110627,1.601,1.798,1.601,1.798,86,0
20110628,1.721,1.798,1.721,1.755,1751,0
20110629,1.764,1.799,1.755,1.755,330,0
20110630,1.764,1.926,1.764,1.764,583,0
20110701,1.884,1.884,1.798,1.798,5079,0
