Date,Open,High,Low,Close,Volume,OpenInt
20110310,0.064,0.064,0.058,0.062,100,0
20110314,0.064,0.064,0.05,0.05,410,0
20110315,0.058,0.061,0.05,0.06,2100,0
20110317,0.06,0.06,0.05,0.058,168,0
20110318,0.055,0.06,0.03,0.058,50,0
20110321,0.055,0.06,0.03,0.048,140,0
20110322,0.05,0.05,0.03,0.036,200,0
20110324,0.043,0.055,0.031,0.055,2000,0
20110325,0.052,0.059,0.031,0.031,20,0
20110329,0.056,0.056,0.031,0.036,60,0
20110330,0.034,0.036,0.032,0.036,158,0
20110331,0.034,0.037,0.032,0.037,10,0
20110404,0.04,0.047,0.04,0.045,10,0
20110407,0.057,0.06,0.046,0.05,20,0
20110413,0.057,0.07,0.057,0.069,250,0
20110415,0.067,0.071,0.067,0.071,9954,0
20110418,0.067,0.07,0.067,0.07,50,0
20110419,0.067,0.071,0.067,0.069,8350,0
20110426,0.067,0.071,0.067,0.07,1,0
20110428,0.067,0.07,0.067,0.07,50,0
20110429,0.067,0.09,0.067,0.088,15200,0
20110502,0.084,0.09,0.05,0.05,180,0
20110503,0.076,0.076,0.05,0.051,4000,0
20110504,0.045,0.05,0.045,0.05,284,0
20110505,0.075,0.075,0.05,0.052,1500,0
20110506,0.049,0.054,0.04,0.052,50,0
20110510,0.053,0.07,0.04,0.05,405,0
20110511,0.048,0.07,0.04,0.07,1000,0
20110512,0.044,0.07,0.039,0.039,580,0
20110513,0.04,0.044,0.04,0.043,200,0
20110517,0.042,0.046,0.042,0.046,150,0
20110520,0.043,0.05,0.043,0.05,40559,0
20110524,0.048,0.05,0.04,0.04,2978,0
20110525,0.048,0.051,0.044,0.051,36,0
20110530,0.048,0.051,0.048,0.051,300,0
20110531,0.048,0.052,0.048,0.052,1000,0
20110601,0.049,0.051,0.049,0.051,4004,0
20110603,0.049,0.05,0.046,0.046,10,0
20110606,0.048,0.049,0.045,0.045,80,0
20110608,0.047,0.078,0.045,0.078,60125,0
20110610,0.07,0.078,0.05,0.05,60000,0
20110613,0.05,0.074,0.05,0.05,10,0
20110615,0.05,0.074,0.05,0.07,45,0
20110617,0.05,0.074,0.05,0.051,100,0
20110620,0.05,0.074,0.05,0.05,40,0
20110621,0.05,0.085,0.05,0.085,94543,0
20110622,0.082,0.1,0.082,0.082,230,0
20110623,0.082,0.082,0.082,0.082,4565,0
20110624,0.082,0.082,0.082,0.082,230,0
20110629,0.082,0.082,0.082,0.082,20000,0
20110704,0.047,0.082,0.047,0.05,16,0
20110706,0.077,0.077,0.054,0.054,80,0
20110707,0.054,0.077,0.054,0.054,301,0
20110713,0.058,0.061,0.058,0.058,743,0
20110714,0.058,0.06,0.058,0.058,50,0
20110715,0.058,0.062,0.058,0.058,430,0
20110718,0.058,0.06,0.058,0.058,55,0
20110720,0.058,0.065,0.058,0.058,290,0
20110721,0.058,0.06,0.058,0.058,5185,0
20110725,0.058,0.06,0.058,0.058,220,0
20110726,0.053,0.06,0.053,0.053,77,0
20110727,0.058,0.06,0.053,0.053,235,0
20110728,0.054,0.06,0.054,0.054,77,0
20110729,0.054,0.06,0.054,0.054,84,0
20110801,0.054,0.054,0.054,0.054,36,0
20110802,0.054,0.054,0.053,0.054,100,0
20110804,0.054,0.054,0.053,0.054,30,0
20110805,0.054,0.054,0.053,0.054,241,0
20110809,0.054,0.054,0.047,0.047,10,0
20110812,0.039,0.059,0.038,0.039,164,0
20110818,0.04,0.04,0.039,0.04,41,0
20110823,0.059,0.059,0.04,0.04,95,0
20110824,0.059,0.059,0.039,0.04,420,0
20110825,0.031,0.031,0.021,0.031,60265,0
20110902,0.03,0.032,0.03,0.032,150,0
20110916,0.058,0.058,0.03,0.032,40,0
20110920,0.058,0.058,0.03,0.03,30,0
20110921,0.058,0.058,0.029,0.03,20,0
20110922,0.058,0.058,0.03,0.03,30,0
20110930,0.03,0.03,0.03,0.03,100,0
20111003,0.058,0.058,0.03,0.031,402,0
20111004,0.058,0.058,0.029,0.029,70,0
20111006,0.058,0.058,0.03,0.03,50,0
20111007,0.058,0.058,0.029,0.03,250,0
20111010,0.058,0.058,0.03,0.03,50,0
20111012,0.058,0.058,0.03,0.031,1000,0
20111017,0.058,0.058,0.03,0.032,201,0
20111018,0.058,0.058,0.03,0.032,50,0
20111019,0.058,0.058,0.03,0.032,500,0
20111024,0.058,0.058,0.031,0.031,15,0
20111025,0.031,0.033,0.031,0.033,100,0
20111026,0.058,0.058,0.031,0.033,1000,0
20111027,0.033,0.033,0.031,0.031,400,0
20111028,0.031,0.031,0.031,0.031,260,0
20111107,0.031,0.031,0.031,0.031,10000,0
20111108,0.058,0.058,0.031,0.033,24,0
20111109,0.058,0.058,0.03,0.03,85,0
20111111,0.031,0.031,0.031,0.031,170,0
20111114,0.058,0.058,0.031,0.032,90,0
20111115,0.058,0.058,0.031,0.032,300,0
20111121,0.031,0.031,0.031,0.031,100,0
20111122,0.058,0.058,0.031,0.033,100,0
20111124,0.058,0.058,0.029,0.03,40,0
20111206,0.036,0.056,0.036,0.056,662,0
20111215,0.056,0.056,0.031,0.031,30,0
20111219,0.041,0.041,0.03,0.03,130,0
20111220,0.041,0.041,0.036,0.036,100,0
20111221,0.056,0.056,0.036,0.036,200,0
20111227,0.053,0.053,0.032,0.053,25,0
20111229,0.033,0.053,0.032,0.053,175,0
20120103,0.033,0.053,0.032,0.053,351,0
20120106,0.033,0.053,0.033,0.053,250,0
20120109,0.033,0.053,0.033,0.053,45,0
20120111,0.036,0.053,0.022,0.022,341,0
20120112,0.014,0.037,0.014,0.037,48,0
20120113,0.014,0.053,0.014,0.037,50,0
20120118,0.014,0.053,0.014,0.014,50,0
20120119,0.014,0.019,0.014,0.019,520,0
20120120,0.014,0.014,0.014,0.014,200,0
20120123,0.018,0.025,0.014,0.025,1,0
20120124,0.014,0.025,0.014,0.025,100,0
20120125,0.014,0.018,0.014,0.018,2380,0
20120126,0.024,0.025,0.021,0.025,1390,0
20120127,0.014,0.023,0.014,0.023,83,0
20120130,0.014,0.014,0.014,0.014,198,0
20120131,0.015,0.023,0.014,0.023,867,0
20120201,0.014,0.023,0.013,0.013,50,0
20120202,0.018,0.018,0.017,0.017,102,0
20120203,0.024,0.024,0.013,0.014,1275,0
20120207,0.018,0.018,0.014,0.014,135,0
20120208,0.014,0.014,0.013,0.013,130,0
20120209,0.021,0.021,0.021,0.021,25,0
20120210,0.021,0.022,0.02,0.021,200,0
20120213,0.018,0.022,0.017,0.022,495,0
20120214,0.018,0.021,0.015,0.015,400,0
20120217,0.016,0.029,0.016,0.029,300,0
20120220,0.016,0.029,0.016,0.029,30,0
20120221,0.016,0.029,0.016,0.029,50,0
20120224,0.021,0.028,0.02,0.021,30,0
20120228,0.021,0.033,0.021,0.033,400,0
20120306,0.026,0.033,0.026,0.033,160,0
20120307,0.026,0.035,0.02,0.032,5036,0
20120308,0.026,0.035,0.02,0.032,300,0
20120313,0.027,0.04,0.027,0.036,400,0
20120314,0.027,0.04,0.026,0.026,251,0
20120315,0.027,0.035,0.02,0.027,100,0
20120321,0.027,0.035,0.027,0.035,100,0
20120322,0.027,0.034,0.027,0.028,200,0
20120323,0.02,0.028,0.02,0.028,315,0
20120328,0.027,0.027,0.026,0.027,154,0
20120402,0.027,0.028,0.027,0.028,50,0
20120404,0.028,0.028,0.027,0.027,200,0
20120405,0.027,0.028,0.023,0.023,3550,0
20120410,0.023,0.028,0.023,0.024,150,0
20120416,0.022,0.028,0.021,0.024,450,0
20120417,0.023,0.063,0.023,0.063,15295,0
20120420,0.061,0.064,0.061,0.064,3411,0
20120424,0.016,0.061,0.016,0.045,201,0
20120427,0.026,0.054,0.026,0.04,520,0
20120502,0.04,0.049,0.022,0.04,50,0
20120503,0.014,0.049,0.014,0.015,50,0
20120504,0.024,0.024,0.024,0.024,150,0
20120507,0.016,0.016,0.016,0.016,50,0
20120508,0.01,0.01,0.01,0.01,150,0
20120510,0.01,0.035,0.01,0.035,20000,0
20120514,0.028,0.035,0.028,0.028,50,0
20120516,0.02,0.035,0.019,0.019,120,0
20120518,0.015,0.04,0.015,0.04,50,0
20120521,0.018,0.04,0.018,0.038,2400,0
20120522,0.015,0.038,0.015,0.036,560,0
20120523,0.014,0.036,0.014,0.034,130,0
20120524,0.034,0.034,0.018,0.018,300,0
20120531,0.01,0.022,0.01,0.02,464,0
20120604,0.02,0.021,0.02,0.021,48,0
20120607,0.02,0.021,0.014,0.014,10160,0
20120611,0.02,0.035,0.012,0.035,110,0
20120612,0.018,0.05,0.018,0.05,200,0
20120614,0.02,0.05,0.02,0.02,70,0
20120615,0.018,0.019,0.012,0.019,230,0
20120625,0.02,0.045,0.012,0.045,40,0
20120627,0.018,0.049,0.018,0.049,200,0
20120629,0.02,0.05,0.01,0.01,100,0
20120702,0.04,0.04,0.01,0.01,8,0
20120703,0.01,0.04,0.01,0.04,800,0
20120706,0.011,0.05,0.01,0.01,1250,0
20120709,0.01,0.021,0.01,0.021,64,0
20120710,0.021,0.021,0.02,0.02,150,0
20120713,0.01,0.1,0.01,0.1,86100,0
20120717,0.02,0.1,0.02,0.032,85000,0
20120718,0.02,0.032,0.018,0.032,60,0
20120719,0.02,0.07,0.02,0.07,250,0
20120723,0.02,0.06,0.02,0.042,150,0
20120724,0.02,0.042,0.02,0.02,709,0
20120725,0.022,0.022,0.011,0.011,50,0
20120726,0.02,0.042,0.011,0.042,250,0
20120727,0.02,0.042,0.02,0.042,250,0
20120730,0.02,0.045,0.02,0.045,715,0
20120731,0.02,0.047,0.02,0.047,50,0
20120806,0.04,0.05,0.01,0.01,50,0
20120808,0.05,0.05,0.015,0.015,600,0
20120814,0.05,0.05,0.012,0.02,60000,0
20120816,0.05,0.05,0.03,0.032,5930,0
20120817,0.031,0.032,0.03,0.032,50,0
20120824,0.033,0.034,0.033,0.033,860,0
20120827,0.034,0.034,0.033,0.034,40,0
20120831,0.034,0.034,0.033,0.034,100,0
20120903,0.034,0.034,0.019,0.019,40,0
20120904,0.034,0.034,0.019,0.02,76,0
20120905,0.034,0.034,0.02,0.02,60,0
20120906,0.034,0.034,0.02,0.022,300,0
20120907,0.022,0.022,0.01,0.01,3716,0
20120910,0.022,0.022,0.022,0.022,60,0
20120912,0.025,0.025,0.02,0.021,1287,0
20120913,0.022,0.022,0.02,0.022,22,0
20120917,0.022,0.022,0.021,0.021,75,0
20120919,0.021,0.023,0.021,0.023,172,0
20120920,0.021,0.023,0.021,0.022,160,0
20120924,0.022,0.024,0.021,0.021,115,0
20120927,0.025,0.05,0.023,0.05,202,0
20121001,0.05,0.05,0.045,0.045,287,0
20121012,0.023,0.045,0.023,0.023,20,0
20121022,0.031,0.032,0.031,0.032,1490,0
20121023,0.032,0.032,0.009,0.009,110,0
20121024,0.031,0.032,0.031,0.032,200,0
20121026,0.033,0.034,0.032,0.034,160,0
20121030,0.034,0.034,0.032,0.032,90,0
20121101,0.032,0.033,0.032,0.033,700,0
20121106,0.034,0.035,0.034,0.035,130,0
20121108,0.034,0.035,0.034,0.034,80,0
