Date,Open,High,Low,Close,Volume,OpenInt
20000103,12.288,12.288,12.249,12.249,796,0
20000104,12.176,12.176,12.176,12.176,265,0
20000110,12.177,12.177,12.101,12.101,1459,0
20000111,12.027,12.027,12.027,12.027,796,0
20000114,12.095,12.095,12.027,12.027,1593,0
20000117,12.027,12.027,12.027,12.027,796,0
20000118,11.953,11.953,11.953,11.953,663,0
20000119,12.031,12.401,12.031,12.249,2918,0
20000120,12.095,12.095,12.027,12.027,1328,0
20000124,11.951,12.027,11.951,12.027,530,0
20000126,12.027,12.027,12.027,12.027,398,0
20000127,12.028,12.028,11.953,11.953,1858,0
20000131,12.17,12.17,12.027,12.027,3052,0
20000202,12.027,12.027,12.027,12.027,796,0
20000203,11.953,11.953,11.953,11.953,1061,0
20000204,11.953,11.953,11.953,11.953,133,0
20000209,11.805,11.805,11.805,11.805,929,0
20000210,11.806,11.806,11.73,11.73,1857,0
20000214,11.799,11.799,11.656,11.656,2255,0
20000216,11.805,11.805,11.805,11.805,929,0
20000217,11.724,11.724,11.656,11.656,663,0
20000218,11.582,11.582,11.582,11.582,663,0
20000221,11.508,11.508,11.508,11.508,530,0
20000222,11.434,11.434,11.434,11.434,133,0
20000223,11.434,11.434,11.434,11.434,663,0
20000225,11.359,11.359,11.359,11.359,265,0
20000228,11.584,11.584,11.434,11.434,1724,0
20000229,11.656,11.656,11.43,11.656,2920,0
20000301,11.726,11.726,11.508,11.508,2522,0
20000306,11.508,11.508,11.508,11.508,133,0
20000307,11.365,11.47,11.365,11.47,1459,0
20000308,11.434,11.434,11.434,11.434,265,0
20000310,11.359,11.359,11.359,11.359,930,0
20000315,11.584,11.584,11.434,11.434,1857,0
20000317,11.508,11.508,11.508,11.508,265,0
20000320,11.662,11.73,11.662,11.73,1459,0
20000321,11.656,11.656,11.656,11.656,663,0
20000322,11.73,11.73,11.73,11.73,929,0
20000323,11.799,11.799,11.656,11.656,1063,0
20000324,11.508,11.508,11.508,11.508,530,0
20000328,11.434,11.434,11.434,11.434,1989,0
20000330,11.434,11.434,11.434,11.434,796,0
20000404,11.508,11.508,11.508,11.508,133,0
20000405,11.508,11.508,11.508,11.508,929,0
20000406,11.953,11.953,11.953,11.953,929,0
20000407,11.879,11.879,11.879,11.879,663,0
20000410,11.801,12.834,11.801,12.834,3317,0
20000411,12.252,12.252,12.101,12.101,1989,0
20000412,12.546,12.916,12.546,12.546,3714,0
20000413,12.689,12.909,12.689,12.909,929,0
20000414,12.909,12.909,12.689,12.909,4777,0
20000417,12.546,12.546,12.546,12.546,1724,0
20000418,12.904,12.904,12.685,12.685,1195,0
20000426,12.76,12.76,12.76,12.76,797,0
20000502,12.546,12.546,12.546,12.546,133,0
20000505,12.765,12.909,12.765,12.909,1725,0
20000508,12.909,12.909,12.909,12.909,530,0
20000512,12.834,12.834,12.834,12.834,265,0
20000515,12.76,12.76,12.76,12.76,530,0
20000522,12.249,12.249,12.249,12.249,796,0
20000523,12.248,12.362,12.211,12.324,4776,0
20000524,12.323,12.398,12.323,12.398,796,0
20000526,12.5,12.5,12.5,12.5,1327,0
20000529,12.324,12.324,12.324,12.324,398,0
20000530,12.466,12.466,12.398,12.398,1592,0
20000608,12.466,12.542,12.398,12.398,1194,0
20000609,12.507,12.507,12.176,12.176,929,0
20000614,11.808,12.101,11.808,12.101,1061,0
20000615,12.1,12.176,12.1,12.176,796,0
20000619,12.101,12.101,12.101,12.101,133,0
20000620,11.953,11.953,11.953,11.953,663,0
20000627,12.095,12.095,12.027,12.027,265,0
20000630,11.953,11.953,11.953,11.953,530,0
20000706,11.805,11.805,11.805,11.805,398,0
20000712,11.805,11.805,11.805,11.805,133,0
20000714,11.656,11.656,11.656,11.656,398,0
20000717,11.584,11.584,11.508,11.508,1725,0
20000718,11.362,11.656,11.362,11.656,1593,0
20000719,11.509,11.509,11.434,11.434,398,0
20000720,11.434,11.434,11.434,11.434,265,0
20000725,11.656,11.656,11.656,11.656,133,0
20000726,11.508,11.508,11.508,11.508,265,0
20000727,11.508,11.508,11.508,11.508,929,0
20000801,11.512,11.73,11.512,11.73,3714,0
20000803,11.799,11.799,11.656,11.656,133,0
20000804,12.099,12.099,11.805,11.805,265,0
20000808,12.027,12.027,12.027,12.027,133,0
20000809,11.953,11.953,11.953,11.953,133,0
20000821,11.73,11.73,11.73,11.73,530,0
20000822,11.807,11.813,11.807,11.813,1327,0
20000825,12.176,12.176,12.176,12.176,663,0
20000905,12.027,12.027,12.027,12.027,265,0
20000908,11.879,11.879,11.879,11.879,265,0
20000911,12.028,12.028,11.953,11.953,1061,0
20000912,11.882,12.101,11.882,12.101,1061,0
20000920,12.027,12.027,12.027,12.027,530,0
20000925,12.027,12.027,12.027,12.027,663,0
20001006,11.805,11.805,11.805,11.805,398,0
20001009,11.805,11.805,11.805,11.805,265,0
20001010,11.801,12.027,11.801,12.027,1593,0
20001011,12.034,12.101,12.034,12.101,1061,0
20001025,12.027,12.027,11.725,12.027,1858,0
20001027,11.724,11.724,11.656,11.656,265,0
20001030,11.953,11.953,11.953,11.953,530,0
20001101,11.953,11.953,11.953,11.953,265,0
20001102,11.953,11.953,11.953,11.953,1858,0
20001103,11.953,11.953,11.953,11.953,2255,0
20001107,12.027,12.027,12.027,12.027,929,0
20001108,12.176,12.176,12.176,12.176,398,0
20001109,12.545,12.545,12.176,12.176,1061,0
20001113,12.176,12.176,12.176,12.176,929,0
20001116,11.916,11.916,11.916,11.916,265,0
20001117,12.027,12.027,12.027,12.027,265,0
20001121,12.027,12.027,12.027,12.027,133,0
20001123,11.953,11.953,11.953,11.953,663,0
20001124,12.176,12.176,12.176,12.176,133,0
20001127,11.991,11.991,11.953,11.953,530,0
20001130,11.877,12.027,11.801,12.027,1061,0
20001206,11.958,12.101,11.882,12.101,398,0
20001207,12.176,12.176,12.176,12.176,929,0
20001211,12.249,12.249,12.249,12.249,398,0
20001219,11.804,11.879,11.804,11.879,663,0
20001220,11.99,11.99,11.99,11.99,1327,0
20001222,11.953,11.953,11.953,11.953,1061,0
20001227,11.99,11.99,11.99,11.99,133,0
20001228,11.99,12.027,11.99,12.027,133,0
20001229,11.843,11.843,11.73,11.73,1459,0
20010102,11.958,12.546,11.958,12.546,1989,0
20010103,12.17,12.17,12.027,12.027,3184,0
20010109,12.027,12.027,12.027,12.027,133,0
20010117,12.176,12.176,12.176,12.176,398,0
20010119,12.028,12.028,11.953,11.953,1327,0
20010130,12.093,13.277,12.093,12.982,4911,0
20010131,12.685,12.685,12.685,12.685,1328,0
20010201,12.979,12.979,12.76,12.76,930,0
20010202,12.76,12.76,12.76,12.76,930,0
20010206,12.535,12.904,12.535,12.685,2124,0
20010207,12.554,12.554,12.546,12.546,265,0
20010208,12.39,12.76,12.39,12.76,265,0
20010209,12.324,12.324,12.324,12.324,398,0
20010212,12.032,12.176,12.032,12.176,663,0
20010213,12.249,12.249,12.249,12.249,796,0
20010214,12.322,12.322,11.953,11.953,3450,0
20010216,12.033,12.138,11.957,12.138,1724,0
20010219,11.953,12.029,11.916,11.916,1990,0
20010220,11.953,11.953,11.953,11.953,3715,0
20010221,11.887,11.887,11.805,11.805,1989,0
20010222,11.729,11.805,11.729,11.805,1061,0
20010223,11.729,11.805,11.729,11.805,663,0
20010226,11.805,11.805,11.805,11.805,133,0
20010227,11.805,11.805,11.805,11.805,133,0
20010302,11.805,11.805,11.805,11.805,530,0
20010305,11.951,11.951,11.582,11.582,4910,0
20010306,11.062,11.062,11.062,11.062,265,0
20010307,11.287,11.656,11.287,11.656,3318,0
20010309,11.841,11.879,11.841,11.879,530,0
20010316,11.804,11.879,11.804,11.879,530,0
20010319,11.805,11.805,11.805,11.805,265,0
20010320,11.805,11.805,11.805,11.805,265,0
20010321,11.805,11.805,11.805,11.805,265,0
20010327,11.661,11.805,11.661,11.805,1194,0
20010329,11.841,11.841,11.841,11.841,133,0
20010402,12.176,12.176,12.176,12.176,133,0
20010405,11.805,11.805,11.805,11.805,929,0
20010409,11.805,11.805,11.805,11.805,796,0
20010412,11.805,11.805,11.805,11.805,133,0
20010423,12.176,12.176,12.176,12.176,1327,0
20010424,12.033,12.138,12.033,12.138,1857,0
20010426,12.027,12.027,12.027,12.027,398,0
20010502,12.027,12.027,12.027,12.027,265,0
20010503,11.808,12.546,11.808,12.546,6498,0
20010511,12.62,12.62,12.62,12.62,133,0
20010515,12.546,12.546,12.546,12.546,2254,0
20010516,12.538,12.982,12.538,12.982,663,0
20010518,12.176,12.176,12.176,12.176,1061,0
20010521,12.176,12.176,12.176,12.176,1592,0
20010522,12.398,12.398,12.398,12.398,1194,0
20010523,12.173,12.399,12.173,12.324,1327,0
20010525,12.398,12.398,12.398,12.398,265,0
20010531,12.11,12.546,12.11,12.546,1194,0
20010601,12.546,12.546,12.546,12.546,929,0
20010605,12.435,12.435,12.435,12.435,133,0
20010608,11.962,11.962,11.962,11.962,796,0
20010619,12.176,12.176,12.176,12.176,398,0
20010625,12.018,12.018,12.018,12.018,1460,0
20010627,12.02,12.231,12.02,12.231,1990,0
20010629,12.173,12.173,11.962,11.962,1195,0
20010703,11.629,11.833,11.629,11.833,1459,0
20010706,11.434,11.434,11.434,11.434,398,0
20010709,11.851,11.851,11.73,11.73,1459,0
20010712,11.498,11.498,11.498,11.498,133,0
20010724,11.579,11.579,11.322,11.322,1725,0
20010726,11.434,11.434,11.434,11.434,265,0
20010730,11.239,11.359,11.239,11.359,265,0
20010801,11.434,11.434,11.434,11.434,1061,0
20010803,11.434,11.434,11.434,11.434,3317,0
20010806,11.431,11.845,11.431,11.619,6105,0
20010807,11.806,11.806,11.73,11.73,929,0
20010809,12.018,12.018,12.018,12.018,133,0
20010810,11.813,11.813,11.813,11.813,398,0
20010813,11.842,11.842,11.805,11.805,1459,0
20010814,11.805,11.805,11.805,11.805,663,0
20010816,11.963,11.963,11.805,11.805,1989,0
20010817,11.805,11.805,11.805,11.805,796,0
20010822,11.813,11.813,11.813,11.813,398,0
20010824,11.952,11.99,11.952,11.99,1061,0
20010827,12.176,12.176,12.176,12.176,530,0
20010828,11.99,12.02,11.802,11.99,8094,0
20010829,12.176,12.176,12.176,12.176,265,0
20010831,11.99,11.99,11.99,11.99,133,0
20010905,11.999,11.999,11.999,11.999,265,0
20010914,11.61,11.61,11.61,11.61,663,0
20010917,11.415,11.415,11.415,11.415,929,0
20010919,11.248,11.248,11.248,11.248,265,0
20010920,11.434,11.434,11.434,11.434,929,0
20010921,11.245,11.245,10.183,10.627,19769,0
20010926,10.875,11.266,10.875,11.266,265,0
20010927,11.286,11.286,11.286,11.286,133,0
20011001,11.638,11.638,11.638,11.638,929,0
20011002,11.51,11.841,11.51,11.841,530,0
20011008,11.749,11.749,11.749,11.749,1724,0
20011012,11.99,11.99,11.99,11.99,929,0
20011015,12.069,12.249,12.069,12.249,1327,0
20011017,12.473,12.473,12.473,12.473,265,0
20011018,12.176,12.176,12.032,12.176,398,0
20011019,12.174,12.174,11.962,11.962,133,0
20011022,11.996,12.138,11.996,12.138,1857,0
20011023,12.352,12.352,12.352,12.352,929,0
20011029,12.398,12.398,12.398,12.398,398,0
20011030,12.473,12.473,12.473,12.473,265,0
20011031,12.473,12.473,12.473,12.473,663,0
20011101,12.546,12.546,12.546,12.546,265,0
20011102,12.76,12.76,12.76,12.76,797,0
20011105,12.545,12.84,12.545,12.62,1989,0
20011107,12.766,12.955,12.766,12.955,1327,0
20011108,12.832,12.945,12.832,12.945,663,0
20011112,13.17,13.17,12.944,13.02,1593,0
20011115,13.572,13.572,12.909,12.909,1061,0
20011116,13.139,13.139,13.139,13.139,133,0
20011120,12.973,12.973,12.973,12.973,1459,0
20011128,13.135,13.557,13.135,13.557,1857,0
20011130,13.486,13.486,13.26,13.26,2388,0
20011203,13.486,13.486,13.26,13.26,2388,0
20011206,13.298,13.298,13.298,13.298,398,0
