Date,Open,High,Low,Close,Volume,OpenInt
20161128,5.85,5.85,5.72,5.72,2992,0
20161129,5.72,5.8,5.6,5.8,24051,0
20161130,5.7,5.75,5.6,5.6,2573,0
20161201,5.6,5.75,5.56,5.72,14216,0
20161202,5.605,5.605,5.39,5.54,22209,0
20161205,5.5,5.605,5.5,5.525,14287,0
20161206,5.55,5.69,5.55,5.55,9946,0
20161207,5.57,5.7,5.57,5.671,13626,0
20161208,5.671,5.899,5.671,5.814,25138,0
20161209,5.8,5.929,5.8,5.861,13226,0
20161212,5.76,5.805,5.664,5.7,55583,0
20161213,5.7,5.802,5.7,5.802,7603,0
20161214,5.8,5.8,5.653,5.79,13583,0
20161215,5.77,5.824,5.73,5.824,24360,0
20161216,5.78,5.79,5.78,5.79,274,0
20161219,5.79,5.924,5.79,5.801,35575,0
20161220,5.8,5.819,5.79,5.8,25550,0
20161221,5.819,5.86,5.8,5.86,11879,0
20161222,5.8,5.899,5.7,5.7,8600,0
20161223,5.701,5.8,5.701,5.798,10500,0
20161227,5.72,5.748,5.701,5.748,2510,0
20161228,5.592,5.761,5.592,5.703,23847,0
20161229,5.65,5.7,5.625,5.654,20144,0
20161230,5.7,5.836,5.7,5.751,3811,0
20170102,5.8,5.857,5.703,5.78,9113,0
20170103,5.78,5.975,5.78,5.933,20741,0
20170104,5.91,6.2,5.91,6.07,55422,0
20170105,6,6.05,5.97,5.97,7038,0
20170106,5.931,6.14,5.931,6.01,8753,0
20170109,6.15,6.15,6,6.014,13560,0
20170110,6.1,6.23,6.097,6.201,52898,0
20170111,6.38,6.38,6.211,6.23,27648,0
20170112,6.38,6.38,6.23,6.3,4551,0
20170113,6.25,6.31,6.25,6.31,1292,0
20170116,6.342,6.38,6.252,6.27,26672,0
20170117,6.27,6.363,6.25,6.27,5785,0
20170118,6.299,6.299,6.23,6.23,2358,0
20170119,6.28,6.371,6.28,6.3,11814,0
20170120,6.28,6.35,6.28,6.34,9876,0
20170123,6.345,6.35,6.228,6.3,37662,0
20170124,6.369,6.52,6.32,6.52,69111,0
20170125,6.549,6.7,6.416,6.416,42549,0
20170126,6.528,6.537,6.361,6.37,17923,0
20170127,6.326,6.56,6.326,6.45,57345,0
20170130,6.402,6.469,6.312,6.397,14342,0
20170131,6.449,6.54,6.449,6.489,8752,0
20170201,6.5,6.5,6.409,6.409,1183,0
20170202,6.45,6.45,6.4,6.408,7905,0
20170203,6.42,6.448,6.41,6.41,3788,0
20170206,6.404,6.5,6.4,6.42,13690,0
20170207,6.45,6.5,6.4,6.4,22957,0
20170208,6.4,6.549,6.4,6.464,23675,0
20170209,6.411,6.42,6.411,6.418,2896,0
20170210,6.459,6.46,6.41,6.41,2042,0
20170213,6.46,6.521,6.451,6.47,17335,0
20170214,6.55,6.55,6.5,6.511,8463,0
20170215,6.55,6.689,6.521,6.66,39754,0
20170216,6.601,6.615,6.55,6.61,7410,0
20170217,6.55,6.6,6.5,6.525,48803,0
20170220,6.55,6.699,6.55,6.69,16521,0
20170221,6.7,6.75,6.7,6.745,19926,0
20170222,6.63,6.68,6.63,6.63,5300,0
20170223,6.7,6.7,6.65,6.65,4150,0
20170224,6.63,6.638,6.521,6.616,10707,0
20170227,6.52,6.611,6.52,6.61,1390,0
20170228,6.5,6.6,6.482,6.538,9457,0
20170301,6.5,6.6,6.5,6.524,23527,0
20170302,6.55,6.6,6.55,6.599,4314,0
20170303,6.525,6.525,6.525,6.525,500,0
20170306,6.625,6.636,6.55,6.599,6387,0
20170307,6.6,6.669,6.53,6.669,10777,0
20170308,6.679,6.7,6.679,6.7,5107,0
20170309,6.72,6.75,6.651,6.665,11764,0
20170310,6.653,6.67,6.634,6.67,2635,0
20170313,6.67,6.75,6.609,6.678,4648,0
20170314,6.745,6.745,6.706,6.706,1922,0
20170315,6.721,6.721,6.68,6.699,1394,0
20170316,6.7,6.7,6.689,6.69,2522,0
20170317,6.65,6.65,6.65,6.65,1200,0
20170320,6.62,6.631,6.62,6.63,7985,0
20170321,6.65,6.698,6.55,6.555,25164,0
20170322,6.55,6.552,6.55,6.55,13010,0
20170323,6.55,6.599,6.55,6.558,4882,0
