Date,Open,High,Low,Close,Volume,OpenInt
20140929,6.08,6.2225,5.4635,5.5148,41121,0
20140930,5.5575,5.7855,5.2725,5.5243,9379,0
20141001,5.0987,5.6079,5.0664,5.548,1380,0
20141002,5.0293,5.7,5.0293,5.3248,30242,0
20141006,5.6145,5.7,5.225,5.4245,427,0
20141007,5.4359,5.7076,5.225,5.4359,43,0
20141008,5.5765,5.7,5.3685,5.4312,60,0
20141009,5.34,5.7,5.34,5.4312,211,0
20141010,5.5765,5.7,5.3314,5.4359,254,0
20141013,5.3029,5.6145,5.3029,5.4359,107,0
20141014,5.3039,5.6145,5.3039,5.4359,75,0
20141015,5.3039,5.6145,5.2535,5.3675,1658,0
20141016,5.225,5.3675,4.085,4.3976,34357,0
20141017,4.484,5.225,4.275,4.9106,1089,0
20141020,5.054,5.51,4.959,5.3751,1379,0
20141021,5.244,5.5471,5.1205,5.4122,953,0
20141022,5.054,5.51,5.054,5.2877,211,0
20141023,5.51,5.605,5.1994,5.1994,737,0
20141024,5.4597,5.4597,5.1994,5.264,105,0
20141027,5.3295,5.4597,5.2915,5.3295,158,0
20141028,5.3295,5.4597,4.94,4.9761,2242,0
20141029,5.111,5.4597,5.0018,5.0018,1227,0
20141030,5.0977,5.3523,5.0654,5.0654,1133,0
20141031,5.3523,5.415,5.0797,5.0797,217,0
20141103,5.1965,5.3523,5.1072,5.1072,253,0
20141104,5.1965,5.415,5.036,5.1139,1579,0
20141107,5.149,5.3523,5.035,5.0835,1589,0
20141110,5.0065,5.415,5.0065,5.0635,2537,0
20141111,5.1965,5.415,5.0217,5.0217,1416,0
20141113,5.1775,5.4055,5.035,5.1034,689,0
20141117,5.1015,5.3523,5.1015,5.225,198,0
20141118,5.1015,5.4055,5.1015,5.225,829,0
20141119,5.1015,5.415,5.1015,5.225,4368,0
20141121,5.2155,5.51,5.1775,5.225,1680,0
20141124,5.206,5.4625,5.1937,5.225,1215,0
20141125,5.1205,5.4359,5.1205,5.225,316,0
20141126,5.1775,5.4359,5.054,5.225,316,0
20141127,5.054,5.4616,5.054,5.225,526,0
20141204,5.1775,5.4625,5.1015,5.1101,526,0
20141205,5.0825,5.4625,5.0825,5.1025,526,0
20141210,5.1015,5.3675,4.9875,4.9923,2516,0
20141211,5.1443,5.3409,4.8735,4.9495,1547,0
20141212,5.0417,5.1775,4.7595,4.8659,3779,0
20141215,4.731,5.0455,4.6075,4.6075,947,0
20141216,4.579,5.0455,4.579,4.674,53,0
20141218,4.579,4.6455,4.256,4.332,2947,0
20141219,4.2465,5.4625,4.2465,5.4625,22252,0
20141222,4.7215,5.3818,4.56,4.6959,2331,0
20141223,4.5315,5.0607,4.37,4.6018,2105,0
20141230,4.3415,4.769,4.3415,4.7405,4388,0
20150102,4.3415,4.9875,4.3415,4.7158,1067,0
20150105,4.9115,4.9875,4.8194,4.8659,243,0
20150109,4.826,4.8555,4.6199,4.6199,211,0
20150112,4.827,5.13,4.7358,4.9305,184,0
20150113,4.769,5.0939,4.769,4.8925,105,0
20150119,4.769,4.769,4.4099,4.4099,32,0
20150120,4.5325,4.7206,4.4859,4.4859,895,0
20150121,4.5325,4.7206,4.4223,4.4223,189,0
20150126,4.58,4.6113,4.237,4.237,4184,0
20150127,4.39,4.5182,3.61,3.9406,4712,0
20150128,3.6385,4.0366,3.5274,3.5274,2892,0
20150130,3.534,3.6129,3.3345,3.3345,1300,0
20150204,3.592,3.667,3.3678,3.3678,947,0
20150205,3.591,3.6205,3.3117,3.3117,1798,0
20150209,3.496,3.5587,3.2528,3.2528,2105,0
20150211,3.4105,3.5587,3.2395,3.2395,817,0
20150212,3.2975,3.5853,3.2794,3.2794,71,0
20150216,3.345,3.6851,3.136,3.136,755,0
20150217,3.345,3.7041,3.2908,3.3098,737,0
20150218,3.364,3.6138,3.3165,3.3165,24258,0
20150219,3.2975,3.6138,3.1778,3.401,10339,0
20150220,3.2965,3.6053,3.116,3.116,11385,0
20150225,3.2984,3.4191,3.1246,3.1246,3861,0
20150227,3.3355,3.4029,3.1825,3.1825,19807,0
20150302,3.2975,3.4029,3.1635,3.1635,63,0
20150305,3.2975,3.5521,3.2975,3.4067,2632,0
20150306,3.2975,3.5549,3.2975,3.3117,579,0
20150309,3.5008,3.6395,3.325,3.4713,4737,0
20150310,3.5635,3.7145,3.383,3.4827,894,0
20150313,3.3545,3.7145,3.3545,3.3963,211,0
20150316,3.364,3.724,3.364,3.6224,693,0
20150317,3.421,3.781,3.421,3.5236,32,0
20150320,3.4219,3.7905,3.4219,3.4789,1308,0
20150324,3.4172,3.7905,3.4058,3.4058,2527,0
20150325,3.5321,4.0945,3.4153,3.762,826,0
20150326,3.876,4.2275,3.687,3.8798,3355,0
20150327,4.0375,4.0375,3.6623,3.7981,2,0
20150331,3.6034,4.0375,3.6034,3.763,828,0
20150407,3.6575,3.8,3.326,3.8,2674,0
20150408,3.5625,3.5625,3.5625,3.5625,368,0
20150409,3.629,3.705,3.629,3.705,761,0
20150415,3.8285,3.8285,3.8285,3.8285,89,0
20150416,3.6575,3.6575,3.6575,3.6575,308,0
20150420,3.7525,3.7525,3.7525,3.7525,526,0
20150427,3.497,3.497,3.497,3.497,211,0
20150430,3.8,3.819,3.7991,3.8,12104,0
20150504,3.8,3.8,3.8,3.8,3684,0
20150505,3.8,3.8,3.8,3.8,100,0
20150506,3.7991,3.7991,3.7991,3.7991,105,0
20150512,3.7905,3.7905,3.7905,3.7905,168,0
20150513,3.7905,3.7905,3.7905,3.7905,1526,0
20150518,3.8,3.8,3.7905,3.8,3474,0
20150520,3.9425,3.9425,3.9425,3.9425,526,0
20150521,4.066,4.256,3.9425,3.9425,4086,0
20150526,3.8,3.8285,3.705,3.8285,5742,0
20150527,3.8,3.8,3.7335,3.7335,201,0
20150528,3.705,3.9235,3.667,3.667,1116,0
20150529,4.3225,4.5885,4.2285,4.2285,7368,0
20150602,4.18,4.5125,4.18,4.5125,4189,0
20150603,4.56,4.655,4.56,4.655,2737,0
20150605,4.4185,4.4185,4.4175,4.4175,2737,0
20150608,4.655,4.731,4.6085,4.6085,5989,0
20150610,4.7301,4.75,4.7301,4.75,2477,0
20150611,4.655,4.655,4.655,4.655,895,0
20150612,4.94,4.9875,4.655,4.655,2788,0
20150616,4.6075,4.6075,4.6075,4.6075,2105,0
20150617,4.7025,4.7975,4.7025,4.7975,787,0
20150622,4.94,4.941,4.75,4.75,4903,0
20150624,4.8925,4.8925,4.8925,4.8925,216,0
20150626,4.75,4.75,4.75,4.75,1811,0
20150629,4.637,4.637,4.636,4.636,347,0
20150630,4.636,4.636,4.6075,4.6075,4902,0
20150708,4.845,4.845,4.845,4.845,402,0
20150713,4.94,5.7941,4.94,5.511,12055,0
20150714,4.8925,4.94,4.75,4.75,1053,0
20150715,4.75,4.77,4.75,4.77,544,0
20150716,4.7025,4.7025,4.7025,4.7025,421,0
20150717,4.9391,4.9391,4.9391,4.9391,664,0
20150720,4.94,4.94,4.75,4.75,526,0
20150721,4.99,4.99,4.99,4.99,300,0
20150722,4.8,4.8,4.8,4.8,800,0
20150724,4.8,4.8,4.8,4.8,6,0
20150730,4.5,4.77,4.5,4.77,2100,0
20150731,4.85,4.85,4.85,4.85,500,0
20150807,4.4,4.4,4.4,4.4,50,0
20150811,4.38,4.38,4.38,4.38,1300,0
20150828,4.67,4.67,4.67,4.67,300,0
20150901,4.3,4.3,4.3,4.3,250,0
20150903,4.7,4.7,4.7,4.7,190,0
20150904,4.7,4.8,4.7,4.8,318,0
20150907,4.8,4.8,4.8,4.8,430,0
20150910,4.8,4.8,4.8,4.8,300,0
20150911,4.82,4.82,4.82,4.82,707,0
20150915,4.75,4.75,4.75,4.75,230,0
20150918,4.85,4.85,4.85,4.85,400,0
20150928,4.85,4.851,4.85,4.851,2808,0
20150929,5.2,5.6,5.2,5.2,7033,0
20151007,4.65,4.65,4.65,4.65,120,0
20151012,4.9,5.1,4.9,5.1,1185,0
20151014,4.65,4.65,4.65,4.65,805,0
20151023,4.95,4.95,4.95,4.95,1350,0
20151029,4.64,4.64,4.6,4.64,2319,0
20151103,4.9,4.9,4.9,4.9,204,0
20151104,4.85,4.85,4.85,4.85,389,0
20151105,4.9,4.9,4.9,4.9,1000,0
20151106,5,5,5,5,350,0
20151113,4.6,4.6,4.6,4.6,150,0
20151117,4.58,4.58,4.58,4.58,420,0
20151118,4.56,4.56,4.56,4.56,350,0
20151126,4.85,4.85,4.45,4.45,2060,0
20151201,4.45,4.45,4.45,4.45,1681,0
20151203,4.4,4.4,4.35,4.35,1000,0
20151217,4.1,4.1,4.1,4.1,3137,0
20151218,4.15,4.15,4.15,4.15,1936,0
20151222,4.3,4.3,4.3,4.3,70,0
20151228,4.249,4.249,4.249,4.249,180,0
20160105,4,4,4,4,3000,0
20160106,4,4,4,4,1000,0
20160108,3.951,3.951,3.951,3.951,850,0
20160111,3.951,3.951,3.951,3.951,1000,0
20160114,3.854,3.854,3.854,3.854,1000,0
20160121,4.095,4.1,4.095,4.1,750,0
20160129,3.547,3.547,3.547,3.547,850,0
20160201,3.87,3.87,3.87,3.87,1500,0
20160212,3.831,3.831,3.83,3.83,4366,0
20160215,3.88,3.9,3.56,3.9,1135,0
20160217,3.43,3.43,3.43,3.43,2000,0
20160218,3.265,3.265,3.219,3.219,2700,0
20160219,3.3,3.3,3.3,3.3,140,0
20160224,3.051,3.051,3.05,3.05,301,0
20160226,3.021,3.15,3.02,3.15,2102,0
20160301,3.15,3.15,3.15,3.15,2,0
20160302,3.2,3.2,3.2,3.2,2,0
20160303,3.15,3.15,3.15,3.15,1,0
20160308,2.95,2.95,2.8,2.8,494,0
20160309,2.7,2.7,2.7,2.7,264,0
20160310,2.9,2.9,2.9,2.9,1000,0
20160311,3,3,3,3,300,0
20160316,3,3,3,3,50,0
20160318,2.91,2.96,2.54,2.54,1075,0
20160321,3.3,3.3,2.54,2.54,542,0
20160323,2.54,2.54,2.54,2.54,50,0
20160329,2.51,2.51,2.51,2.51,25,0
20160331,2.5,2.5,2.5,2.5,1003,0
20160404,2.5,2.999,2.25,2.999,290,0
20160405,2.999,2.999,2.5,2.5,69,0
20160406,2.5,2.5,2.5,2.5,100,0
20160411,2.4,2.4,2.4,2.4,200,0
20160414,2.345,2.345,2.345,2.345,200,0
20160415,2.3,2.89,2.26,2.5,952,0
20160418,2.45,2.45,2.45,2.45,5,0
20160421,2.4,3,2.4,2.7,520,0
20160425,2.7,2.7,2.7,2.7,100,0
20160426,2.66,2.66,2.5,2.5,502,0
20160427,2.8,3.15,2.8,3.15,1100,0
20160428,2.9,2.9,2.9,2.9,700,0
20160504,2.989,2.989,2.989,2.989,25,0
20160510,2.65,2.65,2.5,2.5,100,0
20160517,3.1,3.15,3.1,3.1,11560,0
20160518,2.5,2.5,2.5,2.5,203,0
20160519,2.6,2.6,2.6,2.6,1017,0
20160520,2.68,2.68,2.68,2.68,2,0
20160523,2.66,2.66,2.63,2.63,4,0
20160524,2.629,2.629,2.629,2.629,10,0
20160525,2.5,2.5,2.5,2.5,2,0
20160526,2.55,2.55,2.55,2.55,2,0
20160527,2.54,2.54,2.54,2.54,1900,0
20160530,2.57,2.57,2.35,2.35,1426,0
20160601,2.4,2.63,2,2.461,5308,0
20160603,2.5,2.5,2.5,2.5,1000,0
20160606,2.25,2.25,2.25,2.25,3428,0
20160613,2.21,2.21,2.07,2.07,8,0
20160614,2.11,2.11,2.03,2.1,6,0
20160620,2,2,2,2,502,0
20160627,2,2,2,2,50,0
20160628,1.9,1.9,1.79,1.79,4,0
20160629,1.79,1.79,1.79,1.79,2,0
20160701,1.7,1.7,1.7,1.7,898,0
20160706,2,2,2,2,236,0
20160707,2,2,1.8,1.8,155,0
20160711,1.77,1.77,1.3,1.3,169,0
20160712,1.1,1.647,1.01,1.647,1125,0
20160714,1.05,1.924,1.05,1.834,1423,0
20160715,1.4,1.4,1.4,1.4,45,0
20160721,1.42,1.42,1.401,1.401,520,0
20160728,1.82,3,1.82,2.87,11105,0
20160729,2.8,2.8,2.6,2.6,240,0
20160801,2,2,1.95,2,120,0
20160815,1.401,1.401,1.401,1.401,1900,0
20160816,1.403,1.403,1.4,1.4,5250,0
20160817,1.4,1.4,1.4,1.4,2503,0
20160818,1.3,1.697,1.3,1.697,3525,0
20160819,1.3,1.692,1.3,1.692,2025,0
20160822,1.499,1.499,1.499,1.499,900,0
20160825,1.3,1.3,1.3,1.3,105,0
20160826,1.2,1.25,1.05,1.249,4820,0
20160830,1.05,1.499,0.999,1.001,15706,0
20160831,1.1,1.349,1.002,1.03,16400,0
20160901,1.05,1.05,0.994,0.994,12078,0
20160902,0.989,0.989,0.989,0.989,2923,0
20160905,1,1.099,1,1.099,5096,0
20160906,1.099,1.32,1,1.316,14344,0
20160907,1.198,1.315,0.999,1,14717,0
20160908,1.144,1.144,1.05,1.05,2223,0
20160909,1,1.119,1,1,8766,0
20160912,1.139,1.139,1.139,1.139,500,0
20160915,0.62,1.1,0.62,0.631,3528,0
20160916,0.7,1.099,0.7,0.7,5468,0
20160919,0.65,0.65,0.22,0.22,9500,0
20160920,0.27,0.351,0.27,0.351,350,0
20160921,0.35,0.554,0.35,0.554,2903,0
20160923,0.4,0.4,0.4,0.4,298,0
20160927,0.35,0.35,0.349,0.349,7047,0
20160929,0.25,0.46,0.25,0.46,1500,0
20160930,0.46,0.46,0.25,0.3,8200,0
20161004,0.4,0.4,0.4,0.4,300,0
20161005,0.201,0.421,0.201,0.421,76,0
20161006,0.211,0.26,0.2,0.2,57295,0
20161007,0.21,0.22,0.15,0.15,41800,0
20161010,0.18,0.18,0.13,0.13,2500,0
20161011,0.134,0.135,0.134,0.135,1000,0
20161012,0.135,0.249,0.135,0.249,1023,0
20161013,0.136,0.25,0.135,0.25,7039,0
20161014,0.135,0.28,0.09,0.155,51047,0
20161018,0.1,0.121,0.1,0.121,625,0
20161020,0.09,0.119,0.09,0.119,14000,0
20161021,0.114,0.114,0.09,0.101,200,0
20161025,0.12,0.161,0.12,0.161,4550,0
20161027,0.09,0.09,0.075,0.075,18200,0
20161031,0.09,0.09,0.081,0.081,1170,0
20161101,0.075,0.085,0.075,0.085,350,0
20161110,0.084,0.084,0.076,0.076,100,0
20161111,0.09,0.13,0.09,0.11,27211,0
20161114,0.09,0.18,0.09,0.18,8000,0
20161115,0.139,0.14,0.1,0.1,13772,0
20161117,0.1,0.14,0.1,0.14,7700,0
20161118,0.1,0.18,0.1,0.14,26128,0
20161121,0.102,0.15,0.102,0.15,5000,0
20161122,0.102,0.148,0.102,0.148,12000,0
20161123,0.149,0.15,0.1,0.15,45827,0
20161124,0.101,0.11,0.101,0.103,26980,0
20161125,0.101,0.129,0.101,0.129,40515,0
20161128,0.11,0.11,0.102,0.102,17000,0
20161129,0.102,0.102,0.099,0.1,50200,0
20161130,0.095,0.099,0.095,0.099,1040,0
20161201,0.089,0.09,0.089,0.09,18480,0
20161202,0.076,0.089,0.076,0.076,23000,0
20161205,0.076,0.091,0.071,0.09,101820,0
20161206,0.071,0.109,0.071,0.09,1854,0
20161207,0.071,0.072,0.071,0.072,1500,0
20161208,0.071,0.072,0.071,0.072,1000,0
20161209,0.071,0.08,0.071,0.08,7626,0
20161213,0.09,0.094,0.09,0.094,37812,0
20161215,0.094,0.099,0.094,0.099,1250,0
20161216,0.094,0.134,0.094,0.134,158,0
20161219,0.091,0.091,0.071,0.071,22188,0
20161221,0.139,0.139,0.072,0.072,200,0
20161222,0.073,0.1,0.073,0.1,450,0
20161223,0.073,0.08,0.072,0.072,18809,0
20161227,0.075,0.085,0.075,0.085,2932,0
20161228,0.085,0.085,0.085,0.085,2000,0
20161229,0.072,0.072,0.07,0.07,24000,0
20161230,0.07,0.086,0.07,0.086,14632,0
