Date,Open,High,Low,Close,Volume,OpenInt
20170306,8.926,8.974,8.741,8.741,1081,0
20170307,8.951,8.951,8.631,8.74,16711,0
20170308,8.911,8.911,8.74,8.74,2640,0
20170309,8.74,8.741,8.74,8.74,2512,0
20170310,8.74,8.741,8.74,8.74,601,0
20170313,8.74,8.893,8.74,8.893,3196,0
20170314,8.757,8.876,8.7,8.705,11543,0
20170315,8.741,8.749,8.507,8.65,28186,0
20170316,8.7,8.7,8.591,8.621,7044,0
20170317,8.621,8.779,8.6,8.62,5505,0
20170320,8.62,8.7,8.62,8.7,1010,0
20170321,8.91,8.91,8.71,8.711,6151,0
20170322,8.71,8.738,8.6,8.738,8005,0
20170323,8.783,8.783,8.48,8.62,19936,0
