Date,Open,High,Low,Close,Volume,OpenInt
20150727,2.3,2.3,2.3,2.3,3,0
20150729,2.284,2.284,2.28,2.28,2005,0
20150730,2.279,2.279,2.279,2.279,5,0
20150731,2.279,2.279,2.279,2.279,150,0
20150803,2.28,2.28,2.25,2.25,112,0
20150804,2.146,2.146,2.146,2.146,12,0
20150805,2.2,2.2,2.2,2.2,10,0
20150806,2.146,2.146,2.145,2.145,534,0
20150817,2.101,2.13,2.09,2.13,8231,0
20150818,2.05,2.15,2.05,2.15,139,0
20150819,2.05,2.15,2.05,2.15,667,0
20150821,2.009,2.15,2.009,2.15,100,0
20150825,2.145,2.145,2.145,2.145,2,0
20150826,2.161,2.161,2.047,2.05,2480,0
20150828,2.05,2.05,2.05,2.05,67,0
20150831,2.045,2.05,2.045,2.05,1002,0
20150901,2.17,2.22,2.1,2.19,38338,0
20150902,2.2,2.2,2.13,2.17,4047,0
20150903,2.17,2.17,2.12,2.17,2244,0
20150904,2.2,2.2,2.2,2.2,50,0
20150907,2.2,2.2,2.2,2.2,50,0
20150908,2.18,2.18,2.18,2.18,49,0
20150910,2.14,2.14,2.12,2.12,4021,0
20150911,2.09,2.09,2.09,2.09,25,0
20150914,2.091,2.091,2.079,2.08,6144,0
20150916,2,2.08,2,2.08,62,0
20150918,2,2.08,1.911,2.08,7100,0
20150921,2.047,2.047,2.047,2.047,5,0
20150924,1.966,1.966,1.966,1.966,125,0
20150928,1.951,1.951,1.95,1.95,2838,0
20150929,1.78,2.065,1.78,2.065,14187,0
20150930,2.1,2.1,2.08,2.08,4000,0
20151001,2.07,2.07,2.07,2.07,3,0
20151006,1.977,2.07,1.977,2.07,4,0
20151007,2.03,2.07,1.978,1.978,2998,0
20151008,1.97,1.97,1.97,1.97,5000,0
20151014,1.881,1.881,1.88,1.88,914,0
20151016,1.934,2.03,1.934,2,6000,0
20151019,1.925,2,1.925,2,21,0
20151026,1.925,1.925,1.925,1.925,2005,0
20151029,1.807,2,1.807,2,15075,0
20151102,1.899,2,1.899,2,15500,0
20151103,1.91,2,1.91,2,153,0
20151105,2,2.1,1.995,2,60504,0
20151109,1.99,1.999,1.99,1.999,1651,0
20151110,1.92,1.948,1.9,1.948,11667,0
20151111,1.9,1.96,1.9,1.96,198,0
20151116,1.828,1.95,1.8,1.949,1334,0
20151124,1.9,1.9,1.9,1.9,1,0
20151125,1.9,1.9,1.677,1.75,36076,0
20151126,1.75,1.75,1.75,1.75,1000,0
20151127,1.8,1.81,1.75,1.81,68007,0
20151130,1.85,1.85,1.749,1.8,108568,0
20151201,1.799,1.799,1.75,1.75,831,0
20151202,1.73,1.73,1.725,1.725,3100,0
20151203,1.733,1.8,1.71,1.71,15988,0
20151204,1.711,1.8,1.71,1.729,103938,0
20151207,1.705,1.74,1.705,1.74,683,0
20151209,1.7,1.7,1.66,1.699,6722,0
20151211,1.699,1.699,1.64,1.64,260,0
20151214,1.6,1.6,1.6,1.6,2350,0
20151216,1.581,1.581,1.581,1.581,2000,0
20151217,1.422,1.65,1.37,1.55,602789,0
20151218,1.62,1.7,1.619,1.7,13993,0
20151221,1.65,1.659,1.545,1.654,3848,0
20151223,1.556,1.665,1.556,1.65,1518,0
20151228,1.686,1.76,1.633,1.65,15636,0
20151229,1.688,1.688,1.62,1.64,7159,0
20151230,1.629,1.635,1.61,1.635,2327,0
20160104,1.52,1.633,1.52,1.633,216,0
20160106,1.54,1.54,1.54,1.54,4979,0
20160107,1.54,1.54,1.54,1.54,4550,0
20160108,1.501,1.7,1.434,1.7,34485,0
20160111,1.755,1.755,1.575,1.6,15063,0
20160112,1.58,1.6,1.58,1.6,4000,0
20160113,1.58,1.58,1.58,1.58,50,0
20160114,1.6,1.6,1.6,1.6,2000,0
20160115,1.6,1.6,1.6,1.6,1000,0
20160118,1.58,1.58,1.58,1.58,3,0
20160119,1.58,1.58,1.58,1.58,6,0
20160120,1.6,1.6,1.56,1.58,2658,0
20160125,1.6,1.6,1.489,1.5,2047,0
20160127,1.45,1.505,1.45,1.505,11550,0
20160128,1.505,1.58,1.451,1.58,6015,0
20160129,1.58,1.58,1.58,1.58,48,0
20160202,1.58,1.598,1.55,1.55,4880,0
20160203,1.55,1.7,1.55,1.7,28240,0
20160204,1.7,1.95,1.58,1.9,134580,0
20160205,1.9,2,1.676,1.92,62410,0
20160208,2.021,2.021,1.751,1.92,47165,0
20160209,2.02,2.02,1.92,1.92,18015,0
20160210,1.92,2.025,1.9,1.9,88941,0
20160211,1.998,1.998,1.85,1.946,28049,0
20160212,1.815,1.948,1.815,1.9,5112,0
20160215,1.948,1.948,1.769,1.8,33968,0
20160216,1.92,1.92,1.8,1.8,8527,0
20160217,1.8,1.945,1.75,1.75,35060,0
20160218,1.84,1.881,1.75,1.75,6280,0
20160219,1.75,1.839,1.75,1.839,1629,0
20160222,1.81,1.81,1.724,1.8,21269,0
20160224,1.78,1.78,1.7,1.7,3121,0
20160225,1.773,1.773,1.7,1.75,2655,0
20160226,1.74,1.75,1.7,1.75,6543,0
20160229,1.634,1.752,1.634,1.752,4375,0
20160301,1.699,1.699,1.699,1.699,9,0
20160302,1.71,1.71,1.71,1.71,134,0
20160303,1.735,1.735,1.7,1.7,102,0
20160304,1.741,1.741,1.651,1.651,151,0
20160307,1.74,1.75,1.65,1.75,261,0
20160308,1.624,1.699,1.6,1.6,4148,0
20160309,1.619,1.66,1.619,1.66,11595,0
20160311,1.583,1.7,1.561,1.7,15876,0
20160314,1.6,1.6,1.6,1.6,1475,0
20160315,1.599,1.6,1.599,1.6,338,0
20160316,1.584,1.6,1.56,1.6,5376,0
20160317,1.56,1.56,1.551,1.551,250,0
20160318,1.595,1.595,1.595,1.595,2071,0
20160323,1.569,1.569,1.569,1.569,2191,0
20160329,1.56,1.56,1.56,1.56,2003,0
20160331,1.516,1.61,1.5,1.5,21298,0
20160401,1.46,1.63,1.45,1.63,37422,0
20160404,1.65,1.651,1.601,1.649,29075,0
20160405,1.65,1.65,1.57,1.58,7546,0
20160406,1.579,1.58,1.579,1.58,2838,0
20160407,1.58,1.58,1.52,1.569,6780,0
20160408,1.54,1.54,1.54,1.54,1316,0
20160412,1.53,1.53,1.52,1.52,1151,0
20160413,1.45,1.45,1.45,1.45,112,0
20160414,1.5,1.5,1.49,1.49,2000,0
20160415,1.494,1.494,1.494,1.494,1000,0
20160418,1.43,1.491,1.43,1.43,693,0
20160420,1.42,1.48,1.35,1.45,17600,0
20160421,1.45,1.479,1.24,1.24,23919,0
20160422,1.256,1.325,1.18,1.3,92412,0
20160425,1.3,1.3,1.299,1.3,4240,0
20160426,1.3,1.3,1.3,1.3,5700,0
20160427,1.299,1.299,1.25,1.25,19021,0
20160429,1.251,1.251,1.23,1.23,36619,0
20160503,1.21,1.21,1.18,1.18,2558,0
20160504,1.17,1.17,1,1,6854,0
20160505,1.064,1.149,1.059,1.149,9870,0
20160506,1.091,1.15,1.091,1.15,103,0
20160510,1.17,1.17,1.17,1.17,674,0
20160511,1.13,1.13,1.05,1.05,7868,0
20160512,1.001,1.001,1.001,1.001,7000,0
20160513,1,1,0.99,1,4400,0
20160517,0.95,1,0.95,1,144731,0
20160518,0.97,1,0.97,1,158,0
20160519,1,1,1,1,50,0
20160520,1,1,1,1,2552,0
20160523,0.97,0.97,0.97,0.97,2000,0
20160524,0.96,0.995,0.96,0.995,4539,0
