Date,Open,High,Low,Close,Volume,OpenInt
20090406,1.5959,1.8776,1.5959,1.8681,319,0
20090408,1.793,1.793,1.7836,1.7836,3195,0
20090416,1.793,1.8776,1.793,1.8776,1888,0
20090417,1.9714,2.2343,1.793,2.0184,7883,0
20090420,1.8776,2.6755,1.793,2.6755,6348,0
20090421,1.793,2.5628,1.793,2.5628,107,0
20090422,1.793,2.2812,1.7836,2.2624,9677,0
20090423,1.793,2.6755,1.793,2.6755,7386,0
20090424,2.0653,3.4265,2.0653,3.4265,6502,0
20090427,2.0653,3.3326,2.0653,3.1448,3639,0
20090428,3.1448,3.1448,2.9102,2.9102,3195,0
20090429,2.9102,2.9946,2.8445,2.9102,2456,0
20090430,2.9102,3.2763,2.8727,3.1448,2908,0
20090504,2.8163,3.2857,2.8163,3.173,4687,0
20090505,2.8163,4.4591,2.8163,4.4591,4218,0
20090506,3.4734,4.0273,3.4734,3.8207,3643,0
20090507,3.6237,3.6612,3.4265,3.5297,6823,0
20090508,3.4734,3.9428,3.2857,3.5297,1283,0
20090511,3.3796,3.5673,3.3796,3.5204,1698,0
20090512,3.3326,3.4734,3.2857,3.4734,2727,0
20090513,3.3326,3.802,3.3326,3.802,1833,0
20090514,3.755,3.755,3.295,3.5673,1491,0
20090515,3.295,3.6799,3.295,3.6799,1704,0
20090518,3.3796,3.7268,3.3796,3.7268,1,0
20090519,3.3796,3.7268,3.3796,3.4265,1310,0
20090520,3.3796,3.802,3.3796,3.755,5539,0
20090525,3.5673,3.9334,3.4734,3.9334,107,0
20090526,3.4922,3.9334,3.4922,3.9334,3090,0
20090527,3.8489,4.3747,3.6612,4.3747,2554,0
20090528,3.2857,4.3371,3.2857,4.3371,181,0
20090529,3.7645,4.3183,3.755,4.0367,5489,0
20090608,3.7738,3.9334,3.7738,3.7738,1070,0
20090609,3.7738,3.9428,3.6142,3.6142,835,0
20090610,3.5204,3.8396,3.4734,3.7081,967,0
20090618,3.4734,3.4734,3.2857,3.2857,1102,0
20090622,3.0979,3.3796,3.0979,3.3796,585,0
20090623,3.0979,3.2857,2.9571,2.9571,2018,0
20090624,2.9102,3.0979,2.9102,3.0979,325,0
20090625,2.9102,3.0979,2.9102,3.004,160,0
20090629,2.9571,3.051,2.9571,3.051,426,0
20090630,2.9102,3.7457,2.9102,3.6612,6655,0
20090701,3.3326,3.633,3.2857,3.633,213,0
20090717,3.2387,3.3701,3.2387,3.3701,1342,0
20090721,3.3326,3.3796,3.3326,3.3326,107,0
20090731,3.3326,3.5673,3.3326,3.5673,618,0
20090803,3.6048,3.6237,3.0134,3.6237,2588,0
20090807,3.4734,3.6612,3.2857,3.6142,533,0
