Date,Open,High,Low,Close,Volume,OpenInt
20010124,12.642,14.362,12.41,13.834,675792,0
20010125,13.667,13.795,12.604,12.788,202695,0
20010126,12.482,13.595,12.042,13.443,114852,0
20010129,13.355,13.563,12.691,13.267,50990,0
20010130,13.283,13.347,12.707,12.827,24385,0
20010131,12.795,12.795,12.131,12.475,34890,0
20010201,12.157,12.316,11.077,11.605,132663,0
20010202,11.753,12.793,11.601,12.641,87368,0
20010205,12.401,13.201,12.321,12.729,34372,0
20010206,12.804,12.924,12.044,12.084,49235,0
20010207,12.402,12.698,12.154,12.162,28245,0
20010208,12.345,12.345,11.841,11.849,27622,0
20010209,11.884,11.884,11.132,11.204,53232,0
20010212,11.36,11.36,10.4,10.48,58873,0
20010213,10.639,11.694,10.639,11.438,30129,0
20010214,11.177,11.441,10.801,11.321,27372,0
20010216,11.979,11.979,10.956,11.116,65274,0
20010219,11.196,11.436,10.956,11.116,22134,0
20010220,11.197,11.285,10.837,10.989,8753,0
20010221,11.039,12.399,10.959,12.191,75380,0
20010222,11.838,12.517,11.278,11.918,63263,0
20010223,11.843,11.963,11.299,11.507,14246,0
20010226,11.649,11.985,11.361,11.497,30623,0
20010227,11.633,11.857,11.281,11.761,20498,0
20010228,11.604,11.932,11.604,11.732,18244,0
20010301,11.57,11.57,10.882,11.194,27870,0
20010302,11.204,11.276,10.484,11.204,42235,0
20010305,11.027,11.035,10.731,10.891,3752,0
20010306,11.04,11.856,11.024,11.36,55124,0
20010307,11.14,11.516,10.964,11.204,10372,0
20010308,11.255,11.311,11.119,11.311,1625,0
20010309,11.122,11.322,10.93,10.93,4124,0
20010312,10.776,10.983,10.239,10.256,31501,0
20010313,10.242,10.794,10.242,10.402,24495,0
20010315,9.4441,9.772,9.228,9.4441,37110,0
20010316,9.3073,9.3073,8.8192,9.0432,36862,0
20010319,8.9207,8.9207,7.9287,8.1047,30498,0
20010320,8.2434,8.4835,8.1234,8.1634,22616,0
20010321,8.0817,8.1617,7.7616,7.8016,28745,0
20010322,7.7571,8.077,7.4212,7.4692,47392,0
20010323,7.6842,8.3727,7.6842,7.7723,36730,0
20010326,8.0646,8.8407,8.0646,8.7206,37372,0
20010327,8.5924,9.4566,8.4645,9.3365,40873,0
20010328,9.1957,9.3557,8.1242,8.1242,16508,0
20010329,8.0096,8.4416,7.8895,8.2416,28120,0
20010330,8.2841,8.3161,7.8363,7.8603,35266,0
20010402,8.0102,8.1301,7.4986,7.4986,15512,0
20010403,7.53,7.53,6.5548,6.7946,79313,0
20010404,6.6983,7.3226,6.2422,7.3226,34613,0
20010405,7.2622,7.6861,7.1982,7.5181,18004,0
20010406,7.6272,7.6272,7.1955,7.1955,21763,0
20010409,7.1145,7.1145,6.9067,7.0586,17638,0
20010410,7.1439,7.5598,7.1439,7.5279,23376,0
20010411,7.572,8.2363,7.572,8.1242,40728,0
20010412,8.2364,8.7402,8.2364,8.7402,24636,0
20010417,8.6068,8.6389,7.9189,8.4469,50132,0
20010418,8.5972,9.677,8.5972,9.581,49265,0
20010419,9.598,9.654,9.1179,9.2779,17504,0
20010420,9.4115,9.4115,8.6913,8.6913,24866,0
20010423,8.7997,8.8477,8.4797,8.8477,10125,0
