Date,Open,High,Low,Close,Volume,OpenInt
20000114,31.6699,31.6699,31.2,31.2,106,0
20000117,31.01,31.01,30.3992,31.01,8620,0
20000118,30.5351,31.0049,30.5351,30.77,3087,0
20000119,31.0004,31.4797,30.54,30.54,958,0
20000120,31.011,31.1989,30.87,30.87,2873,0
20000121,30.683,31.0119,30.542,30.73,2447,0
20000124,30.9616,32.9349,30.9616,32.7,12558,0
20000125,32.1379,32.4199,31.4801,31.95,7449,0
20000126,31.3339,33.6358,31.3339,33.26,8621,0
20000127,32.8899,32.8899,31.4803,32.42,7236,0
20000128,31.4758,31.9456,31.1,31.1,4470,0
20000131,31.012,31.2,30.6361,31.2,1277,0
20000201,31.555,31.7618,31.01,31.01,2980,0
20000202,31.5644,31.5644,31.01,31.01,2235,0
20000203,31.48,31.48,31.0195,31.48,1916,0
20000204,31.7643,33.08,31.7643,33.08,10641,0
20000207,32.8909,36.274,32.8909,36.18,17345,0
20000208,36.648,48.864,36.648,42.85,69597,0
20000209,42.9425,43.6942,40.2645,40.49,20859,0
20000210,40.4094,40.4094,37.5901,38.06,11173,0
20000211,38.5242,39.2289,37.8664,38.9,6173,0
20000214,38.0593,38.9051,35.71,35.71,3299,0
20000215,35.2366,35.6971,33.8272,34.25,10855,0
20000216,34.7697,35.2114,33.83,33.83,2873,0
20000217,33.1913,34.77,33.1913,34.77,2235,0
20000218,34.77,35.7097,34.77,34.77,4469,0
20000221,34.2996,34.6755,32.1382,32.89,18942,0
20000222,32.8892,32.8892,27.439,30.54,50655,0
20000223,30.5402,31.01,30.2582,31.01,15643,0
20000224,31.5733,31.8083,29.6,29.6,5002,0
20000225,30.0726,32.61,30.0726,32.61,19366,0
20000228,32.8891,32.8891,30.07,30.07,7024,0
20000229,30.0698,31.0095,28.1905,29.6,25753,0
20000301,28.6603,29.6,28.6603,29.6,2235,0
20000302,28.754,29.3178,27.7673,28.66,3299,0
20000303,28.1897,29.1294,28.1897,29.12,958,0
20000306,28.28,29.1256,28.2424,28.28,2767,0
20000307,29.13,29.13,28.8481,29.13,319,0
20000308,28.6618,28.6618,27.816,27.91,3512,0
20000309,28.6602,29.224,28.6414,29.13,12345,0
20000310,29.4119,29.4965,29.13,29.13,745,0
20000314,29.126,29.314,29.126,29.22,2235,0
20000315,29.134,29.3219,29.04,29.04,3192,0
20000316,29.13,29.13,29.036,29.13,2128,0
20000317,29.13,29.13,29.13,29.13,1703,0
20000320,29.4119,29.4119,29.13,29.13,1596,0
20000321,29.1298,29.1298,28.0022,28.66,2448,0
20000322,28.6598,30.0693,28.0021,28.19,11813,0
20000323,28.0017,28.1897,27.25,27.25,3086,0
20000324,27.2503,28.19,27.2503,28.19,6598,0
20000327,28.19,28.5001,28.0021,28.19,5747,0
20000328,28.5619,28.5619,28.186,28.28,2767,0
20000329,28.2838,28.5657,27.72,27.72,1490,0
20000330,27.2498,27.2498,26.78,26.78,1703,0
20000331,26.3083,27.06,25.3687,27.06,9366,0
20000403,26.7794,27.0613,24.9002,25.37,13090,0
20000404,24.4294,24.6173,23.02,23.02,3938,0
20000405,22.5559,22.5653,21.992,22.18,2660,0
20000406,22.7425,23.4004,22.7425,23.25,2767,0
20000407,23.3048,26.03,23.0229,26.03,13728,0
20000410,26.3098,26.3098,24.3366,25.84,12664,0
20000411,24.9111,25.24,24.4319,25.24,4044,0
20000412,24.9002,25.37,24.7123,25.37,745,0
20000413,25.3667,25.3667,24.4272,24.85,1809,0
20000414,24.8991,25.04,24.7111,25.04,745,0
20000417,23.49,23.49,23.49,23.49,532,0
20000418,23.9617,23.9617,23.21,23.21,3725,0
20000419,23.49,23.49,23.49,23.49,1809,0
20000420,23.214,23.4959,23.026,23.12,1702,0
20000425,22.6418,22.6418,21.6084,22.36,4577,0
20000426,22.8505,22.8505,21.7042,22.08,4683,0
20000427,22.127,22.127,21.6102,22.08,1703,0
20000428,22.5118,22.5118,21.14,21.14,4683,0
20000502,21.7955,21.7955,20.5742,20.95,5854,0
20000503,20.6734,21.35,20.6734,21.35,1064,0
20000504,21.7048,26.3088,21.6108,23.49,10749,0
20000505,24.1394,27.6255,24.1394,26.31,7982,0
20000508,26.5913,26.5913,24.4302,24.9,4257,0
20000510,27.2496,28.6591,26.31,26.31,7343,0
20000511,26.5959,26.5959,26.22,26.22,426,0
20000512,26.3564,26.3564,24.9,24.9,5215,0
20000516,26.7328,27.0617,26.31,26.31,1277,0
20000517,26.3089,26.3089,25.3693,25.98,3831,0
20000519,24.43,24.524,24.43,24.43,2554,0
20000522,24.6179,24.6179,24.43,24.43,1277,0
20000523,24.2424,26.4036,24.2424,25.37,7024,0
20000524,25.37,27.2493,24.4304,25.37,74391,0
20000525,25.3698,25.3698,24.9,24.9,958,0
20000526,24.9,24.9,24.9,24.9,532,0
20000529,24.8058,24.8058,24.43,24.43,1277,0
20000530,24.4339,24.5278,23.87,23.87,1915,0
20000531,23.68,23.68,23.68,23.68,1596,0
20000601,23.96,23.96,23.96,23.96,213,0
20000602,24.199,24.434,23.6822,24.34,2873,0
20000605,23.49,23.988,23.49,23.49,1384,0
20000606,24.2887,24.2887,23.49,23.49,213,0
20000607,23.2081,23.6779,23.2081,23.49,426,0
20000608,23.02,23.6777,23.02,23.02,426,0
20000609,23.257,23.257,23.21,23.21,958,0
20000612,23.2549,23.2549,23.02,23.02,213,0
20000613,22.93,22.93,22.93,22.93,319,0
20000615,22.65,22.65,22.65,22.65,106,0
20000616,23.0198,23.0198,22.55,22.55,532,0
20000619,22.8317,22.8317,22.08,22.08,1384,0
20000620,22.5507,23.34,22.5507,23.34,10536,0
20000621,23.584,23.584,23.0202,23.49,213,0
20000622,23.49,23.49,23.49,23.49,745,0
20000623,23.1138,23.1138,22.55,22.55,2767,0
20000626,22.55,22.55,22.55,22.55,106,0
20000627,22.55,22.55,22.55,22.55,851,0
20000628,22.4089,22.4089,22.08,22.08,532,0
20000629,22.0819,22.0819,21.8,21.8,1490,0
20000630,22.2689,26.3092,22.2689,24.43,5747,0
20000704,24.4279,24.4279,24.24,24.24,7983,0
20000705,23.6309,23.6309,23.49,23.49,1277,0
20000706,23.3999,23.3999,22.93,22.93,2767,0
20000710,22.55,23.1795,22.55,22.55,532,0
20000711,22.547,22.547,22.5,22.5,639,0
20000712,22.554,22.554,22.46,22.46,426,0
20000714,22.5502,23.02,22.5502,23.02,1064,0
20000717,22.8363,24.8755,22.5543,23.87,11067,0
20000718,23.6775,23.6775,22.55,22.55,2554,0
20000719,22.55,22.55,22.55,22.55,745,0
20000720,23.1231,23.1607,22.55,22.55,426,0
20000721,22.55,22.55,22.0802,22.55,4044,0
20000724,22.5517,22.5517,21.8,21.8,958,0
20000725,21.804,21.804,21.71,21.71,106,0
