Date,Open,High,Low,Close,Volume,OpenInt
20090406,2.727,2.781,2.727,2.727,638,0
20090414,2.727,2.813,2.625,2.727,6312,0
20090415,2.727,2.727,2.515,2.57,567,0
20090416,2.586,2.672,2.523,2.578,421,0
20090420,2.523,2.593,2.452,2.523,603,0
20090422,2.523,2.523,2.452,2.468,1276,0
20090430,2.476,2.476,2.405,2.413,509,0
20090504,2.405,2.413,2.35,2.358,65,0
20090505,2.35,2.421,2.288,2.421,1276,0
20090506,2.421,2.429,2.327,2.429,510,0
20090507,2.429,2.429,2.358,2.429,477,0
20090515,2.429,2.429,2.358,2.366,414,0
20090521,2.382,2.382,2.131,2.303,779,0
20090526,2.194,2.194,1.967,1.998,2274,0
20090527,1.998,1.998,1.912,1.912,4084,0
20090528,1.912,1.912,1.857,1.865,63,0
20090602,1.873,1.88,1.692,1.739,3051,0
20090603,1.739,1.779,1.449,1.779,964,0
20090604,1.771,1.927,1.732,1.927,256,0
20090605,1.92,1.998,1.732,1.818,3848,0
20090608,1.779,1.88,1.779,1.833,638,0
20090609,1.826,1.841,1.779,1.818,65,0
20090610,1.786,1.818,1.779,1.818,427,0
20090616,1.841,1.849,1.559,1.841,126,0
20090623,1.849,1.849,1.779,1.786,3777,0
20090630,1.645,1.677,1.638,1.677,638,0
20090703,1.685,1.959,1.638,1.959,5262,0
20090706,1.959,2.045,1.896,1.943,883,0
20090716,1.912,1.912,1.857,1.865,63,0
20090722,1.904,1.951,1.826,1.92,63,0
20090723,1.951,1.959,1.849,1.92,102,0
20090728,1.904,1.951,1.88,1.92,191,0
20090805,1.896,1.974,1.826,1.974,319,0
20090806,1.967,2.006,1.927,2.006,38,0
20090814,2.037,2.35,1.959,2.35,1199,0
20090817,2.35,2.358,2.264,2.358,25,0
20090819,2.358,2.437,2.303,2.413,382,0
20090820,2.39,2.413,2.358,2.366,638,0
20090824,2.366,2.374,2.303,2.319,510,0
20090827,2.327,2.335,2.272,2.272,382,0
20090831,2.272,2.335,2.209,2.272,38,0
20090901,2.272,2.343,2.209,2.343,319,0
20090903,2.28,2.28,2.186,2.249,165,0
20090908,2.233,2.233,2.162,2.194,127,0
20090915,2.194,2.194,2.123,2.194,127,0
20090916,2.194,2.194,2.123,2.194,191,0
20090917,2.194,2.194,2.131,2.139,319,0
20090925,2.186,2.186,2.092,2.155,382,0
20091001,2.186,2.217,2.092,2.217,63,0
20091005,2.249,2.249,2.155,2.155,382,0
20091007,2.186,2.311,2.092,2.155,599,0
20091008,2.319,2.319,2.225,2.303,34,0
20091009,2.327,2.327,2.241,2.241,583,0
20091012,2.272,2.311,2.178,2.241,25,0
20091013,2.209,2.311,2.178,2.311,25,0
20091015,2.225,2.225,2.1,2.194,638,0
20091020,2.178,2.178,1.833,1.833,950,0
20091021,1.857,1.857,1.755,1.81,1148,0
20091022,1.826,1.873,1.763,1.771,893,0
20091023,1.786,1.927,1.724,1.927,1823,0
20091026,1.888,1.982,1.873,1.982,2700,0
20091112,2.021,2.068,1.998,2.068,255,0
20091119,2.061,2.139,2.014,2.084,1276,0
20091130,2.139,2.703,2.014,2.703,523,0
20091201,2.664,2.703,2.554,2.703,574,0
20091203,2.664,2.781,2.014,2.781,63,0
20091204,2.742,2.868,2.014,2.868,370,0
20091207,3.134,4.16,2.014,3.957,885,0
20091208,3.894,3.965,2.014,3.745,633,0
20091211,3.596,3.635,3.338,3.338,446,0
20091215,3.15,3.181,2.977,2.977,440,0
20091218,2.789,3.024,2.789,3.024,638,0
20091221,2.875,3.024,2.35,2.421,4913,0
20091222,2.303,2.938,2.303,2.57,3005,0
20091228,2.609,2.938,2.327,2.515,804,0
20091229,2.335,2.938,2.335,2.499,446,0
20100104,2.311,2.938,2.311,2.588,507,0
20100105,2.554,2.938,2.554,2.72,1786,0
20100107,2.617,2.938,2.609,2.672,178,0
20100112,2.609,2.938,2.609,2.766,460,0
20100119,2.724,2.93,2.724,2.821,1914,0
20100120,2.724,2.93,2.724,2.861,638,0
20100122,2.639,2.868,2.639,2.817,892,0
20100201,2.523,2.868,2.523,2.823,451,0
20100203,2.609,2.868,2.609,2.75,1276,0
20100205,2.617,2.868,2.617,2.799,1021,0
20100208,2.617,2.821,2.617,2.795,2476,0
20100210,2.609,2.868,2.609,2.832,701,0
20100211,2.687,2.868,2.687,2.799,63,0
20100215,2.617,3.056,2.617,2.968,1106,0
20100216,2.821,2.966,2.797,2.82,344,0
20100218,2.617,2.868,2.617,2.844,818,0
20100223,2.648,2.868,2.648,2.789,893,0
20100224,2.648,2.868,2.648,2.727,3420,0
20100225,2.57,2.792,2.57,2.792,1530,0
20100301,2.648,2.881,2.648,2.881,430,0
20100304,2.656,2.843,2.656,2.843,165,0
20100305,2.664,2.881,2.664,2.881,430,0
20100308,2.797,2.881,2.797,2.881,430,0
20100309,2.734,2.879,2.734,2.843,127,0
20100311,2.656,3.134,2.656,2.9,663,0
20100316,2.672,2.9,2.672,2.861,12049,0
20100318,2.719,2.902,2.719,2.902,6,0
20100322,2.719,2.902,2.719,2.875,663,0
20100329,2.805,2.875,2.805,2.875,63,0
20100406,2.664,2.886,2.664,2.886,1557,0
20100408,2.68,2.886,2.68,2.886,191,0
20100409,2.695,2.886,2.695,2.886,621,0
20100412,2.687,3.126,2.687,3.126,1799,0
20100415,2.962,3.201,2.962,3.111,2395,0
20100426,2.797,3.033,2.797,2.894,485,0
20100428,2.687,2.902,2.687,2.887,1286,0
20100430,2.687,3.15,2.687,3.15,3398,0
20100503,2.977,3.244,2.977,3.153,4211,0
20100504,3.079,3.242,3.056,3.103,1512,0
20100505,3.195,3.197,2.969,3.061,1526,0
20100506,2.985,3.134,2.977,3.061,382,0
20100507,2.977,3.145,2.899,2.978,7743,0
20100513,2.75,3.064,2.75,2.978,24,0
20100517,2.758,2.982,2.758,2.982,12,0
20100519,2.758,3.064,2.758,2.982,382,0
20100521,2.758,3.016,2.758,2.969,1148,0
20100527,2.758,2.982,2.758,2.982,511,0
20100528,2.758,3.22,2.758,3.135,590,0
20100601,2.891,3.369,2.891,3.197,2649,0
20100604,2.993,3.15,2.993,3.126,1212,0
20100609,2.938,3.126,2.938,3.069,574,0
20100616,2.891,3.069,2.891,3.069,153,0
20100618,2.891,3.134,2.891,3.089,1506,0
20100621,3.212,3.212,3.095,3.103,1327,0
20100622,2.938,3.114,2.938,3.114,765,0
20100623,2.915,3.142,2.915,3.089,385,0
20100624,2.969,3.134,2.969,3.1,3165,0
20100625,2.977,3.158,2.977,3.1,510,0
20100628,3.001,3.103,3.001,3.103,63,0
20100630,2.899,3.103,2.899,2.938,12,0
20100701,2.899,3.103,2.899,3.103,1276,0
20100713,3.056,3.226,3.056,3.192,319,0
20100715,3.056,3.192,3.056,3.154,796,0
20100716,3.056,3.226,3.056,3.226,4689,0
20100719,3.226,3.299,3.195,3.299,114,0
20100720,3.226,3.436,3.226,3.436,473,0
20100721,3.226,3.436,3.226,3.436,255,0
20100722,3.226,3.526,3.226,3.447,382,0
20100726,3.226,3.451,3.226,3.451,274,0
20100728,3.346,3.447,3.346,3.447,63,0
20100729,3.346,3.447,3.28,3.28,486,0
20100804,3.291,3.458,3.291,3.458,12,0
20100811,3.369,3.458,3.369,3.447,638,0
20100824,3.226,3.447,3.226,3.397,256,0
20100827,3.291,3.447,3.291,3.447,765,0
20100830,3.275,3.397,3.275,3.393,358,0
20100908,3.226,3.393,3.173,3.173,768,0
20100909,3.299,3.299,3.118,3.216,510,0
20100910,3.299,3.299,3.126,3.216,2,0
20100916,3.226,3.226,3.126,3.216,2042,0
20100917,3.226,3.226,3.126,3.216,308,0
20100920,3.22,3.306,3.126,3.216,666,0
20100921,3.226,3.226,3.095,3.216,700,0
20100922,3.126,3.226,3.126,3.216,1276,0
20100929,3.226,3.226,3.126,3.208,1276,0
20100930,3.226,3.226,3.126,3.208,25,0
20101004,2.969,3.208,2.969,3.208,5298,0
20101005,2.969,3.212,2.969,3.212,3190,0
20101006,2.977,3.306,2.977,3.22,2552,0
20101008,2.977,3.118,2.815,3.064,7249,0
20101013,2.836,3.065,2.836,3.065,1914,0
20101015,2.836,3.065,2.836,3.065,765,0
20101018,2.836,3.065,2.709,3.065,967,0
20101019,2.844,3.065,2.844,3.065,867,0
20101021,2.836,3.145,2.821,3.145,3081,0
20101022,2.985,3.299,2.985,3.255,1472,0
20101025,3.056,3.299,3.056,3.299,2552,0
20101026,3.134,3.226,3.048,3.137,2425,0
20101101,2.899,3.137,2.899,3.137,638,0
20101109,2.899,3.137,2.899,3.137,127,0
20101111,2.899,3.184,2.899,3.137,130,0
20101112,2.938,3.137,2.938,3.137,127,0
20101115,3.048,3.226,3.048,3.137,155,0
20101116,3.063,3.226,3.048,3.18,375,0
20101117,3.063,3.314,3.063,3.224,270,0
20101118,3.149,3.314,3.126,3.22,2266,0
20101119,3.134,3.299,3.134,3.22,384,0
20101122,3.111,3.263,3.111,3.22,225,0
20101123,3.1,3.259,3.1,3.137,3308,0
20101124,2.97,3.226,2.97,3.137,190,0
20101125,3.064,3.226,3.048,3.137,194,0
20101126,3.064,3.226,3.048,3.137,583,0
20101129,2.97,3.226,2.97,3.137,214,0
20101130,3.064,3.212,3.04,3.134,1543,0
20101201,3.052,3.212,3.048,3.134,242,0
20101202,3.052,3.216,3.048,3.134,247,0
20101203,3.056,3.212,3.048,3.134,2398,0
20101206,3.052,3.22,3.048,3.177,1591,0
20101207,3.052,3.212,3.052,3.177,1015,0
20101208,2.977,3.212,2.977,3.177,384,0
20101209,3.052,3.205,3.052,3.169,389,0
20101210,3.037,3.208,3.037,3.177,3204,0
20101213,3.048,3.212,3.048,3.177,731,0
20101214,3.045,3.212,3.045,3.177,1000,0
20101215,3.051,3.212,3.051,3.177,760,0
20101216,3.051,3.299,3.051,3.232,3259,0
20101220,3,3.232,3,3.232,615,0
20101221,3,3.259,3,3.259,2833,0
20101222,3.089,3.259,3.089,3.24,1276,0
20101223,3.373,3.373,3.173,3.24,382,0
20101227,3.045,3.306,3.045,3.259,559,0
20101228,3.141,3.302,3.141,3.259,584,0
20101229,3.137,3.331,3.137,3.272,847,0
20101230,3.165,3.33,3.165,3.212,805,0
20110103,3.164,3.385,3.164,3.306,668,0
20110104,3.215,3.385,3.215,3.306,827,0
20110105,3.065,3.385,3.065,3.307,638,0
20110106,3.215,3.387,3.215,3.307,509,0
20110107,3.218,3.387,3.218,3.298,1369,0
