Date,Open,High,Low,Close,Volume,OpenInt
20000420,47.182,67.739,47.182,62.133,185072,0
20000425,58.233,58.415,53.424,54.792,59183,0
20000426,56.143,56.143,49.895,53.426,27498,0
20000427,52.978,55.143,51.619,54.337,22195,0
20000428,54.064,55.693,54.064,54.425,9165,0
20000502,54.611,65.207,52.981,64.537,42732,0
20000503,62.489,67.922,59.953,64.299,26500,0
20000504,64.958,67.014,64.296,65.655,18331,0
20000505,66.079,69.729,65.654,68.098,17227,0
20000508,69.73,75.164,65.202,73.353,33348,0
20000511,69.738,69.738,67.963,68.098,2319,0
20000512,69.011,73.086,67.471,71.275,6625,0
20000515,70.632,71.085,68.822,69.999,4417,0
20000516,69.731,69.731,68.373,69.731,1546,0
20000517,69.733,69.733,66.11,66.11,2540,0
20000518,66.105,66.105,64.657,65.2,4528,0
20000519,64.3,67.018,63.123,63.667,7508,0
20000522,63.391,65.157,56.147,57.957,10932,0
20000523,59.764,61.123,58.859,60.58,3313,0
20000524,57.963,58.869,57.057,57.057,1545,0
20000525,58.868,59.321,57.962,58.868,1436,0
20000526,56.961,57.957,54.788,57.957,5742,0
20000529,58.755,58.891,56.148,56.681,3423,0
20000530,55.241,58.411,53.883,57.957,3423,0
20000531,58.413,58.413,57.054,58.413,1436,0
20000601,57.05,57.502,56.869,57.502,221,0
20000602,56.606,57.711,56.597,57.502,2319,0
20000605,57.954,58.136,55.238,56.958,1767,0
20000606,56.739,59.593,56.739,58.868,4859,0
20000607,57.235,62.397,57.235,61.401,10490,0
20000608,62.928,62.928,60.9,62.757,2760,0
20000609,62.487,62.487,58.928,58.928,4527,0
20000612,61.099,61.099,59.768,59.768,442,0
20000613,59.767,61.579,59.406,61.579,2982,0
20000614,60.406,61.945,60.406,61.945,17336,0
20000615,61.671,62.667,61.354,62.667,3313,0
20000616,62.944,64.347,62.491,63.577,16673,0
20000619,65.207,69.283,65.207,67.743,12919,0
20000620,67.924,68.822,67.019,68.822,5079,0
20000621,67.915,68.006,63.388,63.479,8945,0
20000622,64.857,67.466,64.857,67.466,2430,0
20000623,66.564,66.564,63.213,64.299,6846,0
20000626,63.848,63.848,60.679,60.679,7839,0
20000627,60.679,61.131,60.679,60.679,3865,0
20000628,61.084,61.129,58.684,60.224,9717,0
20000629,60.679,60.679,57.056,58.324,3202,0
20000630,57.507,57.507,55.424,56.593,5079,0
20000703,57.054,57.95,54.881,54.881,3643,0
20000704,55.703,56.148,55.241,56.148,3865,0
20000705,56.145,56.145,54.379,55.692,773,0
20000706,54.341,54.901,51.623,53.525,5300,0
20000710,57.962,59.185,57.962,58.868,1215,0
20000711,58.409,58.409,56.145,56.87,6736,0
20000712,56.875,56.875,55.109,55.109,2650,0
20000714,56.145,58.526,56.145,57.502,3865,0
20000717,58.625,59.766,58.625,59.313,5411,0
20000718,59.316,65.022,58.955,62.667,14686,0
20000719,65.659,67.742,61.131,62.49,18220,0
20000720,61.581,62.033,60.223,60.53,4417,0
20000721,60.677,60.677,58.865,60.224,6846,0
20000724,59.322,59.322,54.884,57.057,5742,0
20000725,57.327,57.327,56.24,56.603,1657,0
20000726,56.145,57.313,55.783,55.801,2982,0
20000727,56.15,56.874,56.15,56.603,1325,0
20000728,56.422,57.554,56.15,57.463,1545,0
20000731,57.057,58.325,56.605,57.057,7067,0
20000801,58.307,58.307,56.196,56.196,3534,0
20000803,57.51,59.267,56.196,56.196,6294,0
20000804,57.103,57.103,56.423,57.057,4748,0
20000807,57.046,57.055,56.603,56.603,110,0
20000808,57.039,57.057,56.061,57.057,2429,0
20000810,56.687,57.502,56.145,57.502,773,0
20000811,57.05,57.502,57.05,57.502,1325,0
20000815,57.053,57.053,56.148,56.148,7067,0
20000816,56.239,56.239,55.741,55.741,442,0
20000817,57.05,57.05,55.692,55.692,1436,0
20000818,56.161,57.057,56.152,57.057,773,0
20000821,56.152,57.057,56.152,57.057,4527,0
20000822,56.237,61.308,56.147,57.957,10048,0
20000823,57.551,57.551,56.148,56.148,773,0
20000824,57.927,61.585,55.698,58.868,19765,0
20000825,59.32,59.32,56.151,57.364,3865,0
20000828,56.376,57.508,53.432,55.425,6957,0
20000829,55.282,56.143,55.237,55.237,1215,0
20000830,56.143,56.559,55.237,55.237,2209,0
20000831,54.784,55.418,54.332,55.237,4417,0
20000901,56.008,56.144,55.148,55.148,1104,0
20000904,54.339,54.339,53.615,53.615,442,0
20000905,53.884,54.337,52.526,54.337,9386,0
20000906,53.426,53.608,53.426,53.426,663,0
20000907,53.517,53.517,53.426,53.426,552,0
20000908,53.426,53.481,52.068,53.426,2098,0
20000911,54.339,57.508,52.527,56.603,10269,0
20000912,55.237,55.237,55.237,55.237,552,0
20000914,54.337,54.337,54.337,54.337,110,0
20000915,54.332,55.237,54.332,55.237,1436,0
20000918,54.337,54.79,54.337,54.337,220,0
20000919,54.333,54.333,53.97,53.97,1657,0
20000920,54.335,54.797,52.071,52.071,9056,0
20000921,51.623,51.623,51.17,51.17,2209,0
20000922,50.711,50.711,49.806,49.806,2430,0
20000925,49.811,49.811,44.15,48.905,17336,0
20000926,48.906,51.623,48.906,51.17,4637,0
20000927,50.711,50.711,48.9,49.806,1215,0
20000929,48.905,48.905,48.905,48.905,110,0
20001002,47.543,49.535,46.184,48.539,8282,0
20001004,49.812,49.812,45.736,45.917,2098,0
20001006,46.641,47.14,46.189,47.094,1767,0
20001009,46.185,46.185,43.649,44.374,1767,0
20001010,45.282,46.188,45.056,45.056,1767,0
20001011,44.288,44.306,43.02,43.474,2540,0
20001012,43.468,44.374,43.468,44.374,1215,0
20001013,44.373,46.184,44.373,46.184,1325,0
20001016,46.188,47.093,46.188,46.867,662,0
20001017,46.184,50.259,44.826,47.787,13582,0
20001018,48.091,48.091,45.283,45.283,2540,0
20001019,45.275,47.086,44.461,46.362,1767,0
20001020,46.82,49.809,46.82,46.956,5079,0
20001023,47.547,48.905,47.547,48.905,2429,0
20001025,49.812,49.812,48.272,48.272,1545,0
20001026,47.996,47.996,46.184,46.184,2540,0
20001027,46.41,48.9,46.41,47.995,3313,0
20001101,47.545,48.45,47.545,48.45,110,0
20001102,47.499,50.261,44.374,50.261,27385,0
20001103,49.355,49.355,47.545,48.45,2319,0
20001106,47.545,47.545,47.273,47.273,442,0
20001107,47.094,47.094,45.736,47.094,1877,0
20001108,47.089,48.9,47.089,47.995,2209,0
20001109,47.094,47.094,47.094,47.094,552,0
20001110,47.089,47.089,46.184,46.184,883,0
20001113,45.283,46.19,43.473,45.283,14134,0
20001115,45.827,45.827,45.283,45.283,552,0
20001116,45.283,45.283,45.194,45.283,1436,0
20001117,44.831,45.283,44.378,45.283,1545,0
20001120,44.371,44.371,43.919,43.919,994,0
20001121,42.56,46.182,42.288,45.729,1877,0
20001122,44.826,44.826,39.483,40.198,5852,0
20001123,42.017,42.108,39.663,42.108,3865,0
20001124,42.113,42.113,40.754,41.207,1545,0
20001127,41.662,41.662,40.574,40.574,1436,0
20001128,40.567,40.567,39.842,39.842,1104,0
20001129,39.845,40.025,39.12,39.12,331,0
20001130,39.842,39.842,38.665,38.665,663,0
20001201,38.666,40.377,38.575,40.377,1104,0
20001204,40.749,40.749,39.753,39.753,442,0
20001205,40.023,41.019,39.843,41.019,2098,0
20001206,41.043,41.296,40.119,40.119,1436,0
20001207,39.85,39.85,39.397,39.397,442,0
20001208,39.393,39.845,38.487,38.487,994,0
20001211,38.487,39.393,37.853,38.487,994,0
20001212,38.037,38.309,37.086,38.309,2098,0
20001213,38.248,39.399,38.131,38.131,2209,0
20001214,38.944,41.208,38.944,39.397,16010,0
20001215,38.944,38.944,38.039,38.219,1325,0
