Date,Open,High,Low,Close,Volume,OpenInt
20160525,16.98,17.106,16.815,16.944,24835,0
20160526,17.193,17.279,16.927,16.99,24028,0
20160527,17.296,17.296,16.914,16.931,22926,0
20160530,17.14,17.339,17.004,17.213,13379,0
20160531,17.08,17.577,16.917,17.213,31183,0
20160601,17.179,17.246,16.99,17.246,26418,0
20160602,17.279,17.531,17.146,17.193,32409,0
20160603,17.246,17.246,16.994,17.07,11594,0
20160606,17.08,17.378,16.99,17.246,14356,0
20160607,17.246,17.292,17.179,17.246,21116,0
20160608,17.385,17.438,17.213,17.266,6614,0
20160609,17.279,17.359,17.12,17.246,6614,0
20160610,17.355,17.375,17.12,17.279,5556,0
20160613,17.233,17.233,17.014,17.047,4497,0
20160614,16.98,17.13,16.98,16.98,4894,0
20160615,17.216,17.239,17.043,17.113,3605,0
20160616,17.047,17.163,16.98,16.98,2396,0
20160617,17.163,17.213,17.047,17.09,4714,0
20160620,17.153,17.246,17.087,17.113,7616,0
20160621,17.176,17.176,17.037,17.06,3195,0
20160622,17.239,17.239,16.914,16.941,11477,0
20160623,16.927,17.11,16.848,16.881,7060,0
20160624,16.576,16.844,16.065,16.513,45225,0
20160627,16.579,16.768,16.185,16.257,12842,0
20160628,16.374,16.413,16.364,16.364,1785,0
20160629,16.513,16.742,16.403,16.632,9436,0
20160630,16.582,16.848,16.582,16.692,6415,0
20160701,16.722,16.844,16.652,16.821,4749,0
20160704,16.795,16.795,16.589,16.748,3068,0
20160705,16.662,16.911,16.649,16.911,2228,0
20160706,16.911,16.911,16.616,16.904,3962,0
20160707,16.755,16.854,16.738,16.748,4496,0
20160711,16.682,16.821,16.453,16.616,11291,0
20160712,16.576,16.649,16.393,16.582,9613,0
20160713,16.582,16.781,16.503,16.715,14556,0
20160714,16.649,16.715,16.629,16.715,6709,0
20160715,16.433,16.944,16.433,16.582,4128,0
20160718,16.384,16.811,16.384,16.811,5522,0
20160719,16.582,17.252,16.582,16.848,28244,0
20160720,16.582,17.017,16.582,17.017,2608,0
20160721,16.748,17.233,16.748,17.1,4876,0
20160722,17.077,17.511,17.077,17.511,7776,0
20160725,17.485,17.71,17.325,17.577,8657,0
20160726,17.644,17.776,17.249,17.776,8088,0
20160727,17.776,18.108,17.71,18.009,14245,0
20160728,17.909,18.241,17.909,18.068,12221,0
20160729,18.095,18.241,17.68,18.145,15037,0
20160801,18.168,18.168,17.909,18.075,1672,0
20160802,18.075,18.241,17.866,18.171,3464,0
20160803,18.204,18.204,17.81,17.81,2099,0
20160804,17.81,18.161,17.81,17.909,6195,0
20160805,17.793,18.042,17.793,18.042,2598,0
20160808,17.942,18.174,17.793,18.164,4744,0
20160809,17.975,18.082,17.912,18.082,588,0
20160810,17.846,18.072,17.846,18.042,1358,0
20160811,17.942,18.141,17.79,17.79,5406,0
20160812,17.79,18.131,17.79,17.909,7136,0
20160815,17.916,18.082,17.747,17.909,1693,0
20160816,17.909,18.105,17.757,17.829,4438,0
20160817,17.866,17.909,17.786,17.786,484,0
20160818,17.909,18.075,17.757,17.975,6469,0
20160819,17.975,18.042,17.78,18.042,8587,0
20160822,17.916,17.929,17.77,17.823,2914,0
20160823,17.926,17.926,17.757,17.757,3685,0
20160824,17.743,17.919,17.534,17.677,14968,0
20160825,17.869,17.939,17.66,17.796,7057,0
20160826,17.916,18.015,17.747,17.81,5218,0
20160829,17.909,17.909,17.677,17.677,3140,0
20160830,17.873,17.876,17.68,17.873,1949,0
20160831,17.757,17.893,17.71,17.889,1407,0
20160901,17.68,18.168,17.68,18.075,16941,0
20160902,18.108,18.241,17.975,17.975,5547,0
20160905,18.075,18.344,18.075,18.34,11999,0
20160906,18.347,18.36,18.065,18.241,5078,0
20160907,18.111,18.357,18.111,18.357,2325,0
20160908,18.111,18.539,18.108,18.503,9982,0
20160909,18.247,18.506,18.174,18.347,4550,0
20160912,18.39,18.506,18.307,18.506,8435,0
20160913,18.539,18.539,18.377,18.466,3768,0
20160914,18.383,18.539,17.863,18.473,13252,0
20160915,18.486,18.499,18.307,18.499,1087,0
20160916,18.499,18.499,18.095,18.32,2412,0
20160919,18.247,18.251,18.174,18.174,2727,0
20160920,18.327,18.373,17.909,18.37,7366,0
20160921,18.181,18.499,18.181,18.373,3330,0
20160922,18.244,18.314,18.188,18.188,1643,0
