Date,Open,High,Low,Close,Volume,OpenInt
20151002,29.5,29.78,29.43,29.69,870159,0
20151005,30.095,30.235,29.795,29.92,355602,0
20151006,29.995,30.055,29.9,29.945,123522,0
20151007,30,30.02,29.51,29.75,114961,0
20151008,29.98,29.98,29.28,29.65,253950,0
20151009,29.95,29.95,29.27,29.5,259854,0
20151012,29.75,29.75,29.205,29.5,198895,0
20151013,29.6,29.6,29.105,29.22,108513,0
20151014,29.495,29.495,28.91,29.125,99961,0
20151015,29.15,29.2,28.35,28.67,166919,0
20151016,29,29.25,28.725,29.25,109462,0
20151019,29.3,29.3,28.75,29,74845,0
20151020,29.2,29.22,28.91,29.13,84589,0
20151021,29.4,29.4,28.935,29,98780,0
20151022,29.66,29.66,28.815,29,154728,0
20151023,29.1,30,29,30,97906,0
20151026,30.375,30.375,29.85,30,18725,0
20151027,30,30.18,29.85,30,11157,0
20151028,29.9,30.04,29.79,29.95,30538,0
20151029,30.4,30.4,29.85,30.12,57590,0
20151030,30.575,30.575,30.2,30.5,17505,0
20151102,30.58,30.58,29.915,30.35,19693,0
20151103,30.5,30.5,30,30.18,32846,0
20151104,30.495,30.5,30.16,30.35,31097,0
20151105,30.58,30.58,29.28,30,12443,0
20151106,29.5,30.04,29.5,30,9616,0
20151109,30.3,30.555,30.3,30.43,16725,0
20151110,30.5,30.62,29.91,30,50871,0
20151111,29.85,30.54,29.605,30.3,13708,0
20151112,30.35,30.35,29.92,29.925,4465,0
20151113,30,30.465,29.91,30.465,8540,0
20151116,30.73,30.73,30.315,30.375,21410,0
20151117,30.99,31.055,30.51,31.055,14622,0
20151118,31.11,31.35,31.06,31.2,14992,0
20151119,31.5,31.5,30.38,30.905,16383,0
20151120,31.005,31.04,30.375,30.6,5257,0
20151123,30.505,30.505,29.905,30.2,12812,0
20151124,30.105,30.39,30.005,30.145,8082,0
20151125,30.145,30.46,29.85,30.46,7806,0
20151126,30.61,30.61,30.225,30.29,4523,0
20151127,30.2,30.2,29.65,30.05,5530,0
20151130,30.43,30.43,30,30.14,19950,0
20151201,29.805,30.24,29.4,29.4,21698,0
20151202,29.82,29.82,29.445,29.55,7054,0
20151203,30,30,29.4,29.4,6289,0
20151204,29.8,30.35,29.595,30.35,9476,0
20151207,31.2,32.545,30.695,31.555,23320,0
20151208,31.74,32.275,30.34,31.25,19512,0
20151209,31.695,31.695,30.445,30.445,13938,0
20151210,30.795,30.795,30.05,30.55,9184,0
20151211,30.945,31.095,30.255,30.27,38515,0
20151214,30.6,30.905,29.93,30.415,15352,0
20151215,30.44,30.795,29.82,29.82,11201,0
20151216,30.15,30.7,30.075,30.3,36858,0
20151217,30.87,31.15,30.27,30.63,8012,0
20151218,30.1,33.165,30.1,31.895,108179,0
20151221,31.32,32.61,31.32,32.61,20575,0
20151222,32.2,32.6,31.77,32.6,17466,0
20151223,32.82,32.82,31.95,31.98,6329,0
20151228,32.5,32.5,30.67,30.935,22467,0
20151229,30.72,31.82,30.72,31.815,5977,0
20151230,32,33.27,31.805,32.925,9030,0
20160104,33.385,34.25,32.5,33.46,42784,0
20160105,33.88,33.88,30.6,32,71380,0
20160106,32.125,33.605,32.055,32.2,52638,0
20160107,31.5,32.07,31,31.25,31332,0
20160108,31,31.905,31,31.7,19075,0
20160111,32,32,31.255,31.5,40803,0
20160112,31.315,31.525,31.1,31.5,11293,0
20160113,31.45,31.76,30.82,31.1,31791,0
20160114,30.93,31.1,30.05,30.35,11335,0
20160115,30,30.615,29.195,30.615,25575,0
20160118,30.35,30.525,30.15,30.3,14261,0
20160119,30.35,30.8,30.3,30.8,8490,0
20160120,30.63,30.63,29.78,29.78,8308,0
20160121,29.75,30.095,29.75,29.85,17342,0
20160122,30.33,30.33,30,30,3092,0
20160125,30.02,30.275,30,30.05,3530,0
20160126,30.2,30.745,30.075,30.5,14327,0
20160127,30.5,30.7,30.45,30.48,11621,0
20160128,30.4,30.57,30.35,30.35,9931,0
20160129,30.3,30.665,30.3,30.5,9252,0
20160201,30.845,30.845,30.26,30.665,8638,0
20160202,30.73,30.85,30.18,30.35,2430,0
20160203,30.45,30.65,30,30,1430,0
20160204,30.005,30.1,29.07,29.8,6158,0
20160205,29.815,30.125,28.61,28.675,9884,0
20160208,28.645,28.65,25.615,26,93069,0
20160209,25.52,25.52,24.105,24.9,56528,0
20160210,25,25.345,24.775,25.345,23901,0
20160211,25.785,26.275,24.58,26.19,45574,0
20160212,26.3,27.585,26.1,26.5,21521,0
20160215,27.25,28.8,27.25,28,26473,0
20160216,28.485,28.5,27.865,28,33296,0
20160217,28.05,29,28.005,28.375,37511,0
20160218,28.6,29.495,28.195,28.6,12781,0
20160219,28.7,29.21,28.2,29.21,5147,0
20160222,29.5,30.65,29.45,30.4,27271,0
20160223,30.635,30.635,30.005,30.25,9675,0
20160224,30.025,30.3,29.795,30.045,4641,0
20160225,30.05,31.24,30.05,30.3,9838,0
20160226,30.4,30.74,30.155,30.74,17888,0
20160229,30.94,31.345,30.59,31.1,17044,0
20160301,31.45,32.445,31.05,31.7,13812,0
20160302,31.55,31.65,30.23,30.73,16176,0
20160303,30.55,30.8,30.2,30.45,6790,0
20160304,30.65,30.745,30.3,30.745,4702,0
20160307,30.5,30.635,29.78,30.635,15328,0
20160308,30.05,30.14,29.655,30.08,9606,0
20160309,30.05,30.475,30.05,30.4,3725,0
20160310,30.145,30.605,30.145,30.145,3387,0
20160311,30.45,31,30.41,31,3864,0
20160314,31,31.465,30,30,17200,0
20160315,30.065,30.96,30.065,30.47,9313,0
20160316,30.2,30.7,30.175,30.7,8658,0
20160317,30.7,30.96,29.95,30.415,13249,0
20160318,30.575,31,30.575,31,14023,0
20160321,31.06,31.74,30.985,31.74,14451,0
20160322,31.825,31.825,30.47,31.05,15691,0
20160323,30.915,31.75,30.9,31.75,20385,0
20160324,31.5,31.5,30.81,31.305,4343,0
20160329,31.62,31.62,30.42,31,17209,0
20160330,31.8,32.005,30.095,30.85,27939,0
20160331,30.5,30.955,29.57,30.5,28093,0
20160401,30.655,30.82,30.17,30.82,7856,0
20160404,30.65,30.76,29.78,30,12535,0
20160405,30.29,30.29,29.45,29.605,13589,0
20160406,29.76,30.3,29.4,29.75,14348,0
20160407,29.5,30.495,29.5,30.445,6901,0
20160408,30.15,30.51,29.855,30.35,4944,0
20160411,30.4,31,30.4,30.65,10204,0
20160412,30.4,31.35,30.38,31.3,13676,0
20160413,31.085,31.8,30.82,31.495,14382,0
20160414,30.51,31.505,30.33,31.07,281619,0
20160415,31,31.49,30.88,31.37,40624,0
20160418,31.21,33.165,31.105,32.445,21913,0
20160419,32.4,32.875,32.4,32.455,15919,0
20160420,32.3,32.93,32.23,32.59,17398,0
20160421,32.4,32.455,31.925,32,29526,0
20160422,31.9,32.25,31.56,31.71,3642,0
20160425,32.075,32.075,31.5,31.5,7399,0
20160426,31.5,32.195,31.5,32.195,8057,0
20160427,32.385,32.39,31.5,31.5,19881,0
20160428,31.63,32.025,31.51,32.025,5184,0
20160429,32.29,32.29,31.78,32.015,5247,0
20160502,32.45,32.45,31.63,31.63,13127,0
20160503,31.815,31.995,31.7,31.85,30355,0
20160504,32,32,31.5,31.5,11679,0
20160505,31.75,31.99,31.7,31.8,4182,0
20160506,31.56,32.06,31.52,31.52,3103,0
20160509,31.85,32.765,31.695,31.975,17236,0
20160510,32.205,33.235,32.205,33.07,10381,0
20160511,32.9,33.49,32.465,33.2,8657,0
20160512,33.115,33.635,32.475,33.635,43680,0
20160513,34.005,34.005,32.81,33.385,25855,0
20160517,33.905,33.97,33.55,33.655,14132,0
20160518,33.945,33.945,33.425,33.48,13674,0
20160519,33.6,33.83,33.29,33.5,9955,0
20160520,33.7,33.7,33.33,33.355,9576,0
20160523,33.675,34.035,33.225,33.52,8693,0
20160524,33.615,34.79,33.555,34.79,31474,0
20160525,34.95,36.8,34.885,35.48,42336,0
20160526,35.785,35.88,34.605,34.8,17079,0
20160527,34.6,35.085,34.065,34.645,13857,0
20160530,34.3,34.62,33.945,34,9781,0
20160531,33.9,34.37,33.865,34.195,11936,0
20160601,34.53,34.755,33.64,34.39,29375,0
20160602,34.1,35.265,33.94,35.25,39336,0
20160603,35.5,35.795,34.98,34.98,14247,0
20160606,35.385,36.015,35.055,36,7600,0
20160607,36.575,37.935,36.255,37.75,34723,0
20160608,37.6,38.235,37.475,38,38937,0
20160609,38.15,38.15,36.915,37.5,48411,0
20160610,37.6,37.6,36.01,36.3,33340,0
20160613,36,36.155,34.8,34.8,16035,0
20160614,34.37,34.59,33.375,33.53,35962,0
20160615,33.405,34.39,33.405,34.32,14116,0
20160616,33.555,33.695,32.525,32.69,42867,0
20160617,32.42,33.88,32.42,33.45,41115,0
20160620,33.64,36.425,33.64,36.425,22988,0
20160621,36.2,36.305,35.775,36,47125,0
20160622,36,36.25,35.67,35.81,9340,0
20160623,36.2,36.545,35.81,36.35,11312,0
20160624,34,36.905,33.95,36.09,55706,0
20160627,36.45,36.45,34.075,34.075,78862,0
20160628,35,35,33.655,33.655,33184,0
20160629,33.51,34.98,33.51,34.735,32739,0
20160630,34.515,34.805,33.005,33.355,35098,0
20160701,34.405,34.575,33.565,34.2,29517,0
20160704,34.695,34.695,34.1,34.21,26892,0
20160705,34.34,34.34,33.885,34.02,14674,0
20160706,34.59,34.59,33,33,38878,0
20160707,33.05,33.775,32.98,32.98,29387,0
20160708,33,33.795,32.335,33.7,33585,0
20160711,34.13,34.325,32.935,33.355,47898,0
20160712,33.745,34.255,33.51,33.575,14825,0
20160713,33.88,33.88,33.365,33.365,19793,0
20160714,33.9,33.9,33.3,33.4,13034,0
20160715,33.645,33.685,33.43,33.5,10068,0
20160718,33.32,34.005,33.23,33.8,21519,0
20160719,34.26,34.415,33.915,34.35,24237,0
20160720,34.52,36.06,34.52,35.8,36393,0
20160721,36.035,36.11,35.685,35.795,52005,0
20160722,36.1,36.235,35.63,36.035,24019,0
20160725,36,36.495,35.9,36.06,10768,0
20160726,36,36.43,35.62,35.62,24190,0
20160727,35.67,36.6,35.67,36.535,20765,0
20160728,36.895,37.375,36.84,37.32,14576,0
20160729,37.2,37.595,36.445,36.8,25188,0
20160801,37.25,37.25,36.26,36.505,10934,0
20160802,36.2,36.67,36.03,36.59,11888,0
20160803,36.55,36.55,35.805,36.515,9981,0
20160804,36.42,37.125,36.365,36.7,18818,0
20160805,37.295,37.32,36.45,37.275,15722,0
20160808,37.33,37.72,36.24,37.5,28642,0
20160809,37.89,38.8,37.79,38.8,20371,0
20160810,39,41,38.5,41,27067,0
20160811,40.8,40.8,36.305,36.55,68317,0
20160812,37,37,34.315,34.78,102392,0
20160815,34.67,35.495,34.03,34.48,32809,0
20160816,34.75,34.85,33.575,34,57757,0
20160817,34.51,34.515,33.84,34.275,39009,0
20160818,34.655,34.92,34.235,34.595,23700,0
20160819,34.7,34.8,33.755,34,24533,0
20160822,33.98,34.39,33.4,33.905,23452,0
20160823,34.355,34.355,33.37,33.37,14405,0
20160824,33.56,33.685,33.03,33.15,24292,0
20160825,33.25,33.605,32.92,33.185,26190,0
20160826,33.395,34.27,33.1,34,15007,0
20160829,34,34.325,33.8,34.325,7298,0
20160830,34.66,34.66,33.755,33.785,13766,0
20160831,33.905,34,33.225,33.45,22423,0
20160901,33.275,33.86,33.275,33.49,10292,0
20160902,33.88,33.88,33.235,33.4,14540,0
20160905,33.85,33.85,33.36,33.44,11984,0
20160906,33.66,33.88,33.43,33.88,15827,0
20160907,33.755,33.84,33.44,33.6,17585,0
20160908,33.66,33.66,33.01,33.6,9197,0
20160909,33.015,33.6,33.015,33.59,14206,0
20160912,33.545,34.12,33.33,33.86,24393,0
20160913,33.77,34.12,33.385,33.54,17163,0
20160914,33.405,33.55,32.56,33.375,13500,0
20160915,33.15,33.23,32.61,32.78,37638,0
20160916,32.645,33.975,32.35,32.35,42266,0
20160919,32.25,34.065,32.11,33.48,32812,0
20160920,33.35,33.715,32.63,33.485,20521,0
20160921,33.35,33.955,33.3,33.4,10644,0
20160922,33.43,33.545,32.795,32.855,15298,0
20160923,31.5,31.965,30.81,31.5,297315,0
20160926,31.61,31.61,30.29,30.45,61275,0
20160927,30.6,30.6,29.82,30,78404,0
20160928,30.015,30.42,29.625,29.985,53059,0
20160929,30.02,30.8,29.94,30.34,70488,0
20160930,30.1,30.1,29.25,30,168204,0
20161004,29.8,30.8,29.69,30.48,106962,0
20161005,30.45,31.175,30.365,31.175,85931,0
20161006,31.25,31.695,30.89,31.5,110624,0
20161007,32.4,32.4,31.2,31.2,120872,0
20161010,31.295,31.375,30.605,30.69,64952,0
20161011,30.81,31.29,30.63,30.85,51315,0
20161012,30.92,31.025,30.4,30.78,29761,0
20161013,30.62,30.62,30.095,30.325,39592,0
20161014,30.625,30.73,29.78,30.085,117527,0
20161017,29.945,30.02,29.24,29.355,60713,0
20161018,29.345,29.8,29.315,29.445,56652,0
20161019,29.31,30.22,29.31,29.99,61195,0
20161020,30.155,30.485,29.87,30.385,78438,0
20161021,30.5,31.335,30.375,31.15,76908,0
20161024,31.3,31.31,30.93,31.155,72053,0
20161025,31.2,31.315,31,31.3,56765,0
20161026,31.28,31.69,31.04,31.155,106446,0
20161027,31.155,31.435,31,31.2,44137,0
20161028,31.06,31.375,30.94,31.245,34811,0
