Date,Open,High,Low,Close,Volume,OpenInt
19891024,15.09,15.108,14.969,15.01,0,0
19891025,14.734,14.791,14.661,14.685,0,0
19891027,14.385,14.507,14.345,14.466,0,0
19891030,14.499,14.523,14.426,14.475,0,0
19891031,14.62,14.677,14.482,14.677,0,0
19891101,14.799,14.799,14.694,14.718,0,0
19891102,14.596,14.62,14.507,14.523,0,0
19891103,14.288,14.401,14.288,14.369,0,0
19891106,14.345,14.677,14.345,14.677,0,0
19891107,14.482,14.677,14.426,14.433,0,0
19891108,14.652,14.758,14.401,14.751,0,0
19891109,14.938,15.09,14.896,15.082,0,0
19891110,15.343,15.594,15.261,15.562,0,0
19891113,15.976,16.226,15.976,16.226,0,0
19891114,16.089,16.146,15.976,15.976,0,0
19891115,16.405,16.405,16.146,16.186,0,0
19891116,16.226,16.405,16.226,16.347,0,0
19891117,16.347,16.389,16.226,16.291,0,0
19891120,16.389,16.445,16.332,16.365,0,0
19891121,16.202,16.332,16.202,16.323,0,0
19891123,16.527,16.632,16.527,16.583,0,0
19891124,16.639,16.858,16.639,16.842,0,0
19891127,16.858,16.971,16.802,16.867,0,0
19891128,16.753,16.971,16.753,16.932,0,0
19891129,17.094,17.175,17.029,17.086,0,0
19891130,17.013,17.409,16.989,17.321,0,0
19891201,17.881,17.937,17.677,17.937,0,0
19891204,18.189,18.246,18.018,18.075,0,0
19891205,17.913,18.042,17.897,18.018,0,0
19891206,18.066,18.189,18.051,18.156,0,0
19891207,18.343,18.578,18.27,18.521,0,0
19891208,18.246,18.246,18.018,18.051,0,0
19891211,18.156,18.156,17.995,18.051,0,0
19891212,17.978,18.018,17.832,17.978,0,0
19891213,17.857,17.857,17.637,17.791,0,0
19891214,17.71,17.954,17.539,17.646,0,0
19891215,17.662,17.775,17.662,17.695,0,0
19891218,17.702,17.857,17.702,17.832,0,0
19891219,17.881,18.018,17.839,18.018,0,0
19891220,18.302,18.424,18.27,18.351,0,0
19891221,18.351,18.481,18.343,18.408,0,0
19891222,18.521,18.739,18.253,18.739,0,0
19891227,18.894,19.786,18.894,19.786,0,0
19891228,20.314,20.353,19.762,20.038,0,0
19900102,19.722,20.215,19.722,20.176,0,0
19900103,20.596,20.978,19.981,20.703,0,0
19900104,20.451,20.621,20.347,20.427,0,0
19900105,19.932,20.289,19.899,20.176,0,0
19900108,20.347,20.468,20.347,20.353,0,0
19900109,20.565,20.589,20.427,20.427,0,0
19900110,20.371,20.443,20.232,20.273,0,0
19900111,20.215,20.483,20.215,20.411,0,0
19900112,20.483,20.523,20.289,20.305,0,0
19900115,20.038,20.232,19.859,20.176,0,0
19900116,19.843,19.899,19.567,19.656,0,0
19900117,19.956,20.014,19.803,19.811,0,0
19900118,19.461,19.608,19.364,19.558,0,0
19900119,19.665,19.753,19.558,19.608,0,0
19900122,19.714,19.795,19.665,19.697,0,0
19900123,19.608,20.134,19.608,19.932,0,0
19900124,19.486,19.519,19.323,19.47,0,0
19900125,19.956,20.07,19.876,19.941,0,0
19900126,20.11,20.208,20.053,20.07,0,0
19900129,20.491,20.508,20.256,20.403,0,0
19900130,20.371,20.403,20.329,20.347,0,0
19900131,20.541,20.589,20.347,20.427,0,0
19900201,20.678,21.01,20.483,20.978,0,0
19900202,21.384,21.562,21.197,21.522,0,0
19900205,21.78,22.057,21.756,22,0,0
19900206,21.853,21.975,21.586,21.853,0,0
19900207,21.351,21.53,21.31,21.408,0,0
19900208,21.87,21.903,21.473,21.87,0,0
19900209,21.683,21.862,21.31,21.351,0,0
19900212,20.784,21.076,20.767,21.076,0,0
19900213,21.091,21.1,20.784,20.881,0,0
19900214,20.841,20.954,20.815,20.833,0,0
19900215,20.922,21.052,20.922,21.01,0,0
19900219,21.245,21.335,21.06,21.06,0,0
19900220,20.703,20.776,20.621,20.703,0,0
19900221,20.565,20.678,20.523,20.58,0,0
19900222,20.686,20.922,20.58,20.645,0,0
19900223,20.314,20.451,20.289,20.305,0,0
19900226,20.127,20.297,20.11,20.273,0,0
19900228,20.451,20.541,20.403,20.483,0,0
19900301,20.208,21.148,20.191,20.208,0,0
19900302,20.386,20.678,20.232,20.662,0,0
19900305,20.791,20.815,20.718,20.718,0,0
19900306,20.589,20.703,20.523,20.547,0,0
19900307,20.784,20.971,20.784,20.938,0,0
19900308,21.1,21.197,21.06,21.173,0,0
19900309,21.197,21.197,21.06,21.148,0,0
19900312,20.978,21.035,20.962,20.986,0,0
19900313,21.31,21.335,21.245,21.245,0,0
19900314,21.433,21.506,21.245,21.245,0,0
19900315,21.628,21.628,21.473,21.473,0,0
19900316,21.497,21.724,21.424,21.643,0,0
19900319,22.51,22.648,22.195,22.252,0,0
19900320,22.365,22.502,22.228,22.357,0,0
19900321,22.47,22.632,22.47,22.551,0,0
19900322,22.608,22.746,22.365,22.365,0,0
19900323,22.041,22.041,21.903,22.024,0,0
19900327,22.114,22.114,21.853,21.895,0,0
19900328,21.756,21.935,21.635,21.895,0,0
19900329,22.072,22.235,22,22.17,0,0
19900330,22.252,22.365,22.211,22.252,0,0
19900402,22.072,22.072,21.756,21.837,0,0
19900403,22.041,22.195,22.033,22.154,0,0
19900404,22.195,22.195,22.016,22.057,0,0
19900405,21.96,22.057,21.862,22,0,0
19900406,22.179,22.179,21.756,21.804,0,0
19900409,21.465,21.586,21.465,21.513,0,0
19900410,21.506,21.522,21.335,21.335,0,0
19900411,21.424,21.448,21.229,21.286,0,0
19900412,21.391,21.53,21.335,21.497,0,0
19900417,21.53,21.546,21.53,21.546,0,0
19900418,21.433,21.433,21.253,21.31,0,0
19900419,21.091,21.173,20.954,21.06,0,0
19900420,21.197,21.253,21.1,21.132,0,0
19900423,20.776,20.784,20.662,20.662,0,0
19900424,20.735,20.922,20.686,20.776,0,0
19900425,20.881,20.954,20.865,20.881,0,0
19900426,20.922,20.922,20.605,20.678,0,0
19900427,20.589,20.605,20.459,20.541,0,0
19900430,20.427,20.443,20.248,20.329,0,0
19900502,20.483,20.678,20.451,20.621,0,0
19900503,20.857,21.052,20.841,21.035,0,0
19900504,21.384,21.465,21.245,21.465,0,0
19900507,21.489,21.668,21.473,21.643,0,0
19900508,21.448,21.53,21.327,21.327,0,0
19900509,21.391,21.391,21.197,21.229,0,0
19900510,21.132,21.189,21.06,21.189,0,0
19900511,21.27,21.27,20.881,20.978,0,0
19900514,20.881,20.962,20.678,20.815,0,0
19900515,20.589,20.678,20.523,20.638,0,0
19900516,20.678,20.678,20.541,20.547,0,0
19900517,20.491,20.784,20.347,20.589,0,0
19900518,20.589,20.865,20.589,20.678,0,0
19900521,20.451,20.451,20.176,20.215,0,0
19900522,19.6,19.956,19.519,19.932,0,0
19900523,19.876,20.167,19.64,20.029,0,0
19900525,20.07,20.07,19.843,19.883,0,0
19900528,19.835,19.948,19.762,19.899,0,0
19900529,20.11,20.167,19.948,19.948,0,0
19900530,20.07,20.11,19.956,19.972,0,0
19900531,19.948,20.014,19.899,19.996,0,0
19900601,20.038,20.151,20.014,20.127,0,0
19900605,20.314,20.468,20.232,20.403,0,0
19900606,20.256,20.305,20.07,20.07,0,0
19900607,19.981,20.07,19.932,19.981,0,0
19900608,19.932,19.972,19.843,19.859,0,0
19900611,19.738,19.956,19.649,19.876,0,0
19900612,19.981,19.981,19.624,19.649,0,0
19900613,19.624,19.624,19.323,19.503,0,0
19900615,19.519,19.6,19.429,19.543,0,0
19900618,19.51,19.681,19.503,19.567,0,0
19900619,19.681,20.014,19.649,20.014,0,0
19900620,20.094,20.176,20.07,20.078,0,0
19900621,20.07,20.329,20.014,20.305,0,0
19900622,20.541,20.605,20.491,20.515,0,0
19900625,20.824,20.938,20.815,20.93,0,0
19900626,20.881,20.881,20.645,20.735,0,0
