Date,Open,High,Low,Close,Volume,OpenInt
20061113,49.42,49.7801,49.42,49.5,4348,0
20061114,49.51,49.51,48.3102,49.39,3801,0
20061115,49.39,49.39,49.27,49.39,2275,0
20061116,49.41,49.41,49.05,49.21,7498,0
20061117,49.19,49.19,48.6701,49.03,7527,0
20061120,48.83,49.27,48.3101,49.03,8552,0
20061121,48.95,49.03,48.3101,49.03,1650,0
20061122,48.7299,49.21,48.6899,49.21,7398,0
20061123,49.2,49.36,48.84,49.32,150,0
20061124,49.21,49.21,49.05,49.17,3974,0
20061127,49.21,49.37,48.3698,49.21,900,0
20061128,49.13,49.17,48.8899,49.17,400,0
20061129,49.01,49.21,48.8499,49.21,325,0
20061130,49.21,49.21,49.21,49.21,25,0
20061201,49.21,49.21,49.05,49.21,75,0
20061204,49.21,49.21,49.21,49.21,25,0
20061205,49.75,49.75,49.75,49.75,350,0
20061206,49.93,49.93,49.4099,49.93,250,0
20061207,49.93,49.93,49.77,49.93,75,0
20061213,50.1,50.1,48.9405,50.1,50,0
20061214,49.75,49.75,49.75,49.75,450,0
20061215,50.57,50.61,49.5698,50.61,250,0
20061218,49.5402,50.1,48.7405,50.1,50,0
20061219,50.1,50.1,50.1,50.1,25,0
20061220,50.46,50.46,50.1001,50.46,125,0
20070102,50.4698,50.4698,49.39,49.39,25,0
20070103,49.75,49.75,49.75,49.75,25,0
20070105,50.46,50.46,50.46,50.46,50,0
20070108,50.64,50.64,49.76,50.64,25,0
20070109,50.6598,51.18,50.6598,51.18,375,0
20070110,51.54,51.54,51.54,51.54,25,0
20070111,51.89,51.89,51.89,51.89,25,0
20070112,52.2499,52.97,52.2499,52.97,100,0
20070117,52.2499,53.6901,52.2499,52.97,2025,0
20070118,53.5,53.5,53.5,53.5,25,0
20070124,53.53,53.6101,53.33,53.33,175,0
20070125,53.32,53.68,52.96,53.68,50,0
20070126,54.04,54.04,54.04,54.04,25,0
20070205,56.55,56.55,56.55,56.55,25,0
20070206,56.8202,57.26,56.8202,57.26,25,0
20070207,57.19,57.19,56.5501,57.19,75,0
20070208,57.08,57.2,57.08,57.08,50,0
20070209,57.27,57.27,57.19,57.19,100,0
20070212,57.1899,57.2699,56.87,56.87,725,0
20070213,56.8999,56.8999,56.54,56.58,125,0
20070215,56.19,56.8299,55.6301,56.19,200,0
20070216,55.2099,56.01,55.2099,56.01,50,0
