Date,Open,High,Low,Close,Volume,OpenInt
20000103,2.9105,2.9105,2.9105,2.9105,1251,0
20000104,2.9105,2.9585,2.9105,2.9585,1251,0
20000105,2.9105,2.9426,2.9105,2.9105,5941,0
20000106,2.9105,2.9105,2.9105,2.9105,1251,0
20000107,2.9426,2.9426,2.9426,2.9426,4687,0
20000110,2.9585,2.9585,2.9105,2.9105,2190,0
20000111,2.8786,2.8786,2.8786,2.8786,1564,0
20000113,2.8786,2.9841,2.8626,2.9841,17194,0
20000117,2.9105,3.1025,2.9105,3.1025,10318,0
20000118,3.2941,3.4061,3.2622,3.2622,9695,0
20000119,3.3171,3.3839,3.3171,3.3839,10005,0
20000120,3.4221,3.6142,3.3902,3.5182,17507,0
20000124,3.5182,3.5182,3.5182,3.5182,13130,0
20000125,3.4061,3.4221,3.3008,3.3171,13130,0
20000126,3.2146,3.3267,3.2146,3.3267,1564,0
20000127,3.3267,3.3487,3.2785,3.3487,3125,0
20000128,3.2622,3.3323,3.2622,3.3323,2500,0
20000131,3.3171,3.3902,3.3171,3.3902,3435,0
20000201,3.2941,3.2941,3.2941,3.2941,1564,0
20000204,3.1665,3.1665,3.1665,3.1665,4687,0
20000210,3.1025,3.1025,3.0865,3.0865,1251,0
20000211,3.0737,3.0737,3.0225,3.0225,1564,0
20000214,3.0065,3.0065,2.9746,2.9746,1251,0
20000215,2.9746,2.9746,2.9746,2.9746,11253,0
20000216,2.9746,2.9746,2.9426,2.9585,1877,0
20000218,2.9105,2.9105,2.8146,2.885,11253,0
20000222,2.8786,3.0513,2.8786,3.0194,24390,0
20000223,3.0513,3.7486,3.0385,3.3267,274200,0
20000224,3.7389,5.2073,3.7389,4.7978,306086,0
20000225,5.2451,7.1963,5.2451,7.0367,590600,0
20000228,7.0367,7.0367,5.4692,5.917,169458,0
20000229,5.5334,5.5334,4.7335,4.9509,86603,0
20000301,5.1817,5.1817,4.7176,4.9254,80039,0
20000302,4.9384,5.1175,4.5035,4.5737,109116,0
20000303,4.5417,4.6697,4.3948,4.43,53776,0
20000306,4.4779,4.5447,4.2093,4.2538,45645,0
20000307,4.1099,4.18,3.9341,4.0172,51902,0
20000308,4.1166,4.9928,4.0142,4.7529,66596,0
20000309,4.8935,5.0407,4.7818,4.7978,45958,0
20000310,4.9576,4.9576,4.6378,4.6697,16569,0
20000313,4.7016,4.7016,4.2538,4.4138,14382,0
20000314,4.3948,4.4457,4.2379,4.4457,13130,0
20000315,4.4779,4.4779,4.1581,4.1581,43771,0
20000316,4.2283,4.7978,4.2283,4.6345,18133,0
20000317,4.7911,4.8267,4.4779,4.6093,25325,0
20000320,4.6761,4.7751,4.35,4.4939,20948,0
20000321,4.4939,4.6442,4.4939,4.6215,5002,0
20000322,4.5577,4.6378,4.462,4.6059,9382,0
20000323,4.4809,4.5577,4.3948,4.43,6251,0
20000324,4.462,4.4779,4.4457,4.4779,5628,0
20000327,4.4457,4.4457,4.318,4.318,3125,0
20000328,4.2698,4.2861,4.1581,4.1581,6567,0
20000329,4.1581,4.1581,4.0394,4.0394,4064,0
20000330,4.0142,4.0142,3.5823,3.7326,37833,0
20000331,3.7868,3.9117,3.7868,3.9117,12508,0
20000403,4.0458,4.4809,4.0458,4.4074,17507,0
20000404,4.4779,4.7978,4.43,4.4779,29702,0
20000405,4.5577,4.5577,4.062,4.1259,32205,0
20000406,4.1451,4.5098,4.0301,4.4779,19384,0
20000407,4.4779,4.7751,4.4779,4.6059,14069,0
20000410,5.0374,5.6929,5.0374,5.4822,98172,0
20000411,5.6291,5.6291,5.0534,5.2775,86916,0
20000412,5.3316,6.0899,5.3316,5.818,117556,0
20000413,5.7093,5.8692,5.6165,5.7575,19384,0
20000414,5.7575,5.917,5.5972,5.5972,120059,0
20000417,5.2775,5.4051,5.1175,5.3253,37207,0
20000418,5.5041,5.5041,5.1175,5.1175,13759,0
20000419,5.0152,5.1591,4.83,5.1591,15633,0
20000420,5.0407,5.3064,5.0407,5.3064,7818,0
20000426,5.3572,5.3572,5.0474,5.1175,4687,0
20000427,5.1175,5.2132,4.8935,5.2132,7818,0
20000428,5.089,5.089,4.9098,5.0693,10318,0
20000502,5.175,5.3416,5.0277,5.0277,9695,0
20000503,5.175,5.175,5.175,5.175,3125,0
20000504,5.1175,5.1175,4.9895,5.0856,9382,0
20000505,5.0534,5.1398,4.9576,4.9576,2500,0
20000508,4.9736,5.1175,4.9736,5.1175,4064,0
20000510,5.1843,5.2392,5.1175,5.1175,3435,0
20000511,5.0218,5.0534,4.9895,4.9895,6877,0
20000512,4.9895,5.1175,4.9895,5.1175,3751,0
20000516,5.1591,5.2775,5.1175,5.1817,8754,0
20000517,5.1012,5.1175,5.0218,5.1175,5315,0
20000518,5.0979,5.191,5.0979,5.191,1564,0
20000519,5.1977,5.1977,5.1242,5.1242,626,0
20000522,5.2392,5.2392,5.0693,5.1368,6251,0
20000523,5.2775,5.29,5.1175,5.29,3435,0
20000524,5.29,5.29,5.1977,5.1977,2500,0
20000525,5.3253,5.3253,5.2775,5.2775,313,0
20000526,5.2934,5.7093,4.9736,5.1624,65345,0
20000529,5.3572,5.5972,5.1658,5.1658,32827,0
20000530,5.1558,5.2132,5.1558,5.2132,5002,0
20000531,5.2775,5.2775,5.1175,5.2451,13446,0
20000602,5.2326,5.5653,5.2326,5.4692,9066,0
20000605,5.5972,5.5972,5.5174,5.5334,3125,0
20000606,5.4051,5.7378,5.4051,5.5653,17823,0
20000607,5.6677,5.6677,5.3732,5.5174,22825,0
20000608,5.5041,5.5939,5.5015,5.5015,7192,0
20000609,5.444,5.8629,5.444,5.8629,7502,0
20000612,5.805,5.8373,5.7542,5.8373,2813,0
20000613,5.7602,5.8373,5.7602,5.8373,1564,0
20000614,5.8373,5.8373,5.7602,5.8373,939,0
20000615,5.7602,5.7602,5.5238,5.5238,7818,0
20000616,5.6258,5.6291,5.5972,5.5972,6877,0
20000619,5.5015,5.5015,5.4533,5.4533,3125,0
20000620,5.4533,5.4533,5.2292,5.2775,8131,0
20000621,5.4214,5.466,5.2934,5.466,1877,0
20000622,5.4692,5.4692,5.1817,5.1817,9695,0
20000623,5.2132,5.4214,5.1817,5.3097,16881,0
20000626,5.4406,5.4789,5.4051,5.4789,9066,0
20000627,5.4214,5.5041,5.3064,5.4051,11253,0
20000628,5.3732,5.3732,5.3732,5.3732,3125,0
20000629,5.3097,5.4692,5.2808,5.3732,3435,0
20000630,5.3416,5.3702,5.2741,5.2741,4064,0
20000703,5.2775,5.3732,5.2775,5.3732,626,0
20000704,5.4406,5.5812,5.3925,5.4214,10946,0
20000706,5.3732,5.4181,5.2808,5.3765,9382,0
20000710,5.2775,5.2775,5.2615,5.2775,19384,0
20000711,5.3895,5.3895,5.2775,5.2775,3435,0
20000712,5.3732,5.7575,5.3732,5.6291,15320,0
20000714,5.5972,5.5972,5.3895,5.4949,14695,0
20000717,5.5812,6.285,5.5812,6.0769,29079,0
20000718,6.1697,6.3299,5.8851,6.2372,22825,0
20000719,6.1092,6.1092,5.917,5.917,12817,0
20000720,5.805,5.805,5.5972,5.5972,25638,0
20000721,5.6929,5.6929,5.4373,5.4373,17507,0
20000724,5.4373,5.5041,5.4051,5.5041,27512,0
20000725,5.4051,5.4373,5.3798,5.3798,8754,0
20000726,5.4373,5.5972,5.4373,5.5939,37523,0
20000727,5.6644,5.8692,5.6644,5.8692,17507,0
20000728,5.7634,5.7634,5.7542,5.7542,1877,0
20000731,5.7894,5.7894,5.6291,5.7894,5315,0
20000801,5.6929,5.7378,5.5174,5.7378,4064,0
20000802,5.6325,5.7412,5.5427,5.7412,1877,0
20000803,5.7412,5.7412,5.4755,5.7315,5628,0
20000804,5.6291,5.7894,5.6291,5.6455,8444,0
20000807,5.6455,6.2432,5.6455,6.2046,21884,0
20000808,6.2724,6.9822,6.1541,6.8927,81288,0
20000809,6.8764,6.9789,6.3967,6.7166,44709,0
20000810,6.7166,7.0686,6.4735,7.0367,64096,0
20000811,6.9888,7.0367,6.7488,6.787,20948,0
20000814,6.3648,6.3648,5.4084,5.9333,169145,0
20000815,5.8851,5.8851,5.5972,5.7575,21884,0
20000816,5.8113,5.8884,5.5334,5.6929,31263,0
20000817,5.6291,5.6291,5.3446,5.3732,35956,0
20000818,5.4692,5.8373,5.4692,5.7315,26264,0
20000821,5.7575,5.7602,5.7575,5.7575,2190,0
20000822,5.6614,5.7445,5.549,5.6388,5941,0
20000823,5.7542,5.7575,5.5015,5.5015,6251,0
20000824,5.4855,5.4855,5.4373,5.4855,1877,0
20000825,5.5842,5.6867,5.2775,5.4692,14695,0
20000828,5.5041,5.5041,5.3732,5.4725,5941,0
20000829,5.4373,5.6614,5.4373,5.6614,2190,0
20000830,5.5972,5.5972,5.4692,5.5972,3751,0
20000831,5.4949,5.4949,5.4949,5.4949,313,0
20000901,5.3957,5.5906,5.2967,5.4021,16256,0
20000904,5.3097,5.5015,5.3097,5.4021,5315,0
20000905,5.4021,5.4021,5.2775,5.2775,2190,0
20000906,5.2934,5.3732,5.2775,5.3732,2190,0
20000907,5.3572,5.3572,5.2775,5.2775,5628,0
20000908,5.2775,5.2775,5.2775,5.2775,626,0
20000911,5.4214,5.4214,5.2775,5.3732,626,0
20000912,5.2775,5.2775,5.2451,5.2451,1564,0
20000914,4.9895,5.0218,4.8871,4.8871,1564,0
20000915,4.9254,4.9576,4.9254,4.9254,1564,0
20000918,4.836,4.836,4.836,4.836,313,0
20000919,4.8137,4.8771,4.7016,4.7016,7502,0
20000920,4.6697,4.8616,4.6697,4.7944,6567,0
20000921,4.7978,4.7978,4.6541,4.7911,1564,0
20000922,4.7944,5.063,4.7944,5.063,4064,0
20000925,4.9703,5.3572,4.9703,5.3572,8444,0
20000926,5.3572,5.3732,5.3416,5.3416,626,0
20000927,5.4373,5.4406,5.3416,5.4373,1877,0
20000928,5.3253,5.3253,4.9609,5.0534,10946,0
20000929,4.9576,4.9576,4.43,4.4779,20633,0
20001002,4.5929,4.7305,4.5929,4.7305,5628,0
20001004,4.7016,4.8586,4.7016,4.7688,7192,0
20001006,4.7176,4.7176,4.7176,4.7176,313,0
20001009,4.7176,4.7176,4.5098,4.5098,5941,0
20001010,4.5098,4.5896,4.5098,4.5896,939,0
20001011,4.5068,4.5388,4.3436,4.5388,5628,0
20001012,4.5737,4.5737,4.3755,4.3755,5628,0
20001023,4.4779,4.4779,4.4779,4.4779,313,0
20001025,4.4779,4.4779,4.3974,4.3974,5002,0
20001026,4.318,4.3466,4.2698,4.3466,1564,0
20001030,4.4268,4.4268,4.318,4.3466,2813,0
20001101,4.3974,4.3974,4.2891,4.2891,2813,0
20001102,4.2379,4.2379,4.2126,4.2126,2813,0
20001103,4.1645,4.1645,4.1645,4.1645,313,0
20001106,4.2413,4.4779,4.2413,4.3974,9382,0
20001107,4.462,4.5577,4.4587,4.5577,7818,0
20001109,4.5098,4.8486,4.5035,4.5035,19071,0
20001110,4.4553,4.4553,4.3755,4.4238,1877,0
20001113,4.4779,4.4779,4.3974,4.3974,2813,0
20001115,4.3819,4.3819,4.318,4.318,3125,0
20001116,4.2379,4.2379,4.193,4.193,5315,0
20001117,4.2698,4.2698,4.193,4.2698,1564,0
20001120,4.193,4.2064,4.174,4.174,5002,0
20001121,4.2505,4.5098,4.2505,4.5098,8131,0
20001122,4.5577,4.932,4.5577,4.7016,32205,0
20001123,4.7881,4.922,4.7462,4.7462,10634,0
20001124,4.8327,5.2615,4.8327,5.2615,14069,0
20001127,5.2681,5.7894,5.2681,5.5174,81288,0
20001128,5.6198,5.7542,5.447,5.447,9066,0
20001129,5.546,5.546,5.447,5.5334,5315,0
20001130,5.434,5.5972,5.0567,5.0567,25638,0
20001201,5.0474,5.2132,5.0474,5.2132,19697,0
20001204,5.3097,5.5779,5.1209,5.4755,17823,0
20001206,5.4692,5.5653,5.3668,5.5334,28451,0
20001207,5.5204,5.5204,5.4373,5.4919,5002,0
20001208,5.5015,5.5015,5.4373,5.5015,2813,0
20001211,5.4373,5.5015,5.4373,5.5015,22200,0
20001212,5.5334,5.5334,5.4373,5.4373,626,0
20001213,5.3383,5.3383,5.2422,5.3097,2813,0
20001214,5.2132,5.3064,5.1175,5.3064,8754,0
20001215,5.2102,5.2102,4.7978,4.9703,16881,0
20001218,5.0567,5.1175,4.8935,5.1175,14382,0
20001219,5.0244,5.1175,5.0244,5.1175,4064,0
20001220,5.0218,5.0218,4.7335,4.7335,16569,0
