Date,Open,High,Low,Close,Volume,OpenInt
20160628,2.5,2.5,2.47,2.47,9578,0
20160629,2.47,2.498,2.47,2.49,2773,0
20160630,2.42,2.49,2.3,2.38,36107,0
20160701,2.31,2.47,2.31,2.47,1034,0
20160704,2.33,2.48,2.33,2.48,586,0
20160705,2.36,2.36,2.36,2.36,126,0
20160706,2.36,2.36,2.242,2.242,11028,0
20160707,2.171,2.359,2.171,2.359,5010,0
20160708,2.202,2.23,2.202,2.23,2323,0
20160711,2.23,2.35,2.23,2.302,1240,0
20160712,2.37,2.37,2.3,2.3,16383,0
20160713,2.3,2.3,2.3,2.3,2321,0
20160714,2.311,2.43,2.311,2.36,16621,0
20160715,2.37,2.479,2.37,2.38,403,0
20160718,2.37,2.46,2.37,2.371,9827,0
20160719,2.38,2.38,2.351,2.38,4183,0
20160720,2.35,2.46,2.35,2.459,12055,0
20160721,2.462,2.462,2.3,2.37,33075,0
20160722,2.41,2.427,2.301,2.426,9149,0
20160725,2.305,2.407,2.28,2.358,23066,0
20160726,2.3,2.301,2.285,2.301,12200,0
20160727,2.285,2.4,2.285,2.4,6939,0
20160728,2.301,2.301,2.3,2.3,13058,0
20160729,2.301,2.301,2.3,2.3,4316,0
20160801,2.28,2.349,2.28,2.349,3202,0
20160802,2.3,2.329,2.25,2.252,6285,0
20160803,2.3,2.3,2.3,2.3,10,0
20160804,2.27,2.349,2.25,2.349,6038,0
20160805,2.324,2.325,2.285,2.285,3687,0
20160808,2.304,2.38,2.252,2.292,12552,0
20160809,2.38,2.38,2.251,2.35,3520,0
20160810,2.253,2.4,2.253,2.4,26111,0
20160811,2.4,2.55,2.348,2.541,39228,0
20160812,2.6,2.66,2.559,2.64,42755,0
20160815,2.619,2.77,2.551,2.708,13025,0
20160816,2.649,2.73,2.649,2.69,16647,0
20160817,2.65,2.65,2.553,2.57,7167,0
20160818,2.6,2.7,2.575,2.7,18104,0
20160819,2.71,2.71,2.572,2.7,16478,0
20160822,2.571,2.675,2.571,2.675,4878,0
20160823,2.68,2.71,2.68,2.71,1841,0
20160824,2.71,2.72,2.69,2.72,9000,0
20160825,2.611,2.649,2.611,2.649,38,0
20160826,2.65,2.65,2.611,2.611,4200,0
20160829,2.61,2.61,2.61,2.61,236,0
20160830,2.61,2.61,2.61,2.61,45,0
20160831,2.611,2.611,2.61,2.61,1244,0
20160901,2.6,2.6,2.6,2.6,3000,0
20160902,2.561,2.6,2.54,2.588,10219,0
20160905,2.599,2.599,2.518,2.521,5324,0
20160906,2.522,2.6,2.522,2.6,17100,0
20160907,2.527,2.527,2.51,2.51,7393,0
20160908,2.51,2.512,2.338,2.42,11526,0
20160909,2.335,2.451,2.335,2.41,8115,0
20160912,2.371,2.4,2.371,2.4,4739,0
20160913,2.385,2.489,2.366,2.489,20588,0
20160914,2.39,2.488,2.39,2.488,934,0
20160915,2.449,2.489,2.449,2.479,11905,0
20160919,2.396,2.396,2.388,2.388,2404,0
20160921,2.376,2.47,2.376,2.47,235,0
20160922,2.38,2.476,2.38,2.476,3097,0
20160923,2.39,2.449,2.39,2.41,4464,0
20160926,2.37,2.462,2.37,2.422,12691,0
20160927,2.469,2.469,2.404,2.404,1046,0
20160928,2.426,2.43,2.426,2.43,8358,0
20160929,2.435,2.435,2.371,2.405,5672,0
20160930,2.371,2.4,2.371,2.4,10814,0
20161004,2.392,2.392,2.39,2.39,4500,0
20161005,2.391,2.392,2.391,2.392,131,0
20161006,2.392,2.392,2.392,2.392,270,0
20161007,2.39,2.39,2.39,2.39,1045,0
20161010,2.39,2.39,2.335,2.335,10054,0
20161011,2.28,2.28,2.17,2.25,18000,0
20161012,2.2,2.201,2.181,2.199,12225,0
20161013,2.186,2.186,2.131,2.131,5230,0
20161014,2.249,2.249,2.205,2.22,63499,0
20161017,2.25,2.25,2.25,2.25,30000,0
20161018,2.221,2.221,2.221,2.221,2000,0
20161019,2.178,2.178,2.165,2.174,9114,0
20161020,2.163,2.163,2.163,2.163,3000,0
20161021,2.151,2.289,2.151,2.289,15200,0
20161024,2.156,2.251,2.156,2.223,14506,0
20161025,2.237,2.25,2.187,2.187,5590,0
20161027,2.158,2.25,2.155,2.2,27692,0
20161028,2.168,2.249,2.168,2.249,132,0
20161031,2.24,2.24,2.24,2.24,1,0
20161101,2.175,2.186,2.175,2.175,2300,0
20161102,2.19,2.19,2.19,2.19,1000,0
20161103,2.175,2.175,2.15,2.15,1131,0
20161104,2.175,2.169,2.169,2.169,5000,0
20161107,2.17,2.17,2.159,2.159,1400,0
20161108,2.3,2.35,2.254,2.254,116606,0
20161109,2.285,2.3,2.27,2.299,7958,0
20161110,2.29,2.3,2.276,2.276,2635,0
20161111,2.34,2.34,2.299,2.3,24441,0
20161114,2.253,2.3,2.25,2.3,17541,0
20161115,2.251,2.252,2.251,2.251,2850,0
20161116,2.252,2.3,2.251,2.251,1406,0
20161117,2.3,2.3,2.3,2.3,500,0
20161118,2.262,2.3,2.261,2.279,10024,0
20161121,2.299,2.3,2.261,2.3,11341,0
20161122,2.3,2.3,2.252,2.269,24070,0
20161123,2.262,2.263,2.251,2.251,7239,0
20161124,2.279,2.279,2.252,2.252,3462,0
20161125,2.251,2.251,2.251,2.251,682,0
20161128,2.251,2.251,2.161,2.173,26730,0
20161129,2.175,2.176,2.166,2.166,4741,0
20161130,2.161,2.19,2.161,2.19,2235,0
20161201,2.2,2.2,2.2,2.2,913,0
20161202,2.279,2.279,2.21,2.249,10186,0
20161205,2.275,2.279,2.257,2.257,6697,0
20161207,2.27,2.3,2.27,2.3,7035,0
20161208,2.3,2.3,2.251,2.27,3254,0
20161209,2.3,2.3,2.291,2.291,48420,0
20161212,2.3,2.3,2.29,2.3,7955,0
20161213,2.299,2.3,2.205,2.269,25507,0
20161214,2.3,2.3,2.243,2.251,9468,0
20161215,2.249,2.35,2.249,2.306,115040,0
20161216,2.3,2.348,2.251,2.321,42709,0
20161219,2.281,2.32,2.281,2.284,8005,0
20161220,2.288,2.33,2.288,2.33,15943,0
20161221,2.285,2.35,2.28,2.349,15724,0
20161222,2.284,2.33,2.27,2.3,96889,0
20161223,2.275,2.285,2.255,2.27,13560,0
20161227,2.304,2.35,2.281,2.301,212869,0
20161228,2.35,2.35,2.344,2.345,8372,0
20161229,2.303,2.321,2.303,2.321,6157,0
20161230,2.348,2.35,2.311,2.316,9383,0
20170102,2.35,2.35,2.301,2.301,19697,0
20170103,2.4,2.4,2.4,2.4,22468,0
20170104,2.396,2.4,2.392,2.392,25456,0
20170105,2.361,2.45,2.361,2.44,10267,0
20170106,2.441,2.441,2.401,2.401,17998,0
20170109,2.4,2.51,2.4,2.489,81736,0
20170110,2.51,2.58,2.48,2.498,41214,0
20170111,2.5,2.5,2.46,2.499,50176,0
20170112,2.565,2.569,2.481,2.481,21933,0
20170113,2.488,2.52,2.488,2.505,17264,0
20170116,2.48,2.503,2.48,2.49,41469,0
20170117,2.533,2.533,2.482,2.5,29940,0
20170118,2.5,2.539,2.481,2.53,25678,0
20170119,2.484,2.58,2.484,2.55,57501,0
20170120,2.578,2.58,2.52,2.534,44108,0
20170123,2.578,2.622,2.53,2.581,109309,0
20170124,2.6,2.6,2.581,2.6,59294,0
20170125,2.644,2.644,2.557,2.567,26183,0
20170126,2.568,2.6,2.542,2.542,17300,0
20170127,2.583,2.583,2.555,2.57,14625,0
20170130,2.597,2.598,2.502,2.539,8917,0
